,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-1183432.121662,-161406.0,-31396.0,0.0,
Tax Rate For Calcs,0.185075,0.171736,0.183,0.188,0.183152,
Total Unusual Items,,-6891000.0,-882000.0,-167000.0,,
Total Unusual Items Excluding Goodwill,,-6891000.0,-882000.0,-167000.0,,
Net Income From Continuing Operation Net Minority Interest,273000.0,4466000.0,6551000.0,6117000.0,6293000.0,
Reconciled Depreciation,687000.0,687000.0,561000.0,562000.0,553000.0,
Net Interest Income,28454000.0,28473000.0,22263000.0,21142000.0,19975000.0,
Interest Expense,12134000.0,12931000.0,11387000.0,11312000.0,11734000.0,
Interest Income,40588000.0,41404000.0,33650000.0,32454000.0,31709000.0,
Normalized Income,273000.0,10173567.878338,7271594.0,6252604.0,6293000.0,
Net Income From Continuing And Discontinued Operation,273000.0,4466000.0,6551000.0,6117000.0,6293000.0,
Diluted Average Shares,17732537.0,17665099.0,15398262.0,15359004.0,15338532.0,
Basic Average Shares,17732537.0,17665099.0,15398262.0,15359004.0,15338532.0,
Diluted EPS,0.02,0.25,0.42,0.4,0.41,
Basic EPS,0.02,0.25,0.42,0.4,0.41,
Diluted NI Availto Com Stockholders,273000.0,4437000.0,6498000.0,6068000.0,6242000.0,
Net Income Common Stockholders,273000.0,4437000.0,6498000.0,6068000.0,6242000.0,
Otherunder Preferred Stock Dividend,,29000.0,53000.0,49000.0,51000.0,71000.0
Net Income,273000.0,4466000.0,6551000.0,6117000.0,6293000.0,
Net Income Including Noncontrolling Interests,273000.0,4466000.0,6551000.0,6117000.0,6293000.0,
Net Income Continuous Operations,273000.0,4466000.0,6551000.0,6117000.0,6293000.0,
Tax Provision,62000.0,926000.0,1464000.0,1415000.0,1411000.0,
Pretax Income,335000.0,5392000.0,8015000.0,7532000.0,7704000.0,
Special Income Charges,,-6891000.0,-882000.0,-167000.0,,
Restructuring And Mergern Acquisition,,6891000.0,882000.0,167000.0,,
Gain On Sale Of Security,26000.0,,,,0.0,0.0
Selling General And Administration,13201000.0,13267000.0,11293000.0,11067000.0,11759000.0,
General And Administrative Expense,13201000.0,13267000.0,11293000.0,11067000.0,11759000.0,
Other Gand A,,,,1981000.0,,
Salaries And Wages,13201000.0,13267000.0,11293000.0,11067000.0,11759000.0,
Total Revenue,36066000.0,36327000.0,29038000.0,28881000.0,26596000.0,
Operating Revenue,36066000.0,36327000.0,29038000.0,28881000.0,26596000.0,
Occupancy And Equipment,1891000.0,1662000.0,1336000.0,1403000.0,1459000.0,
Professional Expense And Contract Services Expense,639000.0,1291000.0,445000.0,506000.0,517000.0,
Other Non Interest Expense,6398000.0,6504000.0,4904000.0,5852000.0,4921000.0,
