,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.198022,0.198,0.206,0.170059,0.152905,
Total Unusual Items,,,,0.0,0.0,0.0
Total Unusual Items Excluding Goodwill,,,,0.0,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,10137000.0,9449000.0,9506000.0,6769000.0,6648000.0,
Reconciled Depreciation,1086000.0,1132000.0,1161000.0,1197000.0,1205000.0,
Net Interest Income,39236000.0,37969000.0,37704000.0,35843000.0,34042000.0,
Interest Expense,39933000.0,42683000.0,44804000.0,44562000.0,45292000.0,
Interest Income,79169000.0,80652000.0,82508000.0,80405000.0,79334000.0,
Normalized Income,10137000.0,9449000.0,9506000.0,6769000.0,6648000.0,
Net Income From Continuing And Discontinued Operation,10137000.0,9449000.0,9506000.0,6769000.0,6648000.0,
Diluted Average Shares,63251000.0,63061000.0,62951000.0,,62713000.0,62576000.0
Basic Average Shares,62908000.0,62858000.0,62741000.0,,62548000.0,62443000.0
Diluted EPS,0.16,0.15,0.15,,0.11,0.1
Basic EPS,0.16,0.15,0.15,,0.11,0.11
Diluted NI Availto Com Stockholders,10137000.0,9449000.0,9506000.0,6769000.0,6648000.0,
Net Income Common Stockholders,10137000.0,9449000.0,9506000.0,6769000.0,6648000.0,
Net Income,10137000.0,9449000.0,9506000.0,6769000.0,6648000.0,
Net Income Including Noncontrolling Interests,10137000.0,9449000.0,9506000.0,6769000.0,6648000.0,
Net Income Continuous Operations,10137000.0,9449000.0,9506000.0,6769000.0,6648000.0,
Tax Provision,2503000.0,2333000.0,2461000.0,1387000.0,1200000.0,
Pretax Income,12640000.0,11782000.0,11967000.0,8156000.0,7848000.0,
Gain On Sale Of Security,,,,0.0,0.0,0.0
Selling General And Administration,21590000.0,20448000.0,20915000.0,20410000.0,20085000.0,
Selling And Marketing Expense,665000.0,412000.0,562000.0,615000.0,609000.0,
General And Administrative Expense,20925000.0,20036000.0,20353000.0,19795000.0,19476000.0,
Insurance And Claims,1302000.0,1357000.0,1301000.0,1395000.0,1450000.0,
Salaries And Wages,19623000.0,18679000.0,19052000.0,18400000.0,18026000.0,
Total Revenue,45330000.0,43540000.0,43551000.0,40834000.0,38604000.0,
Operating Revenue,45330000.0,43540000.0,43551000.0,40834000.0,38604000.0,
Occupancy And Equipment,7238000.0,6895000.0,7281000.0,6850000.0,6996000.0,
Other Non Interest Expense,3471000.0,3848000.0,3470000.0,3633000.0,3309000.0,
