,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31
Tax Effect Of Unusual Items,-3774060.0,-3317167.046798,-2107615.0,-884203.0,-1104228.0,
Tax Rate For Calcs,0.27,0.24857,0.269,0.269,0.222,
Normalized EBITDA,298343000.0,265183000.0,298504000.0,291750000.0,278284000.0,
Total Unusual Items,-13978000.0,-13345000.0,-7835000.0,-3287000.0,-4974000.0,
Total Unusual Items Excluding Goodwill,-13978000.0,-13345000.0,-7835000.0,-3287000.0,-4974000.0,
Net Income From Continuing Operation Net Minority Interest,142726000.0,125854000.0,152050000.0,150705000.0,149768000.0,
Reconciled Depreciation,76452000.0,74678000.0,72318000.0,71933000.0,69665000.0,
Reconciled Cost Of Revenue,4633599000.0,4565777000.0,4333826000.0,4374065000.0,4183984000.0,
EBITDA,284365000.0,251838000.0,290669000.0,288463000.0,273310000.0,
EBIT,207913000.0,177160000.0,218351000.0,216530000.0,203645000.0,
Net Interest Income,-12367000.0,-10592000.0,-10309000.0,-10393000.0,-11099000.0,
Interest Expense,12367000.0,9674000.0,10309000.0,10393000.0,11099000.0,
Normalized Income,152929940.0,135881832.953202,157777385.0,153107797.0,153637772.0,
Net Income From Continuing And Discontinued Operation,142726000.0,125854000.0,152050000.0,150705000.0,149768000.0,
Total Expenses,5439609000.0,5383965000.0,5121977000.0,5160423000.0,4944864000.0,
Total Operating Income As Reported,207913000.0,178078000.0,218351000.0,216530000.0,203645000.0,
Diluted Average Shares,129383000.0,131075000.0,131922000.0,132517000.0,132749000.0,
Basic Average Shares,128650000.0,130213000.0,131194000.0,131799000.0,131569000.0,
Diluted EPS,1.1,0.96,1.15,1.14,1.13,
Basic EPS,1.11,0.97,1.16,1.14,1.14,
Diluted NI Availto Com Stockholders,142726000.0,125854000.0,152050000.0,150705000.0,149768000.0,
Net Income Common Stockholders,142726000.0,125854000.0,152050000.0,150705000.0,149768000.0,
Net Income,142726000.0,125854000.0,152050000.0,150705000.0,149768000.0,
Net Income Including Noncontrolling Interests,142726000.0,125854000.0,152050000.0,150705000.0,149768000.0,
Net Income Discontinuous Operations,,,,,,0.0
Net Income Continuous Operations,142726000.0,125854000.0,152050000.0,150705000.0,149768000.0,
Tax Provision,52820000.0,41632000.0,55992000.0,55432000.0,42778000.0,
Pretax Income,195546000.0,167486000.0,208042000.0,206137000.0,192546000.0,
Other Income Expense,-13978000.0,-13345000.0,-7835000.0,-3287000.0,-4974000.0,
Special Income Charges,-13978000.0,-13345000.0,-7835000.0,-3287000.0,-4974000.0,
Other Special Charges,13978000.0,13345000.0,7835000.0,3287000.0,4974000.0,
Net Non Operating Interest Income Expense,-12367000.0,-10592000.0,-10309000.0,-10393000.0,-11099000.0,
Interest Expense Non Operating,12367000.0,9674000.0,10309000.0,10393000.0,11099000.0,
Operating Income,221891000.0,191423000.0,226186000.0,219817000.0,208619000.0,
Operating Expense,806010000.0,818188000.0,788151000.0,786358000.0,760880000.0,
Selling General And Administration,806010000.0,818188000.0,788151000.0,786358000.0,760880000.0,
Gross Profit,1027901000.0,1009611000.0,1014337000.0,1006175000.0,969499000.0,
Cost Of Revenue,4633599000.0,4565777000.0,4333826000.0,4374065000.0,4183984000.0,
Total Revenue,5661500000.0,5575388000.0,5348163000.0,5380240000.0,5153483000.0,
Operating Revenue,5661500000.0,5575388000.0,5348163000.0,5380240000.0,5153483000.0,
