,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Net Income From Continuing Operation Net Minority Interest,-35800000.0,-21700000.0,-37500000.0,-43900000.0,-62400000.0,
Reconciled Depreciation,2700000.0,2600000.0,3400000.0,4700000.0,4500000.0,
Interest Income,2100000.0,1900000.0,2100000.0,2100000.0,2200000.0,
Normalized Income,-35800000.0,-21700000.0,-37500000.0,-43900000.0,-62400000.0,
Net Income From Continuing And Discontinued Operation,-35800000.0,-21700000.0,-37500000.0,-43900000.0,-62400000.0,
Total Expenses,292600000.0,248700000.0,230800000.0,206700000.0,212600000.0,
Diluted Average Shares,76307698.0,,74194138.0,73433379.0,72921318.0,71138070.0
Basic Average Shares,76307698.0,,74194138.0,73433379.0,72921318.0,71138070.0
Diluted EPS,-0.47,,-0.51,-0.6,-0.86,-0.95
Basic EPS,-0.47,,-0.51,-0.6,-0.86,-0.95
Diluted NI Availto Com Stockholders,-35800000.0,-21700000.0,-37500000.0,-43900000.0,-62400000.0,
Net Income Common Stockholders,-35800000.0,-21700000.0,-37500000.0,-43900000.0,-62400000.0,
Net Income,-35800000.0,-21700000.0,-37500000.0,-43900000.0,-62400000.0,
Net Income Including Noncontrolling Interests,-35800000.0,-21700000.0,-37500000.0,-43900000.0,-62400000.0,
Net Income Continuous Operations,-35800000.0,-21700000.0,-37500000.0,-43900000.0,-62400000.0,
Tax Provision,1200000.0,1100000.0,1200000.0,1300000.0,1000000.0,
Pretax Income,-34600000.0,-20600000.0,-36300000.0,-42600000.0,-61400000.0,
Other Operating Expenses,26900000.0,24800000.0,24700000.0,22400000.0,22000000.0,
Selling General And Administration,108300000.0,107300000.0,92400000.0,85400000.0,79100000.0,
Selling And Marketing Expense,66100000.0,64200000.0,57400000.0,59600000.0,43200000.0,
General And Administrative Expense,42200000.0,43100000.0,35000000.0,25800000.0,35900000.0,
Other Gand A,42200000.0,43100000.0,35000000.0,25800000.0,35900000.0,
Total Revenue,258000000.0,228100000.0,194500000.0,164100000.0,151200000.0,
Operating Revenue,258000000.0,228100000.0,194500000.0,164100000.0,151200000.0,
Loss Adjustment Expense,157400000.0,84500000.0,113700000.0,98900000.0,111500000.0,
Net Policyholder Benefits And Claims,157400000.0,84500000.0,113700000.0,98900000.0,111500000.0,
