,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.013636,0.25,0.25,0.016646,0.04878,
Net Income From Continuing Operation Net Minority Interest,21700000.0,32250000.0,33500000.0,34146000.0,27300000.0,
Normalized Income,21700000.0,32250000.0,33500000.0,34146000.0,27300000.0,
Net Income From Continuing And Discontinued Operation,21700000.0,32250000.0,33500000.0,34146000.0,27300000.0,
Total Expenses,101100000.0,92618000.0,89400000.0,108245000.0,107500000.0,
Diluted Average Shares,42659734.0,42842216.0,44400000.0,44400000.0,45296900.0,
Basic Average Shares,42659734.0,42842216.0,43178185.0,43101947.0,45296900.0,
Diluted EPS,0.487579,0.753929,0.75,0.77,0.585029,
Basic EPS,0.487579,0.753929,0.775855,0.791148,0.585029,
Diluted NI Availto Com Stockholders,20800000.0,32154000.0,33500000.0,34149000.0,26500000.0,
Net Income Common Stockholders,20800000.0,32154000.0,33500000.0,34149000.0,26500000.0,
Otherunder Preferred Stock Dividend,900000.0,96000.0,,-3000.0,800000.0,40000.0
Net Income,21700000.0,32250000.0,33500000.0,34146000.0,27300000.0,
Net Income Including Noncontrolling Interests,21700000.0,32250000.0,33500000.0,34146000.0,27300000.0,
Net Income Continuous Operations,21700000.0,32250000.0,33500000.0,34146000.0,27300000.0,
Tax Provision,300000.0,-1610000.0,-400000.0,578000.0,1400000.0,
Pretax Income,22000000.0,30640000.0,33100000.0,34724000.0,28700000.0,
Other Income Expense,1000000.0,420000.0,800000.0,800000.0,700000.0,
Other Operating Expenses,2000000.0,1319000.0,1700000.0,4134000.0,1000000.0,
Selling General And Administration,25600000.0,26847000.0,24400000.0,24190000.0,21600000.0,
General And Administrative Expense,25600000.0,26847000.0,24400000.0,24190000.0,21600000.0,
Other Gand A,25600000.0,26847000.0,24400000.0,24190000.0,21600000.0,
Total Revenue,123300000.0,123258000.0,122500000.0,142969000.0,136200000.0,
Operating Revenue,123300000.0,123258000.0,122500000.0,142969000.0,136200000.0,
Loss Adjustment Expense,54800000.0,46882000.0,45100000.0,61196000.0,62600000.0,
Net Policyholder Benefits And Claims,54800000.0,46882000.0,45100000.0,61196000.0,62600000.0,
