,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-30660.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.394,0.21,0.23,
Normalized EBITDA,5157000.0,10844000.0,11359000.0,10880000.0,1822000.0,
Total Unusual Items,,-146000.0,0.0,0.0,0.0,-1530000.0
Total Unusual Items Excluding Goodwill,,-146000.0,0.0,0.0,0.0,-1530000.0
Net Income From Continuing Operation Net Minority Interest,1500000.0,2416000.0,4354000.0,2885000.0,-2110000.0,
Reconciled Depreciation,2895000.0,2952000.0,2968000.0,3107000.0,3427000.0,
Reconciled Cost Of Revenue,93171000.0,126441000.0,104946000.0,110391000.0,75336000.0,
EBITDA,5157000.0,10698000.0,11359000.0,10880000.0,1822000.0,
EBIT,2262000.0,7746000.0,8391000.0,7773000.0,-1605000.0,
Net Interest Income,-851000.0,-1002000.0,-1254000.0,-1490000.0,-1143000.0,
Interest Expense,851000.0,1002000.0,1254000.0,1490000.0,1143000.0,
Normalized Income,1500000.0,2531340.0,4354000.0,2885000.0,-2110000.0,
Net Income From Continuing And Discontinued Operation,1500000.0,2416000.0,4354000.0,2885000.0,-2110000.0,
Total Expenses,119099000.0,152538000.0,129991000.0,135880000.0,99715000.0,
Total Operating Income As Reported,2045000.0,7835000.0,8295000.0,7678000.0,-1923000.0,
Diluted Average Shares,10584000.0,10761000.0,10880000.0,10853000.0,10540000.0,
Basic Average Shares,10197000.0,10165000.0,10356000.0,10439000.0,10540000.0,
Diluted EPS,0.14,0.22,0.4,0.27,-0.2,
Basic EPS,0.15,0.24,0.42,0.28,-0.2,
Diluted NI Availto Com Stockholders,1500000.0,2416000.0,4354000.0,2885000.0,-2110000.0,
Net Income Common Stockholders,1500000.0,2416000.0,4354000.0,2885000.0,-2110000.0,
Net Income,1500000.0,2416000.0,4354000.0,2885000.0,-2110000.0,
Minority Interests,8000.0,44000.0,29000.0,46000.0,7000.0,
Net Income Including Noncontrolling Interests,1492000.0,2372000.0,4325000.0,2839000.0,-2117000.0,
Net Income Continuous Operations,1492000.0,2372000.0,4325000.0,2839000.0,-2117000.0,
Tax Provision,-81000.0,4372000.0,2812000.0,3444000.0,-631000.0,
Pretax Income,1411000.0,6744000.0,7137000.0,6283000.0,-2748000.0,
Other Income Expense,217000.0,-89000.0,96000.0,95000.0,318000.0,
Other Non Operating Income Expenses,217000.0,57000.0,96000.0,95000.0,318000.0,
Special Income Charges,,65000.0,0.0,0.0,0.0,-1684000.0
Gain On Sale Of Business,,65000.0,0.0,0.0,0.0,0.0
Net Non Operating Interest Income Expense,-851000.0,-1002000.0,-1254000.0,-1490000.0,-1143000.0,
Interest Expense Non Operating,851000.0,1002000.0,1254000.0,1490000.0,1143000.0,
Operating Income,2045000.0,7835000.0,8295000.0,7678000.0,-1923000.0,
Operating Expense,23651000.0,23800000.0,22771000.0,23222000.0,22074000.0,
Depreciation Amortization Depletion Income Statement,618000.0,655000.0,694000.0,840000.0,1122000.0,
Depreciation And Amortization In Income Statement,618000.0,655000.0,694000.0,840000.0,1122000.0,
Amortization,618000.0,655000.0,694000.0,840000.0,1122000.0,
Amortization Of Intangibles Income Statement,618000.0,655000.0,694000.0,840000.0,1122000.0,
Selling General And Administration,23033000.0,23145000.0,22077000.0,22382000.0,20952000.0,
Gross Profit,25696000.0,31635000.0,31066000.0,30900000.0,20151000.0,
Cost Of Revenue,95448000.0,128738000.0,107220000.0,112658000.0,77641000.0,
Total Revenue,121144000.0,160373000.0,138286000.0,143558000.0,97792000.0,
Operating Revenue,121144000.0,160373000.0,138286000.0,143558000.0,97792000.0,
