,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-33810.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.21,0.21,0.21,0.1374,
Normalized EBITDA,-3570000.0,5595000.0,-3189000.0,-6150000.0,185000.0,
Total Unusual Items,-227000.0,-161000.0,0.0,0.0,,-761000.0
Total Unusual Items Excluding Goodwill,-227000.0,-161000.0,0.0,0.0,,-761000.0
Net Income From Continuing Operation Net Minority Interest,-3928000.0,3815000.0,-4753000.0,-7475000.0,-961000.0,
Reconciled Depreciation,0.0,1496000.0,952000.0,797000.0,1055000.0,
Reconciled Cost Of Revenue,,-33108000.0,14398000.0,10345000.0,8365000.0,15167000.0
EBITDA,-3797000.0,5434000.0,-3189000.0,-6150000.0,185000.0,
EBIT,-3797000.0,3938000.0,-4141000.0,-6947000.0,-870000.0,
Net Interest Income,-131000.0,-484000.0,-522000.0,-389000.0,-91000.0,
Interest Expense,131000.0,484000.0,522000.0,389000.0,91000.0,
Normalized Income,-3701000.0,3942190.0,-4753000.0,-7475000.0,-961000.0,
Net Income From Continuing And Discontinued Operation,6340000.0,-8887000.0,-4753000.0,-7475000.0,458000.0,
Total Expenses,3618000.0,-48786000.0,20194000.0,17922000.0,870000.0,
Total Operating Income As Reported,-3618000.0,4661000.0,-3980000.0,-6732000.0,-870000.0,
Diluted Average Shares,1265067.0,,984926.0,9510601.0,324431.0,
Basic Average Shares,1265067.0,,984926.0,9510601.0,5839764.0,
Diluted EPS,5.01,,-4.829994,-0.79,1.41,
Basic EPS,5.01,,-4.829994,-0.79,1.41,
Diluted NI Availto Com Stockholders,6340000.0,-8887000.0,-4753000.0,-7475000.0,458000.0,
Net Income Common Stockholders,6340000.0,-8887000.0,-4753000.0,-7475000.0,458000.0,
Net Income,6340000.0,-8887000.0,-4753000.0,-7475000.0,458000.0,
Net Income Including Noncontrolling Interests,6340000.0,-8887000.0,-4753000.0,-7475000.0,458000.0,
Net Income Discontinuous Operations,10268000.0,,,,1419000.0,
Net Income Continuous Operations,-3928000.0,3815000.0,-4753000.0,-7475000.0,-961000.0,
Tax Provision,0.0,-361000.0,90000.0,139000.0,0.0,
Pretax Income,-3928000.0,3454000.0,-4663000.0,-7336000.0,-961000.0,
Other Income Expense,-179000.0,-723000.0,-161000.0,-215000.0,36000.0,
Other Non Operating Income Expenses,,-562000.0,-161000.0,-215000.0,36000.0,449000.0
Special Income Charges,,-161000.0,0.0,0.0,,-761000.0
Write Off,,,0.0,0.0,,247000.0
Earnings From Equity Interest,48000.0,,,,0.0,
Gain On Sale Of Security,-227000.0,,,,,
Net Non Operating Interest Income Expense,-131000.0,-484000.0,-522000.0,-389000.0,-91000.0,
Interest Expense Non Operating,131000.0,484000.0,522000.0,389000.0,91000.0,
Operating Income,-3618000.0,4661000.0,-3980000.0,-6732000.0,-870000.0,
Operating Expense,3618000.0,-15678000.0,5796000.0,7577000.0,870000.0,
Research And Development,,,181000.0,909000.0,1633000.0,12507000.0
Selling General And Administration,3618000.0,-12955000.0,5615000.0,6668000.0,870000.0,
Selling And Marketing Expense,,,2452000.0,3445000.0,3239000.0,4206000.0
General And Administrative Expense,3618000.0,-3819000.0,3163000.0,3223000.0,870000.0,
Other Gand A,3618000.0,-3819000.0,3163000.0,3223000.0,870000.0,
Gross Profit,,-11017000.0,1816000.0,845000.0,8356000.0,-183000.0
Cost Of Revenue,,-33108000.0,14398000.0,10345000.0,8365000.0,15167000.0
Total Revenue,0.0,-44125000.0,16214000.0,11190000.0,0.0,
Operating Revenue,0.0,-44125000.0,16214000.0,10920000.0,0.0,
