,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2024-10-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.263683,0.363472,0.111,0.129,0.239336,
Normalized EBITDA,19116000.0,-207638000.0,36824000.0,41829000.0,36025000.0,
Net Income From Continuing Operation Net Minority Interest,12834000.0,-133655000.0,30901000.0,34741000.0,25947000.0,
Reconciled Depreciation,1434000.0,1829000.0,1862000.0,1859000.0,1847000.0,
Reconciled Cost Of Revenue,9964000.0,9574000.0,10178000.0,9587000.0,8668000.0,
EBITDA,19116000.0,-207638000.0,36824000.0,41829000.0,36025000.0,
EBIT,17682000.0,-209467000.0,34962000.0,39970000.0,34178000.0,
Net Interest Income,-252000.0,-508000.0,-217000.0,-99000.0,-67000.0,
Interest Expense,252000.0,508000.0,217000.0,99000.0,67000.0,
Normalized Income,12834000.0,-133655000.0,30901000.0,34741000.0,25947000.0,
Net Income From Continuing And Discontinued Operation,12834000.0,-133655000.0,30901000.0,34741000.0,25947000.0,
Total Expenses,75936000.0,310657000.0,61784000.0,51844000.0,51880000.0,
Diluted Average Shares,175500854.0,102830296.0,146268749.0,146268749.0,146268749.0,
Basic Average Shares,151724284.0,102601387.0,146268749.0,146268749.0,146268749.0,
Diluted EPS,0.07,-1.31,0.209019,0.237515,0.177393,
Basic EPS,0.08,-1.3,0.211262,0.237515,0.177393,
Diluted NI Availto Com Stockholders,12823000.0,-134775000.0,30573000.0,34741000.0,25947000.0,
Average Dilution Earnings,-11000.0,-1120000.0,-328000.0,,,0.0
Net Income Common Stockholders,12834000.0,-133655000.0,30901000.0,34741000.0,25947000.0,
Net Income,12834000.0,-133655000.0,30901000.0,34741000.0,25947000.0,
Net Income Including Noncontrolling Interests,12834000.0,-133655000.0,30901000.0,34741000.0,25947000.0,
Net Income Continuous Operations,12834000.0,-133655000.0,30901000.0,34741000.0,25947000.0,
Tax Provision,4596000.0,-76320000.0,3844000.0,5130000.0,8164000.0,
Pretax Income,17430000.0,-209975000.0,34745000.0,39871000.0,34111000.0,
Other Income Expense,3134000.0,5053000.0,3526000.0,690000.0,1544000.0,
Other Non Operating Income Expenses,3134000.0,5053000.0,3526000.0,690000.0,1544000.0,
Net Non Operating Interest Income Expense,-252000.0,-508000.0,-217000.0,-99000.0,-67000.0,
Interest Expense Non Operating,252000.0,508000.0,217000.0,99000.0,67000.0,
Operating Income,14548000.0,-214521000.0,31436000.0,39279000.0,32634000.0,
Operating Expense,65972000.0,301083000.0,51606000.0,42257000.0,43212000.0,
Other Operating Expenses,4116000.0,15802000.0,3046000.0,3063000.0,2925000.0,
Research And Development,33715000.0,150056000.0,20922000.0,21227000.0,20232000.0,
Selling General And Administration,28141000.0,135225000.0,27638000.0,17967000.0,20055000.0,
Selling And Marketing Expense,9323000.0,10449000.0,11011000.0,7866000.0,9002000.0,
General And Administrative Expense,18818000.0,124776000.0,16627000.0,10101000.0,11053000.0,
Other Gand A,16921000.0,114984000.0,15404000.0,8873000.0,9867000.0,
Salaries And Wages,1897000.0,9792000.0,1223000.0,1228000.0,1186000.0,
Gross Profit,80520000.0,86562000.0,83042000.0,81536000.0,75846000.0,
Cost Of Revenue,9964000.0,9574000.0,10178000.0,9587000.0,8668000.0,
Total Revenue,90484000.0,96136000.0,93220000.0,91123000.0,84514000.0,
Operating Revenue,89625000.0,95552000.0,92994000.0,90913000.0,84140000.0,
