,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Tax Effect Of Unusual Items,0.0,-3313.95,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.15,0.0,0.0,0.0,
Normalized EBITDA,-1432802.0,-1534672.0,-2655752.0,-3679091.0,-2782775.0,
Total Unusual Items,,-22093.0,-11447.0,-40375.0,34040.0,-15932.0
Total Unusual Items Excluding Goodwill,,-22093.0,-11447.0,-40375.0,34040.0,-15932.0
Net Income From Continuing Operation Net Minority Interest,-1449979.0,-1595007.0,-2695838.0,-3789092.0,-2713212.0,
Reconciled Depreciation,19101.0,16866.0,21398.0,30955.0,2277.0,
Reconciled Cost Of Revenue,0.0,0.0,0.0,0.0,0.0,
EBITDA,-1432802.0,-1556765.0,-2667199.0,-3719466.0,-2748735.0,
EBIT,-1451903.0,-1573631.0,-2688597.0,-3750421.0,-2751012.0,
Net Interest Income,1769.0,12.0,2816.0,190.0,0.0,
Interest Income,1769.0,12.0,2816.0,190.0,0.0,
Normalized Income,-1449979.0,-1576227.95,-2684391.0,-3748717.0,-2747252.0,
Net Income From Continuing And Discontinued Operation,-1449979.0,-1595007.0,-2695838.0,-3789092.0,-2713212.0,
Total Expenses,1471903.0,1573631.0,2862597.0,3924421.0,2925012.0,
Total Operating Income As Reported,-1451903.0,-1573631.0,-2688597.0,-3750421.0,-2751012.0,
Diluted Average Shares,24443846.0,21376029.0,,18298309.0,17511908.0,16668513.0
Basic Average Shares,24443846.0,21376029.0,,18298309.0,17511908.0,16668513.0
Diluted EPS,-0.06,-0.07,,-0.21,-0.15,-0.16
Basic EPS,-0.06,-0.07,,-0.21,-0.15,-0.16
Diluted NI Availto Com Stockholders,-1449979.0,-1595007.0,-2695838.0,-3789092.0,-2713212.0,
Net Income Common Stockholders,-1449979.0,-1595007.0,-2695838.0,-3789092.0,-2713212.0,
Net Income,-1449979.0,-1595007.0,-2695838.0,-3789092.0,-2713212.0,
Minority Interests,2753.0,2496.0,1390.0,1514.0,3760.0,
Net Income Including Noncontrolling Interests,-1452732.0,-1597503.0,-2697228.0,-3790606.0,-2716972.0,
Net Income Continuous Operations,-1452732.0,-1597503.0,-2697228.0,-3790606.0,-2716972.0,
Tax Provision,2598.0,1791.0,,,0.0,0.0
Pretax Income,-1450134.0,-1595712.0,-2697228.0,-3790606.0,-2716972.0,
Other Income Expense,,-22093.0,-11447.0,-40375.0,34040.0,-15932.0
Gain On Sale Of Security,,-22093.0,-11447.0,-40375.0,34040.0,-15932.0
Net Non Operating Interest Income Expense,1769.0,12.0,2816.0,190.0,0.0,
Interest Income Non Operating,1769.0,12.0,2816.0,190.0,0.0,
Operating Income,-1451903.0,-1573631.0,-2688597.0,-3750421.0,-2751012.0,
Operating Expense,1471903.0,1573631.0,2862597.0,3924421.0,2925012.0,
Research And Development,475388.0,671340.0,1882120.0,2717501.0,1685916.0,
Selling General And Administration,996515.0,902291.0,980477.0,1206920.0,1239096.0,
General And Administrative Expense,996515.0,902291.0,980477.0,1206920.0,1239096.0,
Other Gand A,996515.0,902291.0,980477.0,1206920.0,1239096.0,
Gross Profit,20000.0,0.0,174000.0,174000.0,174000.0,
Cost Of Revenue,0.0,0.0,0.0,0.0,0.0,
Total Revenue,20000.0,0.0,174000.0,174000.0,174000.0,
Operating Revenue,20000.0,0.0,174000.0,174000.0,174000.0,
