,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-8400000.0,-8106000.0,-735000.0,-343750.0,63000.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.229167,0.21,
Normalized EBITDA,78700000.0,42800000.0,26100000.0,35900000.0,26400000.0,
Total Unusual Items,-21000000.0,-38600000.0,-3500000.0,-1500000.0,300000.0,
Total Unusual Items Excluding Goodwill,-21000000.0,-38600000.0,-3500000.0,-1500000.0,300000.0,
Net Income From Continuing Operation Net Minority Interest,6400000.0,-48100000.0,-21400000.0,8000000.0,19500000.0,
Reconciled Depreciation,30700000.0,28800000.0,18200000.0,17900000.0,16600000.0,
Reconciled Cost Of Revenue,149400000.0,136200000.0,113400000.0,110600000.0,108700000.0,
EBITDA,57700000.0,4200000.0,22600000.0,34400000.0,26700000.0,
EBIT,27000000.0,-24600000.0,4400000.0,16500000.0,10100000.0,
Net Interest Income,-7300000.0,-11400000.0,-6100000.0,-3700000.0,-5300000.0,
Interest Expense,13200000.0,14100000.0,6700000.0,6900000.0,6900000.0,
Interest Income,7000000.0,3900000.0,1300000.0,3800000.0,2200000.0,
Normalized Income,19000000.0,-17606000.0,-18635000.0,9156250.0,19263000.0,
Net Income From Continuing And Discontinued Operation,6400000.0,-48100000.0,-21400000.0,8000000.0,19500000.0,
Total Expenses,364700000.0,358000000.0,291800000.0,275400000.0,276600000.0,
Total Operating Income As Reported,24800000.0,11400000.0,7600000.0,15300000.0,8500000.0,
Diluted Average Shares,249500000.0,223900000.0,222900000.0,227000000.0,226900000.0,
Basic Average Shares,232000000.0,223900000.0,222900000.0,223200000.0,222600000.0,
Diluted EPS,0.03,-0.21,-0.1,0.04,0.09,
Basic EPS,0.03,-0.21,-0.1,0.04,0.09,
Diluted NI Availto Com Stockholders,6400000.0,-48100000.0,-21400000.0,8000000.0,19500000.0,
Net Income Common Stockholders,6400000.0,-48100000.0,-21400000.0,8000000.0,19500000.0,
Net Income,6400000.0,-48100000.0,-21400000.0,8000000.0,19500000.0,
Net Income Including Noncontrolling Interests,6400000.0,-48100000.0,-21400000.0,8000000.0,19500000.0,
Net Income Continuous Operations,6400000.0,-48100000.0,-21400000.0,8000000.0,19500000.0,
Earnings From Equity Interest Net Of Tax,0.0,300000.0,-100000.0,,0.0,0.0
Tax Provision,7400000.0,9700000.0,19000000.0,2200000.0,-16300000.0,
Pretax Income,13800000.0,-38700000.0,-2300000.0,9600000.0,3200000.0,
Other Income Expense,-21000000.0,-38600000.0,-3500000.0,-1800000.0,300000.0,
Special Income Charges,-21000000.0,-38600000.0,-3500000.0,200000.0,300000.0,
Other Special Charges,3700000.0,38700000.0,3800000.0,,,
Restructuring And Mergern Acquisition,17300000.0,-100000.0,-300000.0,-200000.0,-300000.0,
Net Non Operating Interest Income Expense,-7300000.0,-11400000.0,-6100000.0,-3700000.0,-5300000.0,
Total Other Finance Cost,1100000.0,1200000.0,700000.0,600000.0,600000.0,
Interest Expense Non Operating,13200000.0,14100000.0,6700000.0,6900000.0,6900000.0,
Interest Income Non Operating,7000000.0,3900000.0,1300000.0,3800000.0,2200000.0,
Operating Income,42100000.0,11300000.0,7300000.0,15100000.0,8200000.0,
Operating Expense,192000000.0,199300000.0,161700000.0,148400000.0,152500000.0,
Depreciation Amortization Depletion Income Statement,7400000.0,6300000.0,1500000.0,1500000.0,1200000.0,
Depreciation And Amortization In Income Statement,7400000.0,6300000.0,1500000.0,1500000.0,1200000.0,
Amortization,7400000.0,6300000.0,1500000.0,1500000.0,1200000.0,
Amortization Of Intangibles Income Statement,7400000.0,6300000.0,1500000.0,1500000.0,1200000.0,
Research And Development,71000000.0,65900000.0,56000000.0,57200000.0,50000000.0,
Selling General And Administration,113600000.0,127100000.0,104200000.0,89700000.0,101300000.0,
Gross Profit,234100000.0,210600000.0,169000000.0,163500000.0,160700000.0,
Cost Of Revenue,172700000.0,158700000.0,130100000.0,127000000.0,124100000.0,
Total Revenue,406800000.0,369300000.0,299100000.0,290500000.0,284800000.0,
Operating Revenue,406800000.0,369300000.0,299100000.0,290500000.0,284800000.0,
