,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,3752.938465,-235.183886,-1887.8327,322.196579,47400.0,
Tax Rate For Calcs,0.01813,0.001045,0.001901,0.004184,0.2,
Normalized EBITDA,-33002000.0,1512405000.0,-328643000.0,-116056000.0,-75528000.0,
Total Unusual Items,207000.0,-225000.0,-993000.0,77000.0,237000.0,
Total Unusual Items Excluding Goodwill,207000.0,-225000.0,-993000.0,77000.0,237000.0,
Net Income From Continuing Operation Net Minority Interest,-66529000.0,1862196000.0,-247025000.0,-124314000.0,-48080000.0,
Reconciled Depreciation,15432000.0,14649000.0,14193000.0,14800000.0,12240000.0,
Reconciled Cost Of Revenue,61923000.0,486172000.0,312050000.0,122614000.0,208606000.0,
EBITDA,-32795000.0,1512180000.0,-329636000.0,-115979000.0,-75291000.0,
EBIT,-48227000.0,1497531000.0,-343829000.0,-130779000.0,-87531000.0,
Net Interest Income,-204000.0,-10361000.0,-7819000.0,-7581000.0,-4915000.0,
Interest Expense,3841000.0,10822000.0,9117000.0,8310000.0,5850000.0,
Interest Income,3637000.0,461000.0,1298000.0,729000.0,935000.0,
Normalized Income,-66732247.061535,1862420764.816114,-246033887.8327,-124390677.803421,-48269600.0,
Net Income From Continuing And Discontinued Operation,-66529000.0,1862196000.0,-247025000.0,-124314000.0,-48080000.0,
Total Expenses,155891000.0,622571000.0,407336000.0,223633000.0,305248000.0,
Diluted Average Shares,,64749513.0,63996114.0,64018000.0,,65584091.0
Basic Average Shares,,64014988.0,63996114.0,64018000.0,,65584091.0
Diluted EPS,,28.76,-3.86,-1.94,,-0.44
Basic EPS,,29.09,-3.86,-1.94,,-0.44
Diluted NI Availto Com Stockholders,-66529000.0,1862196000.0,-247025000.0,-124314000.0,-48080000.0,
Net Income Common Stockholders,-66529000.0,1862196000.0,-247025000.0,-124314000.0,-48080000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,-66529000.0,1862196000.0,-247025000.0,-124314000.0,-48080000.0,
Minority Interests,-15405000.0,377041000.0,105250000.0,14193000.0,45808000.0,
Net Income Including Noncontrolling Interests,-51124000.0,1485155000.0,-352275000.0,-138507000.0,-93888000.0,
Net Income Continuous Operations,-51124000.0,1485155000.0,-352275000.0,-138507000.0,-93888000.0,
Tax Provision,-944000.0,1554000.0,-671000.0,-582000.0,507000.0,
Pretax Income,-52068000.0,1486709000.0,-352946000.0,-139089000.0,-93381000.0,
Other Non Operating Income Expenses,-10188000.0,1995924000.0,-111634000.0,-68960000.0,-1782000.0,
Special Income Charges,207000.0,-225000.0,-993000.0,77000.0,-4834000.0,
Write Off,-207000.0,225000.0,993000.0,-77000.0,-166000.0,
Net Non Operating Interest Income Expense,-204000.0,-10361000.0,-7819000.0,-7581000.0,-4915000.0,
Interest Expense Non Operating,3841000.0,10822000.0,9117000.0,8310000.0,5850000.0,
Interest Income Non Operating,3637000.0,461000.0,1298000.0,729000.0,935000.0,
Operating Income,-41883000.0,-498629000.0,-232500000.0,-62625000.0,-83705000.0,
Operating Expense,93968000.0,136399000.0,95286000.0,101019000.0,96642000.0,
Research And Development,7044000.0,8365000.0,8824000.0,14178000.0,12113000.0,
Selling General And Administration,86924000.0,128034000.0,86462000.0,86841000.0,84529000.0,
Selling And Marketing Expense,37297000.0,27005000.0,19173000.0,21317000.0,21585000.0,
General And Administrative Expense,49627000.0,101029000.0,67289000.0,65524000.0,62944000.0,
Gross Profit,52085000.0,-362230000.0,-137214000.0,38394000.0,12937000.0,
Cost Of Revenue,61923000.0,486172000.0,312050000.0,122614000.0,208606000.0,
Total Revenue,114008000.0,123942000.0,174836000.0,161008000.0,221543000.0,
Operating Revenue,114008000.0,123942000.0,174836000.0,161008000.0,221543000.0,
