,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-124800.0,-2870.0,59010.0,840.0,-105000.0,
Tax Rate For Calcs,0.4,0.205,0.21,0.21,0.21,
Normalized EBITDA,1381000.0,1280000.0,231000.0,2229000.0,1015000.0,
Total Unusual Items,-312000.0,-14000.0,281000.0,4000.0,-500000.0,
Total Unusual Items Excluding Goodwill,-312000.0,-14000.0,281000.0,4000.0,-500000.0,
Net Income From Continuing Operation Net Minority Interest,149000.0,181000.0,-3000.0,1487000.0,-624000.0,
Reconciled Depreciation,897000.0,966000.0,978000.0,1000000.0,1029000.0,
Reconciled Cost Of Revenue,29568000.0,29062000.0,31341000.0,32881000.0,30800000.0,
EBITDA,1069000.0,1266000.0,512000.0,2233000.0,515000.0,
EBIT,172000.0,300000.0,-466000.0,1233000.0,-514000.0,
Net Interest Income,-36000.0,-51000.0,-43000.0,-51000.0,-56000.0,
Interest Expense,36000.0,51000.0,43000.0,51000.0,56000.0,
Normalized Income,336200.0,192130.0,-224990.0,1483840.0,-229000.0,
Net Income From Continuing And Discontinued Operation,149000.0,181000.0,-3000.0,1487000.0,-624000.0,
Total Expenses,32748000.0,32392000.0,34740000.0,35796000.0,34293000.0,
Rent Expense Supplemental,2524000.0,2509000.0,2472000.0,2492000.0,2583000.0,
Total Operating Income As Reported,172000.0,300000.0,-466000.0,1233000.0,-514000.0,
Diluted Average Shares,10650896.0,10650117.0,10582000.0,10661491.0,10628318.0,
Basic Average Shares,10557896.0,10554117.0,10582000.0,10582491.0,10628318.0,
Diluted EPS,0.01,0.02,0.0,0.14,-0.06,
Basic EPS,0.01,0.02,0.0,0.14,-0.06,
Diluted NI Availto Com Stockholders,149000.0,181000.0,-3000.0,1487000.0,-624000.0,
Net Income Common Stockholders,149000.0,181000.0,-3000.0,1487000.0,-624000.0,
Net Income,149000.0,181000.0,-3000.0,1487000.0,-624000.0,
Minority Interests,-10000.0,-17000.0,-9000.0,-58000.0,3000.0,
Net Income Including Noncontrolling Interests,159000.0,198000.0,6000.0,1545000.0,-627000.0,
Net Income Continuous Operations,159000.0,198000.0,6000.0,1545000.0,-627000.0,
Tax Provision,-23000.0,51000.0,-515000.0,-363000.0,57000.0,
Pretax Income,136000.0,249000.0,-509000.0,1182000.0,-570000.0,
Other Income Expense,-312000.0,-14000.0,281000.0,4000.0,-500000.0,
Other Non Operating Income Expenses,,,0.0,,,140000.0
Special Income Charges,-312000.0,-14000.0,281000.0,4000.0,-500000.0,
Gain On Sale Of Ppe,-85000.0,-14000.0,414000.0,4000.0,-6000.0,
Other Special Charges,,,0.0,,,8000.0
Impairment Of Capital Assets,227000.0,,133000.0,0.0,494000.0,
Net Non Operating Interest Income Expense,-36000.0,-51000.0,-43000.0,-51000.0,-56000.0,
Interest Expense Non Operating,36000.0,51000.0,43000.0,51000.0,56000.0,
Operating Income,484000.0,314000.0,-747000.0,1229000.0,-14000.0,
Operating Expense,3180000.0,3330000.0,3399000.0,2915000.0,3493000.0,
Selling General And Administration,3180000.0,3330000.0,3399000.0,2915000.0,3493000.0,
Selling And Marketing Expense,984000.0,1275000.0,1005000.0,741000.0,915000.0,
General And Administrative Expense,2196000.0,2055000.0,2394000.0,2174000.0,2578000.0,
Other Gand A,2196000.0,2055000.0,2394000.0,2174000.0,2578000.0,
Gross Profit,3664000.0,3644000.0,2652000.0,4144000.0,3479000.0,
Cost Of Revenue,29568000.0,29062000.0,31341000.0,32881000.0,30800000.0,
Total Revenue,33232000.0,32706000.0,33993000.0,37025000.0,34279000.0,
Operating Revenue,33232000.0,32706000.0,33993000.0,37025000.0,34279000.0,
