,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,4516078.510201,4467587.0,2133313.0,0.0,0.0,
Tax Rate For Calcs,0.120099,0.227,0.119,0.193,0.169433,
Normalized EBITDA,98221000.0,106485000.0,106004000.0,101833000.0,94294000.0,
Total Unusual Items,37603000.0,19681000.0,17927000.0,,,
Total Unusual Items Excluding Goodwill,37603000.0,19681000.0,17927000.0,,,
Net Income From Continuing Operation Net Minority Interest,66173000.0,58372000.0,70889000.0,53745000.0,50499000.0,
Reconciled Depreciation,2403000.0,2428000.0,2519000.0,2528000.0,2220000.0,
Reconciled Cost Of Revenue,58497000.0,60886000.0,55734000.0,53515000.0,64727000.0,
EBITDA,135824000.0,126166000.0,123931000.0,101833000.0,94294000.0,
EBIT,133421000.0,123738000.0,121412000.0,99305000.0,92074000.0,
Net Interest Income,-140000.0,10000.0,-715000.0,-822000.0,-814000.0,
Interest Expense,3578000.0,3688000.0,3830000.0,3856000.0,3815000.0,
Interest Income,3438000.0,3698000.0,3115000.0,3034000.0,3001000.0,
Normalized Income,33086078.510201,43158587.0,55095313.0,53745000.0,50499000.0,
Net Income From Continuing And Discontinued Operation,66173000.0,58372000.0,70889000.0,53745000.0,50499000.0,
Total Expenses,111319000.0,112583000.0,111165000.0,98983000.0,113942000.0,
Diluted Average Shares,,54463537.0,54495410.0,54472249.0,41008195.0,54453665.0
Basic Average Shares,,41795343.0,41497552.0,41374860.0,40577570.0,39722780.0
Diluted EPS,,1.37,1.69,1.28,1.23,1.32
Basic EPS,,1.4,1.71,1.3,1.24,1.33
Diluted NI Availto Com Stockholders,85676000.0,74573000.0,92224000.0,69781000.0,-7785000.0,
Average Dilution Earnings,19503000.0,16201000.0,21335000.0,16036000.0,-58284000.0,
Net Income Common Stockholders,66173000.0,58372000.0,70889000.0,53745000.0,50499000.0,
Net Income,66173000.0,58372000.0,70889000.0,53745000.0,50499000.0,
Minority Interests,-48076000.0,-34425000.0,-32715000.0,-23325000.0,-22806000.0,
Net Income Including Noncontrolling Interests,114249000.0,92797000.0,103604000.0,77070000.0,73305000.0,
Net Income Continuous Operations,114249000.0,92797000.0,103604000.0,77070000.0,73305000.0,
Tax Provision,15594000.0,27253000.0,13978000.0,18379000.0,14954000.0,
Pretax Income,129843000.0,120050000.0,117582000.0,95449000.0,88259000.0,
Other Income Expense,47736000.0,34034000.0,38582000.0,19296000.0,5043000.0,
Other Non Operating Income Expenses,-629000.0,2613000.0,35000.0,447000.0,-3271000.0,
Earnings From Equity Interest,10762000.0,11740000.0,20620000.0,18849000.0,8314000.0,
Gain On Sale Of Security,37603000.0,19681000.0,17927000.0,,,
Net Non Operating Interest Income Expense,-140000.0,10000.0,-715000.0,-822000.0,-814000.0,
Interest Expense Non Operating,3578000.0,3688000.0,3830000.0,3856000.0,3815000.0,
Interest Income Non Operating,3438000.0,3698000.0,3115000.0,3034000.0,3001000.0,
Operating Income,82247000.0,86006000.0,79715000.0,76975000.0,84030000.0,
Operating Expense,52822000.0,51697000.0,55431000.0,45468000.0,49215000.0,
Selling General And Administration,52822000.0,51697000.0,55431000.0,45468000.0,49215000.0,
General And Administrative Expense,52822000.0,51697000.0,55431000.0,45468000.0,49215000.0,
Other Gand A,36229000.0,34639000.0,34179000.0,29427000.0,34854000.0,
Salaries And Wages,16593000.0,17058000.0,21252000.0,16041000.0,14361000.0,
Gross Profit,135069000.0,137703000.0,135146000.0,122443000.0,133245000.0,
Cost Of Revenue,58497000.0,60886000.0,55734000.0,53515000.0,64727000.0,
Total Revenue,193566000.0,198589000.0,190880000.0,175958000.0,197972000.0,
Operating Revenue,193566000.0,198589000.0,190880000.0,175958000.0,197972000.0,
