,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,41886.0,54711.241676,-8960.0,-35607.0,-210738.0,
Tax Rate For Calcs,0.234,0.25566,0.28,0.249,0.206,
Normalized EBITDA,93243000.0,91537000.0,79569000.0,84100000.0,77825000.0,
Total Unusual Items,179000.0,214000.0,-32000.0,-143000.0,-1023000.0,
Total Unusual Items Excluding Goodwill,179000.0,214000.0,-32000.0,-143000.0,-1023000.0,
Net Income From Continuing Operation Net Minority Interest,40995000.0,38006000.0,27755000.0,32581000.0,30147000.0,
Reconciled Depreciation,33350000.0,34327000.0,34243000.0,33803000.0,32276000.0,
Reconciled Cost Of Revenue,197080000.0,198584000.0,197746000.0,197975000.0,183331000.0,
EBITDA,93422000.0,91751000.0,79537000.0,83957000.0,76802000.0,
EBIT,60072000.0,57424000.0,45294000.0,50154000.0,44526000.0,
Net Interest Income,-2626000.0,-2460000.0,-3139000.0,-3014000.0,-2778000.0,
Interest Expense,6526000.0,6364000.0,6754000.0,6775000.0,6568000.0,
Interest Income,3900000.0,3904000.0,3615000.0,3761000.0,3790000.0,
Normalized Income,40857886.0,37846711.241676,27778040.0,32688393.0,30959262.0,
Net Income From Continuing And Discontinued Operation,40995000.0,38006000.0,27755000.0,32581000.0,30147000.0,
Total Expenses,337899000.0,339955000.0,341513000.0,335439000.0,313295000.0,
Total Operating Income As Reported,44157000.0,54195000.0,42612000.0,46880000.0,41033000.0,
Diluted Average Shares,60013000.0,60026000.0,59919000.0,60611000.0,61278000.0,
Basic Average Shares,59510000.0,59343000.0,59245000.0,59140000.0,58897000.0,
Diluted EPS,0.68,0.63,0.46,0.54,0.49,
Basic EPS,0.69,0.64,0.47,0.55,0.51,
Diluted NI Availto Com Stockholders,40995000.0,38006000.0,27755000.0,32581000.0,30147000.0,
Net Income Common Stockholders,40995000.0,38006000.0,27755000.0,32581000.0,30147000.0,
Net Income,40995000.0,38006000.0,27755000.0,32581000.0,30147000.0,
Net Income Including Noncontrolling Interests,40995000.0,38006000.0,27755000.0,32581000.0,30147000.0,
Net Income Continuous Operations,40995000.0,38006000.0,27755000.0,32581000.0,30147000.0,
Tax Provision,12551000.0,13054000.0,10785000.0,10798000.0,7811000.0,
Pretax Income,53546000.0,51060000.0,38540000.0,43379000.0,37958000.0,
Other Income Expense,12194000.0,-461000.0,-965000.0,-630000.0,-1320000.0,
Other Non Operating Income Expenses,12015000.0,-675000.0,-933000.0,-487000.0,-297000.0,
Special Income Charges,179000.0,214000.0,-32000.0,-143000.0,-1023000.0,
Write Off,,,,,,0.0
Restructuring And Mergern Acquisition,-179000.0,-214000.0,32000.0,143000.0,1023000.0,
Net Non Operating Interest Income Expense,-2626000.0,-2460000.0,-3139000.0,-3014000.0,-2778000.0,
Interest Expense Non Operating,6526000.0,6364000.0,6754000.0,6775000.0,6568000.0,
Interest Income Non Operating,3900000.0,3904000.0,3615000.0,3761000.0,3790000.0,
Operating Income,43978000.0,53981000.0,42644000.0,47023000.0,42056000.0,
Operating Expense,140819000.0,141371000.0,143767000.0,137464000.0,129964000.0,
Research And Development,22609000.0,26541000.0,23966000.0,24367000.0,22478000.0,
Selling General And Administration,118210000.0,114830000.0,119801000.0,113097000.0,107486000.0,
Gross Profit,184797000.0,195352000.0,186411000.0,184487000.0,172020000.0,
Cost Of Revenue,197080000.0,198584000.0,197746000.0,197975000.0,183331000.0,
Total Revenue,381877000.0,393936000.0,384157000.0,382462000.0,355351000.0,
Operating Revenue,381877000.0,393936000.0,384157000.0,382462000.0,355351000.0,
