,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,18318400.0,0.0,0.0,0.0,2620.68545,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.000708,
Normalized EBITDA,-48078000.0,-33780000.0,-31476000.0,-35575000.0,-55561000.0,
Total Unusual Items,45796000.0,0.0,0.0,0.0,3700000.0,
Total Unusual Items Excluding Goodwill,45796000.0,0.0,0.0,0.0,3700000.0,
Net Income From Continuing Operation Net Minority Interest,-8275000.0,-40371000.0,-38000000.0,-41930000.0,-426075000.0,
Reconciled Depreciation,4069000.0,4649000.0,4402000.0,4582000.0,372779000.0,
Reconciled Cost Of Revenue,21101000.0,24263000.0,18971000.0,21333000.0,27787000.0,
EBITDA,-2282000.0,-33780000.0,-31476000.0,-35575000.0,-51861000.0,
EBIT,-6351000.0,-38429000.0,-35878000.0,-40157000.0,-424640000.0,
Net Interest Income,-1740000.0,-1740000.0,-1739000.0,-1738000.0,-1737000.0,
Interest Expense,1740000.0,1740000.0,1739000.0,1738000.0,1737000.0,
Normalized Income,-35752600.0,-40371000.0,-38000000.0,-41930000.0,-429772379.31455,
Net Income From Continuing And Discontinued Operation,-8275000.0,-40371000.0,-38000000.0,-41930000.0,-426075000.0,
Total Expenses,91331000.0,85842000.0,77318000.0,84619000.0,469787000.0,
Total Operating Income As Reported,-8357000.0,-41197000.0,-38877000.0,-44853000.0,-428934000.0,
Diluted Average Shares,305819000.0,301907000.0,300844000.0,300162000.0,296858000.0,
Basic Average Shares,305819000.0,301907000.0,300844000.0,300162000.0,296858000.0,
Diluted EPS,-0.03,-0.13,-0.13,-0.14,-1.44,
Basic EPS,-0.03,-0.13,-0.13,-0.14,-1.44,
Diluted NI Availto Com Stockholders,-8275000.0,-40371000.0,-38000000.0,-41930000.0,-426075000.0,
Net Income Common Stockholders,-8275000.0,-40371000.0,-38000000.0,-41930000.0,-426075000.0,
Net Income,-8275000.0,-40371000.0,-38000000.0,-41930000.0,-426075000.0,
Net Income Including Noncontrolling Interests,-8275000.0,-40371000.0,-38000000.0,-41930000.0,-426075000.0,
Net Income Continuous Operations,-8275000.0,-40371000.0,-38000000.0,-41930000.0,-426075000.0,
Tax Provision,184000.0,202000.0,383000.0,35000.0,-302000.0,
Pretax Income,-8091000.0,-40169000.0,-37617000.0,-41895000.0,-426377000.0,
Other Income Expense,47802000.0,2768000.0,2999000.0,4696000.0,7994000.0,
Other Non Operating Income Expenses,2006000.0,2768000.0,2999000.0,4696000.0,4294000.0,
Special Income Charges,45796000.0,0.0,0.0,0.0,3700000.0,
Gain On Sale Of Ppe,45796000.0,,,,0.0,
Write Off,0.0,0.0,0.0,0.0,15000000.0,
Impairment Of Capital Assets,,,,,,0.0
Restructuring And Mergern Acquisition,0.0,0.0,0.0,0.0,-18700000.0,
Net Non Operating Interest Income Expense,-1740000.0,-1740000.0,-1739000.0,-1738000.0,-1737000.0,
Interest Expense Non Operating,1740000.0,1740000.0,1739000.0,1738000.0,1737000.0,
Operating Income,-54153000.0,-41197000.0,-38877000.0,-44853000.0,-432634000.0,
Operating Expense,66994000.0,57763000.0,54778000.0,59537000.0,431263000.0,
Other Operating Expenses,15400000.0,,,,,
Depreciation Amortization Depletion Income Statement,833000.0,833000.0,833000.0,833000.0,362042000.0,
Depreciation And Amortization In Income Statement,833000.0,833000.0,833000.0,833000.0,362042000.0,
Amortization,833000.0,833000.0,833000.0,833000.0,362042000.0,
Amortization Of Intangibles Income Statement,833000.0,833000.0,833000.0,833000.0,362042000.0,
Research And Development,19608000.0,22879000.0,22846000.0,22529000.0,29053000.0,
Selling General And Administration,31153000.0,34051000.0,31099000.0,36175000.0,40168000.0,
Gross Profit,12841000.0,16566000.0,15901000.0,14684000.0,-1371000.0,
Cost Of Revenue,24337000.0,28079000.0,22540000.0,25082000.0,38524000.0,
Total Revenue,37178000.0,44645000.0,38441000.0,39766000.0,37153000.0,
Operating Revenue,37178000.0,44645000.0,38441000.0,39766000.0,37153000.0,
