,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,-11682741.190164,-14091659.983263,-12754203.6017,-12342715.092707,-8903998.009069,
Tax Rate For Calcs,0.191803,0.187128,0.186891,0.186426,0.168918,
Normalized EBITDA,10073112000.0,9775265000.0,9640620000.0,9461341000.0,9799334000.0,
Total Unusual Items,-60910000.0,-75305000.0,-68244000.0,-66207000.0,-52712000.0,
Total Unusual Items Excluding Goodwill,-60910000.0,-75305000.0,-68244000.0,-66207000.0,-52712000.0,
Net Income From Continuing Operation Net Minority Interest,3668534000.0,3447966000.0,3374023000.0,3241554000.0,3655835000.0,
Reconciled Depreciation,5176315000.0,5207940000.0,5185337000.0,5159919000.0,5097155000.0,
Reconciled Cost Of Revenue,23827467000.0,18211536000.0,17131915000.0,17764349000.0,20490651000.0,
EBITDA,10012202000.0,9699960000.0,9572376000.0,9395134000.0,9746622000.0,
EBIT,4835887000.0,4492020000.0,4387039000.0,4235215000.0,4649467000.0,
Net Interest Income,-175208000.0,-198274000.0,-159350000.0,-195393000.0,-199519000.0,
Interest Expense,223230000.0,222489000.0,206013000.0,218010000.0,245498000.0,
Interest Income,48022000.0,24215000.0,46663000.0,22617000.0,45979000.0,
Normalized Income,3717761258.809836,3509179340.016737,3429512796.3983,3295418284.907293,3699643001.990931,
Net Income From Continuing And Discontinued Operation,3668534000.0,3447966000.0,3374023000.0,3241554000.0,3655835000.0,
Total Expenses,27978524000.0,22135357000.0,20950775000.0,21660401000.0,24830653000.0,
Diluted Average Shares,,3591631250.0,3589386170.0,3608510000.0,,3604240909.0
Basic Average Shares,,3591631250.0,3589386170.0,3605705000.0,,3604240909.0
Diluted EPS,,0.96,0.94,0.9,,0.88
Basic EPS,,0.96,0.94,0.9,,0.88
Diluted NI Availto Com Stockholders,3668534000.0,3447966000.0,3374023000.0,3241554000.0,3655835000.0,
Net Income Common Stockholders,3668534000.0,3447966000.0,3374023000.0,3241554000.0,3655835000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,3668534000.0,3447966000.0,3374023000.0,3241554000.0,3655835000.0,
Minority Interests,-59400000.0,-22617000.0,-25606000.0,-26739000.0,-4225000.0,
Net Income Including Noncontrolling Interests,3727934000.0,3470583000.0,3399629000.0,3268293000.0,3660060000.0,
Net Income Continuous Operations,3727934000.0,3470583000.0,3399629000.0,3268293000.0,3660060000.0,
Tax Provision,884723000.0,798948000.0,781397000.0,748912000.0,743909000.0,
Pretax Income,4612657000.0,4269531000.0,4181026000.0,4017205000.0,4403969000.0,
Other Non Operating Income Expenses,62743000.0,176798000.0,85109000.0,-103068000.0,180808000.0,
Special Income Charges,-60910000.0,-75305000.0,-68244000.0,-66207000.0,-52712000.0,
Write Off,60910000.0,75305000.0,68244000.0,66207000.0,52712000.0,
Net Non Operating Interest Income Expense,-175208000.0,-198274000.0,-159350000.0,-195393000.0,-199519000.0,
Interest Expense Non Operating,223230000.0,222489000.0,206013000.0,218010000.0,245498000.0,
Interest Income Non Operating,48022000.0,24215000.0,46663000.0,22617000.0,45979000.0,
Operating Income,4705847000.0,4258643000.0,4274624000.0,4381906000.0,4336634000.0,
Operating Expense,4151057000.0,3923821000.0,3818860000.0,3896052000.0,4340002000.0,
Other Operating Expenses,-302917000.0,-290582000.0,-290603000.0,-289339000.0,-284208000.0,
Selling General And Administration,4453974000.0,4214403000.0,4109463000.0,4185391000.0,4624210000.0,
Selling And Marketing Expense,2785558000.0,2646841000.0,2553196000.0,2709925000.0,3079953000.0,
General And Administrative Expense,1668416000.0,1567562000.0,1556267000.0,1475466000.0,1544257000.0,
Gross Profit,8856904000.0,8182464000.0,8093484000.0,8277958000.0,8676636000.0,
Cost Of Revenue,23827467000.0,18211536000.0,17131915000.0,17764349000.0,20490651000.0,
Total Revenue,32684371000.0,26394000000.0,25225399000.0,26042307000.0,29167287000.0,
Operating Revenue,32684371000.0,26394000000.0,25225399000.0,26042307000.0,29167287000.0,
