,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-556284.0,-488437.928106,-582808.0,-964540.0,-185668.0,
Tax Rate For Calcs,0.302,0.335466,0.263,0.29,0.266,
Normalized EBITDA,14672000.0,27477000.0,25464000.0,28801000.0,19393000.0,
Total Unusual Items,-1842000.0,-1456000.0,-2216000.0,-3326000.0,-698000.0,
Total Unusual Items Excluding Goodwill,-1842000.0,-1456000.0,-2216000.0,-3326000.0,-698000.0,
Net Income From Continuing Operation Net Minority Interest,1975000.0,11739000.0,10941000.0,12211000.0,9248000.0,
Reconciled Depreciation,5728000.0,4725000.0,5376000.0,4676000.0,3856000.0,
Reconciled Cost Of Revenue,95263000.0,94601000.0,89244000.0,92860000.0,73975000.0,
EBITDA,12830000.0,26021000.0,23248000.0,25475000.0,18695000.0,
EBIT,7102000.0,21296000.0,17872000.0,20799000.0,14839000.0,
Net Interest Income,-4271000.0,-3631000.0,-3028000.0,-3590000.0,-2231000.0,
Interest Expense,4271000.0,3631000.0,3028000.0,3590000.0,2231000.0,
Normalized Income,3260716.0,12706562.071894,12574192.0,14572460.0,9760332.0,
Net Income From Continuing And Discontinued Operation,1975000.0,11739000.0,10941000.0,12211000.0,9248000.0,
Total Expenses,146096000.0,145328000.0,134979000.0,139098000.0,115856000.0,
Total Operating Income As Reported,7491000.0,20440000.0,18674000.0,14685000.0,13552000.0,
Diluted Average Shares,43363704.0,43296723.0,,40941790.0,40980861.0,40977622.0
Basic Average Shares,42558154.0,41511999.0,,40661955.0,40618554.0,40607988.0
Diluted EPS,0.05,0.27,,0.3,0.23,0.32
Basic EPS,0.05,0.28,,0.3,0.23,0.32
Diluted NI Availto Com Stockholders,1975000.0,11739000.0,10941000.0,12211000.0,9248000.0,
Net Income Common Stockholders,1975000.0,11739000.0,10941000.0,12211000.0,9248000.0,
Net Income,1975000.0,11739000.0,10941000.0,12211000.0,9248000.0,
Net Income Including Noncontrolling Interests,1975000.0,11739000.0,10941000.0,12211000.0,9248000.0,
Net Income Continuous Operations,1975000.0,11739000.0,10941000.0,12211000.0,9248000.0,
Tax Provision,856000.0,5926000.0,3903000.0,4998000.0,3360000.0,
Pretax Income,2831000.0,17665000.0,14844000.0,17209000.0,12608000.0,
Other Income Expense,-2231000.0,-600000.0,-3018000.0,2788000.0,589000.0,
Other Non Operating Income Expenses,-389000.0,856000.0,-802000.0,6114000.0,1287000.0,
Special Income Charges,-1842000.0,-1456000.0,-2216000.0,-3326000.0,-698000.0,
Restructuring And Mergern Acquisition,1842000.0,1456000.0,2216000.0,3326000.0,698000.0,
Net Non Operating Interest Income Expense,-4271000.0,-3631000.0,-3028000.0,-3590000.0,-2231000.0,
Interest Expense Non Operating,4271000.0,3631000.0,3028000.0,3590000.0,2231000.0,
Operating Income,9333000.0,21896000.0,20890000.0,18011000.0,14250000.0,
Operating Expense,50833000.0,50727000.0,45735000.0,46238000.0,41881000.0,
Other Operating Expenses,2000000.0,108000.0,108000.0,1109000.0,128000.0,
Selling General And Administration,48833000.0,50619000.0,45627000.0,45129000.0,41753000.0,
Gross Profit,60166000.0,72623000.0,66625000.0,64249000.0,56131000.0,
Cost Of Revenue,95263000.0,94601000.0,89244000.0,92860000.0,73975000.0,
Total Revenue,155429000.0,167224000.0,155869000.0,157109000.0,130106000.0,
Operating Revenue,155429000.0,167224000.0,155869000.0,157109000.0,130106000.0,
