,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-348424.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.008,0.0,0.0,0.0,0.0,
Normalized EBITDA,-22395000.0,-21834000.0,-14337000.0,-7834000.0,-8466000.0,
Total Unusual Items,-43553000.0,-27700000.0,-142426000.0,-134662000.0,60300000.0,
Total Unusual Items Excluding Goodwill,-43553000.0,-27700000.0,-142426000.0,-134662000.0,60300000.0,
Net Income From Continuing Operation Net Minority Interest,-66989000.0,-50205000.0,-156680000.0,-142506000.0,51832000.0,
Reconciled Depreciation,2104000.0,1102000.0,214000.0,205000.0,65000.0,
Reconciled Cost Of Revenue,4845000.0,,,,0.0,
EBITDA,-65948000.0,-49534000.0,-156763000.0,-142496000.0,51834000.0,
EBIT,-68052000.0,-50636000.0,-156977000.0,-142701000.0,51769000.0,
Net Interest Income,11377000.0,3161000.0,1293000.0,753000.0,100000.0,
Interest Expense,593000.0,23000.0,17000.0,12000.0,87000.0,
Interest Income,11970000.0,3184000.0,1310000.0,765000.0,187000.0,
Normalized Income,-23784424.0,-22505000.0,-14254000.0,-7844000.0,-8468000.0,
Net Income From Continuing And Discontinued Operation,-66989000.0,-50205000.0,-156680000.0,-142506000.0,51832000.0,
Total Expenses,42167000.0,27763000.0,15861000.0,8804000.0,8718000.0,
Total Operating Income As Reported,-36675000.0,-26120000.0,-15861000.0,-8804000.0,-8718000.0,
Diluted Average Shares,217976175.0,148055000.0,95536585.0,92536364.0,83079000.0,
Basic Average Shares,217976175.0,148055000.0,95536585.0,92536364.0,64463000.0,
Diluted EPS,-0.34,-0.4,-1.64,-1.54,0.58,
Basic EPS,-0.307323,-0.339097,-1.64,-1.54,0.75,
Diluted NI Availto Com Stockholders,-67698000.0,-54099000.0,-168021000.0,-142506000.0,48270000.0,
Net Income Common Stockholders,-67698000.0,-54099000.0,-168021000.0,-142506000.0,48270000.0,
Otherunder Preferred Stock Dividend,709000.0,3894000.0,11341000.0,,3562000.0,
Net Income,-66989000.0,-50205000.0,-156680000.0,-142506000.0,51832000.0,
Minority Interests,1079000.0,294000.0,314000.0,207000.0,150000.0,
Net Income Including Noncontrolling Interests,-68068000.0,-50499000.0,-156994000.0,-142713000.0,51682000.0,
Net Income Continuous Operations,-68068000.0,-50499000.0,-156994000.0,-142713000.0,51682000.0,
Tax Provision,-577000.0,,,,0.0,
Pretax Income,-68645000.0,-50659000.0,-156994000.0,-142713000.0,51682000.0,
Other Income Expense,-43553000.0,-27700000.0,-142426000.0,-134662000.0,60300000.0,
Other Non Operating Income Expenses,,,,,,-486843.0
Gain On Sale Of Security,-43553000.0,-27700000.0,-142426000.0,-134662000.0,60300000.0,
Net Non Operating Interest Income Expense,11377000.0,3161000.0,1293000.0,753000.0,100000.0,
Interest Expense Non Operating,593000.0,23000.0,17000.0,12000.0,87000.0,
Interest Income Non Operating,11970000.0,3184000.0,1310000.0,765000.0,187000.0,
Operating Income,-36469000.0,-26120000.0,-15861000.0,-8804000.0,-8718000.0,
Operating Expense,36575000.0,26315000.0,15861000.0,8804000.0,8718000.0,
Other Operating Expenses,-206000.0,,,,,3112377.0
Depreciation Amortization Depletion Income Statement,1357000.0,,,,0.0,
Depreciation And Amortization In Income Statement,1357000.0,,,,0.0,
Amortization,1357000.0,,,,0.0,
Amortization Of Intangibles Income Statement,1357000.0,,,,0.0,
Research And Development,14249000.0,7168000.0,4451000.0,2577000.0,1689000.0,
Selling General And Administration,21175000.0,18469000.0,11410000.0,6227000.0,7029000.0,
Gross Profit,106000.0,,,,0.0,
Cost Of Revenue,5592000.0,,,,0.0,
Total Revenue,5698000.0,1643000.0,0.0,0.0,0.0,
Operating Revenue,5698000.0,1643000.0,0.0,0.0,0.0,
