,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.002265,0.0,0.21,0.21,
Normalized EBITDA,-428679.0,-750012.0,-389207.0,-371381.0,-622059.0,
Total Unusual Items,,0.0,-731307.0,,,
Total Unusual Items Excluding Goodwill,,0.0,-731307.0,,,
Net Income From Continuing Operation Net Minority Interest,-616265.0,-1068616.0,-1314650.0,-512528.0,-753909.0,
Reconciled Depreciation,175486.0,312553.0,186287.0,120100.0,117683.0,
Reconciled Cost Of Revenue,72833.0,61235.0,169423.0,237080.0,343813.0,
EBITDA,-428679.0,-750012.0,-1120514.0,-371381.0,-622059.0,
EBIT,-604165.0,-1062565.0,-1306801.0,-491481.0,-739742.0,
Net Interest Income,143442.0,187127.0,236927.0,264168.0,199278.0,
Interest Expense,7700.0,8477.0,7849.0,8060.0,8812.0,
Interest Income,151142.0,199130.0,244776.0,272228.0,208090.0,
Normalized Income,-616265.0,-1068616.0,-583343.0,-512528.0,-753909.0,
Net Income From Continuing And Discontinued Operation,-616265.0,-1068616.0,-1314650.0,-512528.0,-753909.0,
Total Expenses,857019.0,1362950.0,1195107.0,1134975.0,1440247.0,
Rent Expense Supplemental,179849.0,128080.0,202478.0,208129.0,208129.0,
Total Operating Income As Reported,-764319.0,-1273800.0,-1564479.0,-780849.0,-960448.0,
Diluted Average Shares,136029.0,,16097.0,16094.0,16096.0,
Basic Average Shares,136029.0,,16097.0,16094.0,16096.0,
Diluted EPS,-4.53,,-82.0,-32.0,-46.84,
Basic EPS,-4.53,,-82.0,-32.0,-46.84,
Diluted NI Availto Com Stockholders,-616265.0,-1068616.0,-1314650.0,-512528.0,-753909.0,
Net Income Common Stockholders,-616265.0,-1068616.0,-1314650.0,-512528.0,-753909.0,
Net Income,-616265.0,-1068616.0,-1314650.0,-512528.0,-753909.0,
Net Income Including Noncontrolling Interests,-616265.0,-1068616.0,-1314650.0,-512528.0,-753909.0,
Net Income Discontinuous Operations,,0.0,0.0,0.0,0.0,
Net Income Continuous Operations,-616265.0,-1068616.0,-1314650.0,-512528.0,-753909.0,
Tax Provision,4400.0,-2426.0,0.0,12987.0,5355.0,
Pretax Income,-611865.0,-1071042.0,-1314650.0,-499541.0,-748554.0,
Other Income Expense,9012.0,12105.0,-718405.0,17140.0,12616.0,
Other Non Operating Income Expenses,9012.0,12105.0,12902.0,17140.0,12616.0,
Special Income Charges,,0.0,-731307.0,,,
Impairment Of Capital Assets,,,731307.0,,,
Net Non Operating Interest Income Expense,143442.0,187127.0,236927.0,264168.0,199278.0,
Total Other Finance Cost,,,,,,1404.0
Interest Expense Non Operating,7700.0,8477.0,7849.0,8060.0,8812.0,
Interest Income Non Operating,151142.0,199130.0,244776.0,272228.0,208090.0,
Operating Income,-764319.0,-1270274.0,-833172.0,-780849.0,-960448.0,
Operating Expense,784186.0,1301715.0,877350.0,815749.0,1016704.0,
Depreciation Amortization Depletion Income Statement,33393.0,33394.0,37953.0,37954.0,37953.0,
Depreciation And Amortization In Income Statement,33393.0,33394.0,37953.0,37954.0,37953.0,
Selling General And Administration,750793.0,1268321.0,839397.0,777795.0,978751.0,
General And Administrative Expense,750793.0,1268321.0,839397.0,777795.0,978751.0,
Other Gand A,263452.0,467441.0,216291.0,182883.0,371509.0,
Insurance And Claims,53164.0,52887.0,49858.0,68804.0,68736.0,
Rent And Landing Fees,179849.0,128080.0,202478.0,208129.0,208129.0,
Salaries And Wages,254328.0,619913.0,370770.0,317979.0,330377.0,
Gross Profit,19867.0,31441.0,44178.0,34900.0,56256.0,
Cost Of Revenue,72833.0,61235.0,317757.0,319226.0,423543.0,
Total Revenue,92700.0,92676.0,361935.0,354126.0,479799.0,
Operating Revenue,92700.0,92676.0,361935.0,354126.0,479799.0,
