,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-14085096.413341,19497996.0,3690.59501,0.0,
Tax Rate For Calcs,0.0,0.059269,0.162,0.097121,0.0,
Normalized EBITDA,84126000.0,-4718000.0,-20894000.0,-2307000.0,-2456000.0,
Total Unusual Items,-87992000.0,-237645000.0,120358000.0,38000.0,83000.0,
Total Unusual Items Excluding Goodwill,-87992000.0,-237645000.0,120358000.0,38000.0,83000.0,
Net Income From Continuing Operation Net Minority Interest,-91038000.0,-227875000.0,84336000.0,-2376000.0,-2564000.0,
Reconciled Depreciation,19000.0,342000.0,341000.0,336000.0,286000.0,
Reconciled Cost Of Revenue,1296000.0,2048000.0,888000.0,611000.0,347000.0,
EBITDA,-3866000.0,-242363000.0,99464000.0,-2269000.0,-2373000.0,
EBIT,-3885000.0,-242705000.0,99123000.0,-2605000.0,-2659000.0,
Net Interest Income,340000.0,532000.0,289000.0,90000.0,121000.0,
Interest Expense,,0.0,0.0,0.0,1000.0,1000.0
Interest Income,340000.0,532000.0,289000.0,90000.0,121000.0,
Normalized Income,-3046000.0,-4315096.413341,-16524004.0,-2410309.40499,-2647000.0,
Net Income From Continuing And Discontinued Operation,-91038000.0,-227875000.0,84336000.0,-2376000.0,-2564000.0,
Total Expenses,9138000.0,11752000.0,25317000.0,5057000.0,3964000.0,
Total Operating Income As Reported,-3885000.0,-9141000.0,-21708000.0,-2934000.0,-2659000.0,
Diluted Average Shares,58357692.0,,37316756.0,1377153.0,1021514.0,
Basic Average Shares,58357692.0,,37262322.0,1377153.0,1021514.0,
Diluted EPS,-1.56,,2.23,-1.79,-2.51,
Basic EPS,-1.56,,2.23,-1.79,-2.51,
Diluted NI Availto Com Stockholders,-91038000.0,-227875000.0,83269000.0,-2461000.0,-2564000.0,
Net Income Common Stockholders,-91038000.0,-227875000.0,83269000.0,-2461000.0,-2564000.0,
Otherunder Preferred Stock Dividend,,,,,,0.0
Preferred Stock Dividends,,-1000000.0,1067000.0,85000.0,,251000.0
Net Income,-91038000.0,-227875000.0,84336000.0,-2376000.0,-2564000.0,
Minority Interests,-86000.0,445000.0,-383000.0,-24000.0,-126000.0,
Net Income Including Noncontrolling Interests,-90952000.0,-228320000.0,84719000.0,-2352000.0,-2438000.0,
Net Income Discontinuous Operations,,,,,,0.0
Net Income Continuous Operations,-90952000.0,-228320000.0,84719000.0,-2352000.0,-2438000.0,
Tax Provision,0.0,-14385000.0,14404000.0,-253000.0,0.0,
Pretax Income,-90952000.0,-242705000.0,99123000.0,-2605000.0,-2438000.0,
Other Income Expense,-87407000.0,-237227000.0,120542000.0,239000.0,100000.0,
Other Non Operating Income Expenses,585000.0,418000.0,184000.0,201000.0,17000.0,
Gain On Sale Of Security,-87992000.0,-234514000.0,120358000.0,38000.0,83000.0,
Net Non Operating Interest Income Expense,340000.0,532000.0,289000.0,90000.0,121000.0,
Total Other Finance Cost,,,,,,0.0
Interest Expense Non Operating,,0.0,0.0,0.0,1000.0,1000.0
Interest Income Non Operating,340000.0,532000.0,289000.0,90000.0,121000.0,
Operating Income,-3885000.0,-6010000.0,-21708000.0,-2934000.0,-2659000.0,
Operating Expense,7842000.0,9704000.0,24429000.0,4446000.0,3368000.0,
Depreciation Amortization Depletion Income Statement,19000.0,342000.0,341000.0,336000.0,37000.0,
Depreciation And Amortization In Income Statement,19000.0,342000.0,341000.0,336000.0,37000.0,
Selling General And Administration,7823000.0,9362000.0,24088000.0,4110000.0,3331000.0,
General And Administrative Expense,7823000.0,9362000.0,24088000.0,4110000.0,3331000.0,
Other Gand A,7823000.0,9362000.0,24088000.0,4110000.0,3331000.0,
Gross Profit,3957000.0,3694000.0,2721000.0,1512000.0,709000.0,
Cost Of Revenue,1296000.0,2048000.0,888000.0,611000.0,596000.0,
Total Revenue,5253000.0,5742000.0,3609000.0,2123000.0,1305000.0,
Operating Revenue,5253000.0,5742000.0,3609000.0,2123000.0,1305000.0,
