,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-46709000.0,-44758000.0,-39168000.0,-42024000.0,-33777000.0,
Net Income From Continuing Operation Net Minority Interest,-52841000.0,-50973000.0,-43804000.0,-45268000.0,-36997000.0,
Reconciled Depreciation,47000.0,49000.0,41000.0,40000.0,37000.0,
EBITDA,-46709000.0,-44758000.0,-39168000.0,-42024000.0,-33777000.0,
EBIT,-46756000.0,-44807000.0,-39209000.0,-42064000.0,-33814000.0,
Net Interest Income,-2334000.0,-1772000.0,-955000.0,-1259000.0,-864000.0,
Interest Expense,6085000.0,6166000.0,4595000.0,3204000.0,3183000.0,
Interest Income,3751000.0,4394000.0,3640000.0,1945000.0,2319000.0,
Normalized Income,-52841000.0,-50973000.0,-43804000.0,-45268000.0,-36997000.0,
Net Income From Continuing And Discontinued Operation,-52841000.0,-50973000.0,-43804000.0,-45268000.0,-36997000.0,
Total Expenses,50507000.0,49201000.0,42849000.0,44009000.0,36133000.0,
Total Operating Income As Reported,-50507000.0,-49201000.0,-42849000.0,-44009000.0,-36133000.0,
Diluted Average Shares,54462826.0,52539744.0,47589731.0,43663364.0,43052757.0,
Basic Average Shares,54462826.0,52539744.0,47589731.0,43663364.0,43052757.0,
Diluted EPS,-0.97,-0.97,-0.92,-1.04,-0.86,
Basic EPS,-0.97,-0.97,-0.92,-1.04,-0.86,
Diluted NI Availto Com Stockholders,-52841000.0,-50973000.0,-43804000.0,-45268000.0,-36997000.0,
Net Income Common Stockholders,-52841000.0,-50973000.0,-43804000.0,-45268000.0,-36997000.0,
Net Income,-52841000.0,-50973000.0,-43804000.0,-45268000.0,-36997000.0,
Net Income Including Noncontrolling Interests,-52841000.0,-50973000.0,-43804000.0,-45268000.0,-36997000.0,
Net Income Continuous Operations,-52841000.0,-50973000.0,-43804000.0,-45268000.0,-36997000.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-52841000.0,-50973000.0,-43804000.0,-45268000.0,-36997000.0,
Net Non Operating Interest Income Expense,-2334000.0,-1772000.0,-955000.0,-1259000.0,-864000.0,
Interest Expense Non Operating,6085000.0,6166000.0,4595000.0,3204000.0,3183000.0,
Interest Income Non Operating,3751000.0,4394000.0,3640000.0,1945000.0,2319000.0,
Operating Income,-50507000.0,-49201000.0,-42849000.0,-44009000.0,-36133000.0,
Operating Expense,50507000.0,49201000.0,42849000.0,44009000.0,36133000.0,
Research And Development,33063000.0,37631000.0,34915000.0,40222000.0,29759000.0,
Selling General And Administration,17444000.0,11570000.0,7934000.0,3787000.0,6374000.0,
General And Administrative Expense,,11570000.0,7934000.0,3787000.0,3906000.0,2958918.0
Other Gand A,,11570000.0,7934000.0,3787000.0,3906000.0,2958918.0
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
