,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,-10061306.889555,1883700.0,110526.517572,5274538.690993,-36120.0,
Tax Rate For Calcs,0.182916,0.21,0.1623,0.285867,0.21,
Normalized EBITDA,37063000.0,27109000.0,34351000.0,53194000.0,32107000.0,
Total Unusual Items,-55005000.0,8970000.0,681000.0,18451000.0,-172000.0,
Total Unusual Items Excluding Goodwill,-55005000.0,8970000.0,681000.0,18451000.0,-172000.0,
Net Income From Continuing Operation Net Minority Interest,-42280000.0,-739000.0,-1311000.0,24659000.0,2668000.0,
Reconciled Depreciation,31188000.0,34056000.0,34216000.0,34576000.0,26563000.0,
Reconciled Cost Of Revenue,52187000.0,56815000.0,58910000.0,60385000.0,46190000.0,
EBITDA,-17942000.0,36079000.0,35032000.0,71645000.0,31935000.0,
EBIT,-49130000.0,2023000.0,816000.0,37069000.0,5372000.0,
Net Interest Income,-2615000.0,-2380000.0,-2381000.0,-2539000.0,-2905000.0,
Interest Expense,2615000.0,2380000.0,2381000.0,2539000.0,2905000.0,
Normalized Income,2663693.110445,-7825300.0,-1881473.482428,11482538.690993,2803880.0,
Net Income From Continuing And Discontinued Operation,-42280000.0,-739000.0,-1311000.0,24659000.0,2668000.0,
Total Expenses,61498000.0,65635000.0,67335000.0,63099000.0,60791000.0,
Total Operating Income As Reported,5912000.0,-7015000.0,108000.0,18656000.0,5380000.0,
Diluted Average Shares,40076456.0,,39135284.0,40967995.0,35086990.0,32987524.0
Basic Average Shares,40076456.0,,39135284.0,39104962.0,33074904.0,30075956.0
Diluted EPS,-1.05,,-0.03,0.6,0.08,0.53
Basic EPS,-1.05,,-0.03,0.62,0.08,0.56
Diluted NI Availto Com Stockholders,-42280000.0,-739000.0,-1311000.0,24659000.0,2668000.0,
Average Dilution Earnings,,0.0,0.0,376000.0,,
Net Income Common Stockholders,-42280000.0,-739000.0,-1311000.0,24283000.0,2668000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,376000.0,0.0,
Net Income,-42280000.0,-739000.0,-1311000.0,24659000.0,2668000.0,
Net Income Including Noncontrolling Interests,-42280000.0,-739000.0,-1311000.0,24659000.0,2668000.0,
Net Income Continuous Operations,-42280000.0,-739000.0,-1311000.0,24659000.0,2668000.0,
Tax Provision,-9465000.0,382000.0,-254000.0,9871000.0,-201000.0,
Pretax Income,-51745000.0,-357000.0,-1565000.0,34530000.0,2467000.0,
Other Income Expense,-55042000.0,9038000.0,708000.0,18413000.0,-8000.0,
Other Non Operating Income Expenses,-37000.0,68000.0,27000.0,-38000.0,164000.0,
Gain On Sale Of Security,-55005000.0,8970000.0,681000.0,18451000.0,-172000.0,
Net Non Operating Interest Income Expense,-2615000.0,-2380000.0,-2381000.0,-2539000.0,-2905000.0,
Interest Expense Non Operating,2615000.0,2380000.0,2381000.0,2539000.0,2905000.0,
Operating Income,5912000.0,-7015000.0,108000.0,18656000.0,5380000.0,
Operating Expense,9311000.0,8820000.0,8425000.0,2714000.0,14601000.0,
Selling General And Administration,9311000.0,8820000.0,8425000.0,2714000.0,14601000.0,
General And Administrative Expense,9311000.0,8820000.0,8425000.0,2714000.0,14601000.0,
Other Gand A,8586000.0,6129000.0,5743000.0,311000.0,12132000.0,
Salaries And Wages,725000.0,2691000.0,2682000.0,2403000.0,2469000.0,
Gross Profit,15223000.0,1805000.0,8533000.0,21370000.0,19981000.0,
Cost Of Revenue,52187000.0,56815000.0,58910000.0,60385000.0,46190000.0,
Total Revenue,67410000.0,58620000.0,67443000.0,81755000.0,66171000.0,
Operating Revenue,67410000.0,58620000.0,67443000.0,81755000.0,66171000.0,
