,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,5607.0,-63630.0,-163170.0,-175395.710681,-91074.0,
Tax Rate For Calcs,0.267,0.21,0.21,0.265349,0.258,
Normalized EBITDA,3309000.0,2750000.0,3243000.0,3278000.0,3309000.0,
Total Unusual Items,21000.0,-303000.0,-777000.0,-661000.0,-353000.0,
Total Unusual Items Excluding Goodwill,21000.0,-303000.0,-777000.0,-661000.0,-353000.0,
Net Income From Continuing Operation Net Minority Interest,1720000.0,1640000.0,921000.0,1747000.0,2018000.0,
Reconciled Depreciation,248000.0,251000.0,136000.0,14000.0,19000.0,
Reconciled Cost Of Revenue,15808000.0,16971000.0,14749000.0,9223000.0,9062000.0,
EBITDA,3330000.0,2447000.0,2466000.0,2617000.0,2956000.0,
EBIT,3082000.0,2196000.0,2330000.0,2603000.0,2937000.0,
Net Interest Income,-735000.0,-810000.0,-562000.0,-175000.0,-218000.0,
Interest Expense,735000.0,814000.0,580000.0,225000.0,218000.0,
Interest Income,,4000.0,18000.0,50000.0,26000.0,28000.0
Normalized Income,1704607.0,1879370.0,1534830.0,2232604.289319,2279926.0,
Net Income From Continuing And Discontinued Operation,1720000.0,1640000.0,921000.0,1747000.0,2018000.0,
Total Expenses,22264000.0,23415000.0,20347000.0,12913000.0,12646000.0,
Total Operating Income As Reported,3061000.0,2268000.0,2318000.0,2518000.0,2958000.0,
Diluted Average Shares,9991000.0,,9997000.0,9961000.0,9926000.0,
Basic Average Shares,9391000.0,,9391000.0,9389000.0,9213000.0,
Diluted EPS,0.17,,0.09,0.18,0.2,
Basic EPS,0.18,,0.1,0.19,0.22,
Diluted NI Availto Com Stockholders,1720000.0,1640000.0,921000.0,1747000.0,2018000.0,
Net Income Common Stockholders,1720000.0,1640000.0,921000.0,1747000.0,2018000.0,
Net Income,1720000.0,1640000.0,921000.0,1747000.0,2018000.0,
Net Income Including Noncontrolling Interests,1720000.0,1640000.0,921000.0,1747000.0,2018000.0,
Net Income Continuous Operations,1720000.0,1640000.0,921000.0,1747000.0,2018000.0,
Tax Provision,627000.0,-258000.0,829000.0,631000.0,701000.0,
Pretax Income,2347000.0,1382000.0,1750000.0,2378000.0,2719000.0,
Other Income Expense,21000.0,-303000.0,-826000.0,-661000.0,-353000.0,
Other Non Operating Income Expenses,,0.0,-49000.0,,,
Special Income Charges,0.0,-227000.0,-820000.0,-696000.0,-332000.0,
Restructuring And Mergern Acquisition,0.0,227000.0,820000.0,696000.0,332000.0,
Gain On Sale Of Security,21000.0,-76000.0,43000.0,35000.0,-21000.0,
Net Non Operating Interest Income Expense,-735000.0,-810000.0,-562000.0,-175000.0,-218000.0,
Interest Expense Non Operating,735000.0,814000.0,580000.0,225000.0,218000.0,
Interest Income Non Operating,,4000.0,18000.0,50000.0,26000.0,28000.0
Operating Income,3061000.0,2495000.0,3138000.0,3214000.0,3290000.0,
Operating Expense,6456000.0,6444000.0,5598000.0,3690000.0,3584000.0,
Depreciation Amortization Depletion Income Statement,248000.0,251000.0,136000.0,14000.0,19000.0,
Depreciation And Amortization In Income Statement,248000.0,251000.0,136000.0,14000.0,19000.0,
Selling General And Administration,6208000.0,6193000.0,5462000.0,3676000.0,3565000.0,
Selling And Marketing Expense,1245000.0,1259000.0,1357000.0,1191000.0,1053000.0,
General And Administrative Expense,4963000.0,4934000.0,4105000.0,2485000.0,2512000.0,
Other Gand A,4963000.0,4934000.0,4105000.0,2485000.0,2512000.0,
Gross Profit,9517000.0,8939000.0,8736000.0,6904000.0,6874000.0,
Cost Of Revenue,15808000.0,16971000.0,14749000.0,9223000.0,9062000.0,
Total Revenue,25325000.0,25910000.0,23485000.0,16127000.0,15936000.0,
Operating Revenue,25325000.0,25910000.0,23485000.0,16127000.0,15936000.0,
