,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-3271089.0,-3701588.0,-3488542.0,-3950482.0,-2846689.0,
Total Unusual Items,-59824.0,,,,,
Total Unusual Items Excluding Goodwill,-59824.0,,,,,
Net Income From Continuing Operation Net Minority Interest,-3377179.0,-3358938.0,-3436573.0,-3933918.0,-2834405.0,
Reconciled Depreciation,301.0,301.0,301.0,301.0,301.0,
EBITDA,-3330913.0,-3701588.0,-3488542.0,-3950482.0,-2846689.0,
EBIT,-3331214.0,-3701889.0,-3488843.0,-3950783.0,-2846990.0,
Net Interest Income,13859.0,35491.0,52000.0,,12585.0,6023.0
Interest Income,13859.0,35491.0,52000.0,,12585.0,6023.0
Normalized Income,-3317355.0,-3358938.0,-3436573.0,-3933918.0,-2834405.0,
Net Income From Continuing And Discontinued Operation,-3377179.0,-3358938.0,-3436573.0,-3933918.0,-2834405.0,
Total Expenses,3331214.0,3701889.0,3488843.0,3950783.0,2846990.0,
Total Operating Income As Reported,-3331214.0,-3701889.0,-3488843.0,-3950783.0,-2846990.0,
Diluted Average Shares,2623143.0,,1901020.0,622772.0,373967.0,
Basic Average Shares,2623143.0,,1901020.0,622772.0,373967.0,
Diluted EPS,-1.29,,-1.75,-6.25,-7.58,
Basic EPS,-1.29,,-1.75,-6.25,-7.58,
Diluted NI Availto Com Stockholders,-3377179.0,-3358938.0,-3436573.0,-3933918.0,-2834405.0,
Net Income Common Stockholders,-3377179.0,-3358938.0,-3436573.0,-3933918.0,-2834405.0,
Net Income,-3377179.0,-3358938.0,-3436573.0,-3933918.0,-2834405.0,
Net Income Including Noncontrolling Interests,-3377179.0,-3358938.0,-3436573.0,-3933918.0,-2834405.0,
Net Income Continuous Operations,-3377179.0,-3358938.0,-3436573.0,-3933918.0,-2834405.0,
Tax Provision,0.0,,,,0.0,
Pretax Income,-3377179.0,-3358938.0,-3436573.0,-3933918.0,-2834405.0,
Other Income Expense,-59824.0,307460.0,270.0,16865.0,,
Other Non Operating Income Expenses,,12280.0,270.0,16865.0,,
Gain On Sale Of Security,-59824.0,,,,,
Net Non Operating Interest Income Expense,13859.0,35491.0,52000.0,,12585.0,6023.0
Interest Income Non Operating,13859.0,35491.0,52000.0,,12585.0,6023.0
Operating Income,-3331214.0,-3701889.0,-3488843.0,-3950783.0,-2846990.0,
Operating Expense,3331214.0,3701889.0,3488843.0,3950783.0,2846990.0,
Research And Development,1809209.0,2113646.0,1661646.0,2447286.0,1588540.0,
Selling General And Administration,1522005.0,1588243.0,1827197.0,1503497.0,1258450.0,
General And Administrative Expense,1522005.0,1588243.0,1827197.0,1503497.0,1258450.0,
Other Gand A,1522005.0,1588243.0,1827197.0,1503497.0,1258450.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
