,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-4800.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.0,0.0,0.0,0.0,
Normalized EBITDA,246000.0,-2326000.0,-23000.0,-2549000.0,-559000.0,
Total Unusual Items,-12000.0,-2021000.0,-3000.0,16000.0,12000.0,
Total Unusual Items Excluding Goodwill,-12000.0,-2021000.0,-3000.0,16000.0,12000.0,
Net Income From Continuing Operation Net Minority Interest,201000.0,-4787000.0,-638000.0,-3152000.0,-1165000.0,
Reconciled Depreciation,26000.0,26000.0,26000.0,25000.0,26000.0,
Reconciled Cost Of Revenue,544000.0,1764000.0,646000.0,967000.0,360000.0,
EBITDA,234000.0,-4347000.0,-26000.0,-2533000.0,-547000.0,
EBIT,208000.0,-4373000.0,-52000.0,-2558000.0,-573000.0,
Net Interest Income,332000.0,-80000.0,-434000.0,-436000.0,-356000.0,
Interest Expense,7000.0,308000.0,586000.0,594000.0,592000.0,
Interest Income,339000.0,228000.0,152000.0,171000.0,236000.0,
Normalized Income,208200.0,-2766000.0,-635000.0,-3168000.0,-1177000.0,
Net Income From Continuing And Discontinued Operation,201000.0,-4787000.0,-638000.0,-3152000.0,-1165000.0,
Total Expenses,15227000.0,16357000.0,12663000.0,12384000.0,9572000.0,
Total Operating Income As Reported,-119000.0,-2554000.0,-189000.0,-2732000.0,-808000.0,
Diluted Average Shares,35548000.0,31175000.0,27889000.0,27664000.0,27578000.0,
Basic Average Shares,34336000.0,31175000.0,27889000.0,27664000.0,27578000.0,
Diluted EPS,0.01,-0.17,-0.02,-0.11,-0.04,
Basic EPS,0.01,-0.17,-0.02,-0.11,-0.04,
Diluted NI Availto Com Stockholders,201000.0,-4787000.0,-638000.0,-3152000.0,-1165000.0,
Net Income Common Stockholders,201000.0,-4787000.0,-638000.0,-3152000.0,-1165000.0,
Net Income,201000.0,-4787000.0,-638000.0,-3152000.0,-1165000.0,
Net Income Including Noncontrolling Interests,201000.0,-4787000.0,-638000.0,-3152000.0,-1165000.0,
Net Income Continuous Operations,201000.0,-4787000.0,-638000.0,-3152000.0,-1165000.0,
Pretax Income,201000.0,-4681000.0,-638000.0,-3152000.0,-1165000.0,
Other Income Expense,-12000.0,-2021000.0,-3000.0,16000.0,12000.0,
Gain On Sale Of Security,-12000.0,1000.0,-3000.0,16000.0,12000.0,
Net Non Operating Interest Income Expense,332000.0,-80000.0,-434000.0,-436000.0,-356000.0,
Total Other Finance Cost,,,,13000.0,13000.0,25000.0
Interest Expense Non Operating,7000.0,308000.0,586000.0,594000.0,592000.0,
Interest Income Non Operating,339000.0,228000.0,152000.0,171000.0,236000.0,
Operating Income,-119000.0,-2580000.0,-201000.0,-2732000.0,-821000.0,
Operating Expense,14657000.0,14593000.0,12003000.0,11417000.0,9199000.0,
Depreciation Amortization Depletion Income Statement,0.0,26000.0,12000.0,,13000.0,25000.0
Depreciation And Amortization In Income Statement,0.0,26000.0,12000.0,,13000.0,25000.0
Amortization,0.0,26000.0,12000.0,,13000.0,25000.0
Amortization Of Intangibles Income Statement,0.0,26000.0,12000.0,,13000.0,25000.0
Research And Development,49000.0,20000.0,29000.0,107000.0,94000.0,
Selling General And Administration,14608000.0,14547000.0,11962000.0,11310000.0,9092000.0,
Selling And Marketing Expense,11422000.0,6106000.0,5210000.0,4354000.0,3227000.0,
General And Administrative Expense,3186000.0,8441000.0,6752000.0,6956000.0,5865000.0,
Other Gand A,3186000.0,8441000.0,6752000.0,6956000.0,5865000.0,
Gross Profit,14538000.0,12013000.0,11802000.0,8685000.0,8378000.0,
Cost Of Revenue,570000.0,1764000.0,660000.0,967000.0,373000.0,
Total Revenue,15108000.0,13777000.0,12462000.0,9652000.0,8751000.0,
Operating Revenue,15867000.0,9221000.0,13668000.0,10941000.0,10812000.0,
