,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2024-10-31
Tax Effect Of Unusual Items,0.0,0.0,-840000.0,28084000.0,0.0,
Tax Rate For Calcs,0.176471,0.183007,0.21,0.238,0.0625,
Normalized EBITDA,220000000.0,386000000.0,253000000.0,336000000.0,235000000.0,
Total Unusual Items,,0.0,-4000000.0,118000000.0,,0.0
Total Unusual Items Excluding Goodwill,,0.0,-4000000.0,118000000.0,,0.0
Net Income From Continuing Operation Net Minority Interest,-14000000.0,125000000.0,8000000.0,153000000.0,-15000000.0,
Reconciled Depreciation,174000000.0,174000000.0,176000000.0,175000000.0,175000000.0,
Reconciled Cost Of Revenue,1802000000.0,3324000000.0,2059000000.0,2011000000.0,1834000000.0,
EBITDA,220000000.0,386000000.0,249000000.0,454000000.0,235000000.0,
EBIT,46000000.0,212000000.0,73000000.0,279000000.0,60000000.0,
Net Interest Income,-63000000.0,-59000000.0,-75000000.0,-78000000.0,-76000000.0,
Interest Expense,63000000.0,59000000.0,75000000.0,78000000.0,76000000.0,
Normalized Income,-14000000.0,125000000.0,11160000.0,63084000.0,-15000000.0,
Net Income From Continuing And Discontinued Operation,-14000000.0,125000000.0,8000000.0,153000000.0,-15000000.0,
Total Expenses,3121000000.0,4961000000.0,3498000000.0,3385000000.0,3173000000.0,
Total Operating Income As Reported,46000000.0,212000000.0,73000000.0,279000000.0,60000000.0,
Diluted Average Shares,112000000.0,117000000.0,115000000.0,114000000.0,111000000.0,
Basic Average Shares,112000000.0,112000000.0,112000000.0,112000000.0,111000000.0,
Diluted EPS,-0.13,1.07,0.07,1.35,-0.13,
Basic EPS,-0.13,1.11,0.08,1.37,-0.13,
Diluted NI Availto Com Stockholders,-14000000.0,125000000.0,8000000.0,153000000.0,-15000000.0,
Net Income Common Stockholders,-14000000.0,125000000.0,8000000.0,153000000.0,-15000000.0,
Net Income,-14000000.0,125000000.0,8000000.0,153000000.0,-15000000.0,
Net Income Including Noncontrolling Interests,-14000000.0,125000000.0,8000000.0,153000000.0,-15000000.0,
Net Income Continuous Operations,-14000000.0,125000000.0,8000000.0,153000000.0,-15000000.0,
Tax Provision,-3000000.0,28000000.0,-10000000.0,48000000.0,-1000000.0,
Pretax Income,-17000000.0,153000000.0,-2000000.0,201000000.0,-16000000.0,
Other Income Expense,,0.0,-4000000.0,118000000.0,,
Special Income Charges,,0.0,-4000000.0,118000000.0,,0.0
Other Special Charges,,-12000000.0,,-129000000.0,,
Write Off,,,4000000.0,11000000.0,,0.0
Net Non Operating Interest Income Expense,-63000000.0,-59000000.0,-75000000.0,-78000000.0,-76000000.0,
Interest Expense Non Operating,63000000.0,59000000.0,75000000.0,78000000.0,76000000.0,
Operating Income,46000000.0,212000000.0,77000000.0,161000000.0,60000000.0,
Operating Expense,1319000000.0,1637000000.0,1439000000.0,1374000000.0,1339000000.0,
Depreciation Amortization Depletion Income Statement,174000000.0,174000000.0,176000000.0,175000000.0,175000000.0,
Depreciation And Amortization In Income Statement,174000000.0,174000000.0,176000000.0,175000000.0,175000000.0,
Selling General And Administration,1145000000.0,1463000000.0,1263000000.0,1199000000.0,1164000000.0,
Gross Profit,1365000000.0,1849000000.0,1516000000.0,1535000000.0,1399000000.0,
Cost Of Revenue,1802000000.0,3324000000.0,2059000000.0,2011000000.0,1834000000.0,
Total Revenue,3167000000.0,5173000000.0,3575000000.0,3546000000.0,3233000000.0,
Operating Revenue,2998000000.0,4972000000.0,3407000000.0,3347000000.0,3049000000.0,
