,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,1763910.0,-1347300.0,29934.0,0.0,1092150.0,
Tax Rate For Calcs,0.278,0.15,0.009,0.0,0.15,
Normalized EBITDA,15667000.0,3640000.0,-6043000.0,-8492000.0,10730000.0,
Total Unusual Items,6345000.0,-8982000.0,3326000.0,-1979000.0,7281000.0,
Total Unusual Items Excluding Goodwill,6345000.0,-8982000.0,3326000.0,-1979000.0,7281000.0,
Net Income From Continuing Operation Net Minority Interest,11132000.0,-24479000.0,-11575000.0,-18859000.0,4728000.0,
Reconciled Depreciation,2604000.0,1030000.0,2825000.0,3281000.0,3219000.0,
Reconciled Cost Of Revenue,16774000.0,4747000.0,27266000.0,20312000.0,34218000.0,
EBITDA,22012000.0,-5342000.0,-2717000.0,-10471000.0,18011000.0,
EBIT,19408000.0,-7391000.0,-5542000.0,-13752000.0,14792000.0,
Net Interest Income,-4549000.0,-7004000.0,-5938000.0,-4522000.0,-4202000.0,
Interest Expense,3991000.0,6181000.0,6136000.0,5107000.0,5064000.0,
Interest Income,0.0,-12000.0,629000.0,685000.0,925000.0,
Normalized Income,6550910.0,-16844300.0,-14871066.0,-16880000.0,-1460850.0,
Net Income From Continuing And Discontinued Operation,11132000.0,-24479000.0,-11575000.0,-18859000.0,4728000.0,
Total Expenses,28721000.0,14489000.0,37615000.0,29246000.0,41014000.0,
Rent Expense Supplemental,,,,240000.0,405000.0,382425.436294
Total Operating Income As Reported,,-1628000.0,-9066000.0,-20158000.0,,
Diluted Average Shares,111402979.0,,111307968.0,111280482.0,111271321.0,116790000.0
Basic Average Shares,111402979.0,,111307968.0,111280482.0,111271321.0,116790000.0
Diluted EPS,0.1,,-0.1,-0.17,0.04,-0.07323
Basic EPS,0.1,,-0.1,-0.17,0.04,-0.069677
Diluted NI Availto Com Stockholders,11132000.0,-24479000.0,-11575000.0,-18859000.0,4728000.0,
Net Income Common Stockholders,11132000.0,-24479000.0,-11575000.0,-18859000.0,4728000.0,
Net Income,11132000.0,-24479000.0,-11575000.0,-18859000.0,4728000.0,
Net Income Including Noncontrolling Interests,11132000.0,-24479000.0,-11575000.0,-18859000.0,4728000.0,
Net Income Continuous Operations,11132000.0,-24479000.0,-11575000.0,-18859000.0,4728000.0,
Tax Provision,4285000.0,10907000.0,-103000.0,0.0,5000000.0,
Pretax Income,15417000.0,-13572000.0,-11678000.0,-18859000.0,9728000.0,
Other Income Expense,6345000.0,-8982000.0,3326000.0,-1979000.0,7281000.0,
Special Income Charges,,-6146000.0,0.0,-7859000.0,,-76195.71663
Write Off,,86000.0,0.0,7859000.0,,
Restructuring And Mergern Acquisition,,,,,,76195.71663
Gain On Sale Of Security,6345000.0,-2836000.0,3326000.0,5880000.0,7281000.0,
Net Non Operating Interest Income Expense,-4549000.0,-7004000.0,-5938000.0,-4522000.0,-4202000.0,
Total Other Finance Cost,558000.0,811000.0,431000.0,100000.0,63000.0,
Interest Expense Non Operating,3991000.0,6181000.0,6136000.0,5107000.0,5064000.0,
Interest Income Non Operating,0.0,-12000.0,629000.0,685000.0,925000.0,
Operating Income,13621000.0,2414000.0,-9066000.0,-12358000.0,6659000.0,
Operating Expense,11947000.0,10761000.0,7533000.0,5682000.0,6796000.0,
Other Operating Expenses,8186000.0,3302000.0,999000.0,684000.0,1027000.0,
Other Taxes,,1410000.0,1360000.0,8000.0,6000.0,3557500.594491
Depreciation Amortization Depletion Income Statement,,2049000.0,9000.0,29000.0,22000.0,8551.230949
Depreciation And Amortization In Income Statement,,2049000.0,9000.0,29000.0,22000.0,8551.230949
Depreciation Income Statement,,2049000.0,9000.0,29000.0,22000.0,8551.230949
Selling General And Administration,3761000.0,4000000.0,5165000.0,4961000.0,5769000.0,
Selling And Marketing Expense,307000.0,,189000.0,359000.0,205000.0,1371733.532709
General And Administrative Expense,3454000.0,4577000.0,4976000.0,4602000.0,5564000.0,
Other Gand A,3301000.0,-5028000.0,4523000.0,2235000.0,4759000.0,
Insurance And Claims,,,,524000.0,519000.0,383928.7241
Salaries And Wages,153000.0,9605000.0,453000.0,1843000.0,805000.0,
Gross Profit,25568000.0,13175000.0,-1533000.0,-6676000.0,13455000.0,
Cost Of Revenue,16774000.0,3728000.0,30082000.0,23564000.0,34218000.0,
Total Revenue,42342000.0,16903000.0,28549000.0,16888000.0,47673000.0,
Operating Revenue,42342000.0,16903000.0,28549000.0,16888000.0,47673000.0,
