,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-6800000.0,3028846.153846,52058823.529412,76170542.635659,6679442.508711,
Tax Rate For Calcs,0.4,0.144231,0.294118,0.131783,0.247387,
Normalized EBITDA,841000000.0,832000000.0,576000000.0,628000000.0,693000000.0,
Total Unusual Items,-17000000.0,21000000.0,177000000.0,578000000.0,27000000.0,
Total Unusual Items Excluding Goodwill,-17000000.0,21000000.0,177000000.0,578000000.0,27000000.0,
Net Income From Continuing Operation Net Minority Interest,109000000.0,252000000.0,195000000.0,676000000.0,190000000.0,
Reconciled Depreciation,467000000.0,370000000.0,316000000.0,297000000.0,297000000.0,
Reconciled Cost Of Revenue,479000000.0,367000000.0,313000000.0,316000000.0,314000000.0,
EBITDA,824000000.0,853000000.0,753000000.0,1206000000.0,720000000.0,
EBIT,357000000.0,483000000.0,437000000.0,909000000.0,423000000.0,
Net Interest Income,-239000000.0,-183000000.0,-163000000.0,-167000000.0,-162000000.0,
Interest Expense,203000000.0,171000000.0,148000000.0,135000000.0,136000000.0,
Interest Income,10000000.0,12000000.0,11000000.0,2000000.0,2000000.0,
Normalized Income,119200000.0,234028846.153846,70058823.529412,174170542.635659,169679442.508711,
Net Income From Continuing And Discontinued Operation,109000000.0,252000000.0,195000000.0,676000000.0,193000000.0,
Total Expenses,1558000000.0,1247000000.0,1044000000.0,1029000000.0,960000000.0,
Total Operating Income As Reported,416000000.0,469000000.0,390000000.0,357000000.0,421000000.0,
Diluted Average Shares,167525000.0,167547000.0,167688000.0,167629000.0,169965000.0,
Basic Average Shares,167251000.0,167090000.0,166915000.0,166883000.0,169238000.0,
Diluted EPS,0.65,1.5,1.16,4.03,1.14,
Basic EPS,0.65,1.51,1.17,4.05,1.14,
Diluted NI Availto Com Stockholders,109000000.0,252000000.0,195000000.0,676000000.0,193000000.0,
Net Income Common Stockholders,109000000.0,252000000.0,195000000.0,676000000.0,193000000.0,
Net Income,109000000.0,252000000.0,195000000.0,676000000.0,193000000.0,
Minority Interests,34000000.0,-14000000.0,-9000000.0,3000000.0,-26000000.0,
Net Income Including Noncontrolling Interests,75000000.0,266000000.0,204000000.0,673000000.0,219000000.0,
Net Income Discontinuous Operations,0.0,0.0,,,3000000.0,-3000000.0
Net Income Continuous Operations,75000000.0,266000000.0,204000000.0,673000000.0,216000000.0,
Tax Provision,78000000.0,45000000.0,85000000.0,102000000.0,71000000.0,
Pretax Income,154000000.0,312000000.0,289000000.0,774000000.0,287000000.0,
Other Income Expense,-36000000.0,88000000.0,76000000.0,598000000.0,41000000.0,
Other Non Operating Income Expenses,-6000000.0,4000000.0,-116000000.0,7000000.0,1000000.0,
Special Income Charges,,-1000000.0,138000000.0,604000000.0,,
Gain On Sale Of Business,,-1000000.0,138000000.0,604000000.0,,
Earnings From Equity Interest,-13000000.0,63000000.0,15000000.0,13000000.0,13000000.0,
Gain On Sale Of Security,-17000000.0,22000000.0,39000000.0,-26000000.0,27000000.0,
Net Non Operating Interest Income Expense,-239000000.0,-183000000.0,-163000000.0,-167000000.0,-162000000.0,
Total Other Finance Cost,46000000.0,24000000.0,26000000.0,34000000.0,28000000.0,
Interest Expense Non Operating,203000000.0,171000000.0,148000000.0,135000000.0,136000000.0,
Interest Income Non Operating,10000000.0,12000000.0,11000000.0,2000000.0,2000000.0,
Operating Income,427000000.0,405000000.0,376000000.0,343000000.0,408000000.0,
Operating Expense,1079000000.0,880000000.0,731000000.0,713000000.0,646000000.0,
Other Operating Expenses,612000000.0,510000000.0,415000000.0,416000000.0,349000000.0,
Depreciation Amortization Depletion Income Statement,467000000.0,370000000.0,316000000.0,297000000.0,297000000.0,
Depreciation And Amortization In Income Statement,467000000.0,370000000.0,316000000.0,297000000.0,297000000.0,
Amortization,105000000.0,85000000.0,81000000.0,75000000.0,77000000.0,
Amortization Of Intangibles Income Statement,105000000.0,85000000.0,81000000.0,75000000.0,77000000.0,
Depreciation Income Statement,362000000.0,285000000.0,235000000.0,222000000.0,220000000.0,
Gross Profit,1506000000.0,1285000000.0,1107000000.0,1056000000.0,1054000000.0,
Cost Of Revenue,479000000.0,367000000.0,313000000.0,316000000.0,314000000.0,
Total Revenue,1985000000.0,1652000000.0,1420000000.0,1372000000.0,1368000000.0,
Operating Revenue,1985000000.0,1652000000.0,1420000000.0,1372000000.0,1368000000.0,
