,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,,0.0,0.0,0.0
Tax Rate For Calcs,0.266667,0.204,0.246,0.208333,0.333333,
Normalized EBITDA,93000000.0,367000000.0,,183000000.0,83000000.0,424000000.0
Total Unusual Items,0.0,0.0,,0.0,0.0,0.0
Total Unusual Items Excluding Goodwill,0.0,0.0,,0.0,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,10000000.0,195000000.0,,76000000.0,4000000.0,267000000.0
Reconciled Depreciation,70000000.0,112000000.0,,74000000.0,68000000.0,71000000.0
Reconciled Cost Of Revenue,1050000000.0,2005000000.0,,1110000000.0,1024000000.0,1943000000.0
EBITDA,93000000.0,367000000.0,,183000000.0,83000000.0,424000000.0
EBIT,23000000.0,255000000.0,,109000000.0,15000000.0,353000000.0
Net Interest Income,-6000000.0,-7000000.0,,-9000000.0,1000000.0,-3000000.0
Interest Expense,8000000.0,10000000.0,,13000000.0,9000000.0,9000000.0
Interest Income,2000000.0,3000000.0,,4000000.0,10000000.0,6000000.0
Normalized Income,10000000.0,195000000.0,,76000000.0,4000000.0,267000000.0
Net Income From Continuing And Discontinued Operation,10000000.0,195000000.0,,76000000.0,4000000.0,267000000.0
Total Expenses,1641000000.0,2885000000.0,,1718000000.0,1645000000.0,2759000000.0
Total Operating Income As Reported,21000000.0,252000000.0,,105000000.0,5000000.0,348000000.0
Diluted Average Shares,62723000.0,66609000.0,,67823000.0,68170000.0,68842000.0
Basic Average Shares,60026000.0,60888000.0,,63331000.0,64425000.0,65097000.0
Diluted EPS,0.17,2.93,,1.12,0.06,3.88
Basic EPS,0.17,3.21,,1.2,0.07,4.1
Diluted NI Availto Com Stockholders,10000000.0,195000000.0,,76000000.0,4000000.0,267000000.0
Net Income Common Stockholders,10000000.0,195000000.0,,76000000.0,4000000.0,267000000.0
Otherunder Preferred Stock Dividend,0.0,0.0,,0.0,0.0,0.0
Net Income,10000000.0,195000000.0,,76000000.0,4000000.0,267000000.0
Net Income Including Noncontrolling Interests,10000000.0,195000000.0,,76000000.0,4000000.0,267000000.0
Net Income Continuous Operations,10000000.0,195000000.0,,76000000.0,4000000.0,267000000.0
Tax Provision,4000000.0,50000000.0,,20000000.0,2000000.0,78000000.0
Pretax Income,15000000.0,245000000.0,,96000000.0,6000000.0,344000000.0
Net Non Operating Interest Income Expense,-6000000.0,-7000000.0,,-9000000.0,1000000.0,-3000000.0
Interest Expense Non Operating,8000000.0,10000000.0,,13000000.0,9000000.0,9000000.0
Interest Income Non Operating,2000000.0,3000000.0,,4000000.0,10000000.0,6000000.0
Operating Income,21000000.0,253000000.0,,105000000.0,7000000.0,348000000.0
Operating Expense,591000000.0,880000000.0,,608000000.0,621000000.0,816000000.0
Other Operating Expenses,333000000.0,595000000.0,,404000000.0,349000000.0,513000000.0
Depreciation And Amortization In Income Statement,70000000.0,112000000.0,,74000000.0,68000000.0,71000000.0
Depreciation Income Statement,70000000.0,112000000.0,,74000000.0,68000000.0,71000000.0
Gross Profit,612000000.0,1133000000.0,,713000000.0,628000000.0,1164000000.0
Cost Of Revenue,1050000000.0,2005000000.0,,1110000000.0,1024000000.0,1943000000.0
Total Revenue,1662000000.0,3138000000.0,,1823000000.0,1652000000.0,3107000000.0
Operating Revenue,1662000000.0,3138000000.0,,1823000000.0,1652000000.0,3107000000.0
