,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.145,0.21,0.235,0.21,0.21,
Normalized EBITDA,81000.0,597000.0,2879000.0,-3909000.0,-540000.0,
Net Income From Continuing Operation Net Minority Interest,950000.0,-11295000.0,1924000.0,-4312000.0,-1530000.0,
Reconciled Depreciation,261000.0,260000.0,261000.0,278000.0,293000.0,
Reconciled Cost Of Revenue,6056000.0,6584000.0,6890000.0,6778000.0,6827000.0,
EBITDA,81000.0,597000.0,2879000.0,-3909000.0,-540000.0,
EBIT,-180000.0,337000.0,2618000.0,-4187000.0,-833000.0,
Net Interest Income,-104000.0,-127000.0,-104000.0,-102000.0,-73000.0,
Interest Expense,,127000.0,104000.0,102000.0,,83000.0
Normalized Income,950000.0,-11295000.0,1924000.0,-4312000.0,-1530000.0,
Net Income From Continuing And Discontinued Operation,950000.0,-11295000.0,1924000.0,-4312000.0,-1530000.0,
Total Expenses,25097000.0,26792000.0,27154000.0,27122000.0,27396000.0,
Total Operating Income As Reported,-180000.0,-157000.0,2007000.0,-1443000.0,-833000.0,
Diluted Average Shares,1931000.0,1901000.0,1901000.0,1901000.0,1901000.0,
Basic Average Shares,1929000.0,1901000.0,1901000.0,1901000.0,1901000.0,
Diluted EPS,0.49,-5.94,1.01,-2.27,-0.8,
Basic EPS,0.49,-5.94,1.01,-2.27,-0.8,
Diluted NI Availto Com Stockholders,950000.0,-11295000.0,1924000.0,-4312000.0,-1530000.0,
Net Income Common Stockholders,950000.0,-11295000.0,1924000.0,-4312000.0,-1530000.0,
Net Income,950000.0,-11295000.0,1924000.0,-4312000.0,-1530000.0,
Net Income Including Noncontrolling Interests,950000.0,-11295000.0,1924000.0,-4312000.0,-1530000.0,
Net Income Continuous Operations,950000.0,-11295000.0,1924000.0,-4312000.0,-1530000.0,
Tax Provision,161000.0,11505000.0,590000.0,23000.0,206000.0,
Pretax Income,1111000.0,210000.0,2514000.0,-4289000.0,-1324000.0,
Other Income Expense,1395000.0,494000.0,611000.0,-2744000.0,-418000.0,
Other Non Operating Income Expenses,1395000.0,494000.0,611000.0,-2744000.0,-418000.0,
Net Non Operating Interest Income Expense,-104000.0,-127000.0,-104000.0,-102000.0,-73000.0,
Total Other Finance Cost,104000.0,,,,73000.0,
Interest Expense Non Operating,,127000.0,104000.0,102000.0,,83000.0
Operating Income,-180000.0,-157000.0,2007000.0,-1443000.0,-833000.0,
Operating Expense,19041000.0,20208000.0,20264000.0,20344000.0,20569000.0,
Other Operating Expenses,9759000.0,10415000.0,11192000.0,9567000.0,10553000.0,
Selling General And Administration,9282000.0,9793000.0,9072000.0,10777000.0,10016000.0,
Gross Profit,18861000.0,20051000.0,22271000.0,18901000.0,19736000.0,
Cost Of Revenue,6056000.0,6584000.0,6890000.0,6778000.0,6827000.0,
Total Revenue,24917000.0,26635000.0,29161000.0,25679000.0,26563000.0,
Operating Revenue,24917000.0,26635000.0,29161000.0,25679000.0,26563000.0,
