,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.133118,0.114481,0.248,0.21,0.21,
Normalized EBITDA,2415000.0,2455000.0,3179000.0,,373000.0,1003000.0
Net Income From Continuing Operation Net Minority Interest,2416000.0,2336000.0,2820000.0,30865000.0,66000.0,
Reconciled Depreciation,407000.0,409000.0,346000.0,338000.0,346000.0,
Reconciled Cost Of Revenue,5994000.0,6172000.0,5831000.0,6354000.0,6723000.0,
EBITDA,2415000.0,2455000.0,3179000.0,,373000.0,1003000.0
EBIT,2008000.0,2046000.0,2833000.0,3247000.0,27000.0,
Net Interest Income,603000.0,624000.0,462000.0,440000.0,597000.0,
Interest Income,603000.0,624000.0,462000.0,440000.0,597000.0,
Normalized Income,2416000.0,2336000.0,2820000.0,30865000.0,66000.0,
Net Income From Continuing And Discontinued Operation,2416000.0,2336000.0,2820000.0,30865000.0,66000.0,
Total Expenses,20491000.0,20933000.0,20675000.0,19987000.0,20982000.0,
Total Operating Income As Reported,2008000.0,2046000.0,2833000.0,3247000.0,27000.0,
Diluted Average Shares,28140000.0,28349000.0,27525000.0,27750000.0,28482000.0,
Basic Average Shares,27420000.0,27186000.0,26961000.0,27324000.0,28065000.0,
Diluted EPS,0.09,0.08,0.1,1.11,0.0,
Basic EPS,0.09,0.09,0.1,1.13,0.0,
Diluted NI Availto Com Stockholders,2416000.0,2336000.0,2820000.0,30865000.0,66000.0,
Net Income Common Stockholders,2416000.0,2336000.0,2820000.0,,66000.0,671000.0
Net Income,2416000.0,2336000.0,2820000.0,30865000.0,66000.0,
Net Income Including Noncontrolling Interests,2416000.0,2336000.0,2820000.0,30865000.0,66000.0,
Net Income Continuous Operations,2416000.0,2336000.0,2820000.0,30865000.0,66000.0,
Tax Provision,371000.0,302000.0,930000.0,,254000.0,209000.0
Pretax Income,2787000.0,2638000.0,3750000.0,3297000.0,320000.0,
Other Income Expense,176000.0,-32000.0,455000.0,-390000.0,-304000.0,
Other Non Operating Income Expenses,176000.0,-32000.0,455000.0,,-304000.0,-431000.0
Net Non Operating Interest Income Expense,603000.0,624000.0,462000.0,440000.0,597000.0,
Interest Income Non Operating,603000.0,624000.0,462000.0,440000.0,597000.0,
Operating Income,2008000.0,2046000.0,2833000.0,3247000.0,27000.0,
Operating Expense,14497000.0,14761000.0,14844000.0,13633000.0,14259000.0,
Research And Development,7566000.0,7277000.0,7315000.0,6961000.0,7514000.0,
Selling General And Administration,6931000.0,7484000.0,7529000.0,6672000.0,6745000.0,
Selling And Marketing Expense,4644000.0,5174000.0,4029000.0,,4704000.0,5251000.0
General And Administrative Expense,2287000.0,2310000.0,3500000.0,2031000.0,2041000.0,
Other Gand A,2287000.0,2310000.0,3500000.0,2031000.0,2041000.0,
Gross Profit,16505000.0,16807000.0,17677000.0,16880000.0,14286000.0,
Cost Of Revenue,5994000.0,6172000.0,5831000.0,,6723000.0,6680000.0
Total Revenue,22499000.0,22979000.0,23508000.0,23234000.0,21009000.0,
Operating Revenue,22499000.0,22979000.0,23508000.0,23234000.0,21009000.0,
