,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.161,0.24174,0.157,0.173,0.193,
Normalized EBITDA,13722000.0,11390000.0,10128000.0,18240000.0,13156000.0,
Net Income From Continuing Operation Net Minority Interest,10928000.0,8193000.0,8645000.0,14695000.0,10276000.0,
Reconciled Depreciation,670000.0,579000.0,419000.0,435000.0,423000.0,
Reconciled Cost Of Revenue,16137000.0,18733000.0,23543000.0,26569000.0,17707000.0,
EBITDA,13722000.0,11390000.0,10128000.0,18240000.0,13156000.0,
EBIT,13052000.0,10811000.0,9709000.0,17805000.0,12733000.0,
Net Interest Income,328000.0,141000.0,298000.0,470000.0,462000.0,
Interest Expense,28000.0,6000.0,,29000.0,5000.0,3000.0
Interest Income,356000.0,147000.0,298000.0,499000.0,467000.0,
Normalized Income,10928000.0,8193000.0,8645000.0,14695000.0,10276000.0,
Net Income From Continuing And Discontinued Operation,10928000.0,8193000.0,8645000.0,14695000.0,10276000.0,
Total Expenses,21977000.0,27968000.0,30769000.0,33344000.0,24079000.0,
Total Operating Income As Reported,12389000.0,10289000.0,9709000.0,16817000.0,11591000.0,
Diluted Average Shares,23838330.0,,24433224.0,24600720.0,24794928.0,
Basic Average Shares,23808350.0,,23868727.0,24050252.0,24133253.0,
Diluted EPS,0.46,,0.35,0.6,0.41,
Basic EPS,0.46,,0.36,0.61,0.43,
Diluted NI Availto Com Stockholders,10928000.0,8193000.0,8645000.0,14695000.0,10276000.0,
Net Income Common Stockholders,10928000.0,8193000.0,8645000.0,14695000.0,10276000.0,
Net Income,10928000.0,8193000.0,8645000.0,14695000.0,10276000.0,
Net Income Including Noncontrolling Interests,10928000.0,8193000.0,8645000.0,14695000.0,10276000.0,
Net Income Continuous Operations,10928000.0,8193000.0,8645000.0,14695000.0,10276000.0,
Tax Provision,2096000.0,2612000.0,1612000.0,3081000.0,2452000.0,
Pretax Income,13024000.0,10805000.0,10257000.0,17776000.0,12728000.0,
Other Income Expense,307000.0,375000.0,250000.0,489000.0,675000.0,
Other Non Operating Income Expenses,307000.0,375000.0,250000.0,489000.0,675000.0,
Net Non Operating Interest Income Expense,328000.0,141000.0,298000.0,470000.0,462000.0,
Interest Expense Non Operating,28000.0,6000.0,,29000.0,5000.0,3000.0
Interest Income Non Operating,356000.0,147000.0,298000.0,499000.0,467000.0,
Operating Income,12389000.0,10289000.0,9709000.0,16817000.0,11591000.0,
Operating Expense,5840000.0,9235000.0,7226000.0,6775000.0,6372000.0,
Selling General And Administration,5840000.0,9235000.0,7226000.0,6775000.0,6372000.0,
Selling And Marketing Expense,,,-89000.0,137000.0,76000.0,75000.0
General And Administrative Expense,5840000.0,9359000.0,7315000.0,6638000.0,6372000.0,
Other Gand A,5840000.0,9359000.0,7315000.0,6638000.0,6372000.0,
Gross Profit,18229000.0,19524000.0,16935000.0,23592000.0,17963000.0,
Cost Of Revenue,16137000.0,18733000.0,23543000.0,26569000.0,17707000.0,
Total Revenue,34366000.0,38257000.0,40478000.0,50161000.0,35670000.0,
Operating Revenue,32868000.0,36711000.0,39679000.0,49270000.0,34945000.0,
