,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.21,0.0,0.0,
Normalized EBITDA,-4536000.0,-6685000.0,-7438000.0,-6394000.0,-4652000.0,
Total Unusual Items,-706000.0,-129000.0,,,,
Total Unusual Items Excluding Goodwill,-706000.0,-129000.0,,,,
Net Income From Continuing Operation Net Minority Interest,-6390000.0,-7360000.0,-7790000.0,-6702000.0,-4927000.0,
Reconciled Depreciation,441000.0,430000.0,391000.0,410000.0,326000.0,
EBITDA,-5242000.0,-6814000.0,-7438000.0,-6394000.0,-4652000.0,
EBIT,-5683000.0,-7244000.0,-7829000.0,-6804000.0,-4978000.0,
Normalized Income,-5684000.0,-7231000.0,-7790000.0,-6702000.0,-4927000.0,
Net Income From Continuing And Discontinued Operation,-6390000.0,-7360000.0,-7790000.0,-6702000.0,-4927000.0,
Total Expenses,5683000.0,7244000.0,7829000.0,6804000.0,4978000.0,
Total Operating Income As Reported,-5683000.0,-7244000.0,-7829000.0,-6804000.0,-4978000.0,
Diluted Average Shares,,2197666.0,1852533.0,1809599.0,,1260233.0
Basic Average Shares,,2197666.0,1852533.0,1809599.0,,1260233.0
Diluted EPS,,-3.3,-4.2,-3.6,,-3.9
Basic EPS,,-3.3,-4.2,-3.6,,-3.9
Diluted NI Availto Com Stockholders,-6390000.0,-7360000.0,-7790000.0,-6702000.0,-4927000.0,
Net Income Common Stockholders,-6390000.0,-7360000.0,-7790000.0,-6702000.0,-4927000.0,
Net Income,-6390000.0,-7360000.0,-7790000.0,-6702000.0,-4927000.0,
Net Income Including Noncontrolling Interests,-6390000.0,-7360000.0,-7790000.0,-6702000.0,-4927000.0,
Net Income Continuous Operations,-6390000.0,-7360000.0,-7790000.0,-6702000.0,-4927000.0,
Tax Provision,0.0,0.0,2000.0,,0.0,0.0
Pretax Income,-6390000.0,-7360000.0,-7788000.0,-6702000.0,-4927000.0,
Other Income Expense,-707000.0,-116000.0,41000.0,102000.0,51000.0,
Other Non Operating Income Expenses,-1000.0,13000.0,41000.0,102000.0,51000.0,
Gain On Sale Of Security,-706000.0,-129000.0,,,,
Operating Income,-5683000.0,-7244000.0,-7829000.0,-6804000.0,-4978000.0,
Operating Expense,5683000.0,7244000.0,7829000.0,6804000.0,4978000.0,
Research And Development,3841000.0,5405000.0,5593000.0,5134000.0,3937000.0,
Selling General And Administration,1842000.0,1839000.0,2236000.0,1670000.0,1041000.0,
General And Administrative Expense,1842000.0,1839000.0,2236000.0,1670000.0,1041000.0,
Other Gand A,1842000.0,1839000.0,2236000.0,1670000.0,1041000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
