,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,466921.05,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.15,0.0,0.0,
Normalized EBITDA,-3667969.0,2464507.0,-4455998.0,-2857827.0,-4639349.0,
Total Unusual Items,-17525.0,-8857978.0,3112807.0,-5921285.0,2591882.0,
Total Unusual Items Excluding Goodwill,-17525.0,-8857978.0,3112807.0,-5921285.0,2591882.0,
Net Income From Continuing Operation Net Minority Interest,-4652345.0,-16584732.0,302791.0,-10385750.0,-1633261.0,
Reconciled Depreciation,1450104.0,1612349.0,1599183.0,1586248.0,2185349.0,
Reconciled Cost Of Revenue,7592982.0,9406962.0,8999194.0,8203532.0,10795101.0,
EBITDA,-3685494.0,-6393471.0,-1343191.0,-8779112.0,-2047467.0,
EBIT,-5135598.0,-8005820.0,-2942374.0,-10365360.0,-4232816.0,
Net Interest Income,500778.0,278316.0,21024.0,-20390.0,6923.0,
Interest Expense,,,,20390.0,,41079.0
Interest Income,,278316.0,21024.0,,,
Normalized Income,-4634820.0,-7726754.0,-2343094.95,-4464465.0,-4225143.0,
Net Income From Continuing And Discontinued Operation,-4652345.0,-16584732.0,302791.0,-10385750.0,-1633261.0,
Total Expenses,11926944.0,16660699.0,11087683.0,12272867.0,13509403.0,
Rent Expense Supplemental,,,,,,0.0
Total Operating Income As Reported,,,,,-4615348.0,-2178076.0
Diluted Average Shares,69636328.0,,44372921.0,36623575.0,34966831.0,
Basic Average Shares,69636328.0,,43612656.0,36623575.0,34966831.0,
Diluted EPS,-0.07,,0.01,-0.28,-0.05,
Basic EPS,-0.07,,0.01,-0.28,-0.05,
Diluted NI Availto Com Stockholders,-4652345.0,-16584732.0,302791.0,-10385750.0,-1633261.0,
Net Income Common Stockholders,-4652345.0,-16584732.0,302791.0,-10385750.0,-1633261.0,
Net Income,-4652345.0,-16584732.0,302791.0,-10385750.0,-1633261.0,
Minority Interests,0.0,,,,0.0,
Net Income Including Noncontrolling Interests,-4652345.0,-16584732.0,302791.0,-10385750.0,-1633261.0,
Net Income Continuous Operations,-4652345.0,-16584732.0,302791.0,-10385750.0,-1633261.0,
Tax Provision,,,,0.0,0.0,
Pretax Income,-4652345.0,-16584732.0,302791.0,-10385750.0,-1633261.0,
Other Income Expense,-17525.0,-8857228.0,3224141.0,-6203944.0,2592632.0,
Other Non Operating Income Expenses,,750.0,111334.0,-282659.0,750.0,-760092.0
Gain On Sale Of Security,-17525.0,-8984778.0,3112807.0,-5921285.0,2591882.0,
Net Non Operating Interest Income Expense,500778.0,278316.0,21024.0,-20390.0,6923.0,
Total Other Finance Cost,-500778.0,,,,-6923.0,
Interest Expense Non Operating,,,,20390.0,,41079.0
Interest Income Non Operating,,278316.0,21024.0,,,
Operating Income,-5135598.0,-8005820.0,-2942374.0,-4161416.0,-4232816.0,
Operating Expense,4333962.0,7253737.0,2088489.0,4069335.0,2714302.0,
Other Operating Expenses,,,16268.0,77938.0,104191.0,35662.0
Selling General And Administration,4333962.0,7452134.0,2072221.0,3991397.0,2714302.0,
General And Administrative Expense,4333962.0,7452134.0,2072221.0,3991397.0,2714302.0,
Other Gand A,4333962.0,11161433.0,1470748.0,1922356.0,2714302.0,
Salaries And Wages,,,601473.0,2069041.0,1038785.0,481734.0
Gross Profit,-801636.0,-752083.0,-853885.0,-92081.0,-1518514.0,
Cost Of Revenue,7592982.0,9406962.0,8999194.0,8203532.0,10795101.0,
Total Revenue,6791346.0,8654879.0,8145309.0,8111451.0,9276587.0,
Operating Revenue,6791346.0,8654879.0,8145309.0,8111451.0,9276587.0,
