,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.236263,0.224239,0.21,0.223,0.220171,
Normalized EBITDA,294711000.0,321135000.0,67347000.0,320667000.0,313968000.0,
Net Income From Continuing Operation Net Minority Interest,157474000.0,181801000.0,-56137000.0,183742000.0,180017000.0,
Reconciled Depreciation,68826000.0,67095000.0,69374000.0,64692000.0,63963000.0,
Reconciled Cost Of Revenue,2454093000.0,2557742000.0,2740820000.0,2545567000.0,2414377000.0,
EBITDA,294711000.0,321135000.0,67347000.0,320667000.0,313968000.0,
EBIT,225885000.0,254040000.0,-2027000.0,255975000.0,250005000.0,
Net Interest Income,-13343000.0,-13200000.0,-22457000.0,-3234000.0,-13340000.0,
Interest Expense,19822000.0,19728000.0,19600000.0,19461000.0,19516000.0,
Interest Income,6479000.0,6528000.0,-2857000.0,16227000.0,6176000.0,
Normalized Income,157474000.0,181801000.0,-56137000.0,183742000.0,180017000.0,
Net Income From Continuing And Discontinued Operation,157474000.0,181801000.0,-56137000.0,183742000.0,180017000.0,
Total Expenses,2772717000.0,2799440000.0,2964286000.0,2804280000.0,2665809000.0,
Total Operating Income As Reported,217112000.0,243697000.0,2173000.0,239748000.0,248352000.0,
Diluted Average Shares,550915000.0,550706000.0,550511000.0,550723000.0,550611000.0,
Basic Average Shares,550562000.0,550477000.0,550511000.0,550408000.0,550277000.0,
Diluted EPS,0.29,0.33,-0.1,0.33,0.33,
Basic EPS,0.29,0.33,-0.1,0.33,0.33,
Diluted NI Availto Com Stockholders,157474000.0,181801000.0,-56137000.0,183742000.0,180017000.0,
Net Income Common Stockholders,157474000.0,181801000.0,-56137000.0,183742000.0,180017000.0,
Net Income,157474000.0,181801000.0,-56137000.0,183742000.0,180017000.0,
Minority Interests,96000.0,32000.0,67000.0,46000.0,275000.0,
Net Income Including Noncontrolling Interests,157378000.0,181769000.0,-56204000.0,183696000.0,179742000.0,
Net Income Continuous Operations,157378000.0,181769000.0,-56204000.0,183696000.0,179742000.0,
Tax Provision,48685000.0,52542000.0,34577000.0,52818000.0,50747000.0,
Pretax Income,206063000.0,234312000.0,-21627000.0,236514000.0,230489000.0,
Other Income Expense,19523000.0,19635000.0,-220548000.0,11153000.0,10827000.0,
Other Non Operating Income Expenses,2294000.0,3815000.0,,,-4523000.0,1661000.0
Earnings From Equity Interest,17229000.0,15820000.0,-148453000.0,11153000.0,15350000.0,
Net Non Operating Interest Income Expense,-13343000.0,-13200000.0,-22457000.0,-3234000.0,-13340000.0,
Interest Expense Non Operating,19822000.0,19728000.0,19600000.0,19461000.0,19516000.0,
Interest Income Non Operating,6479000.0,6528000.0,-2857000.0,16227000.0,6176000.0,
Operating Income,199883000.0,227877000.0,221375000.0,228596000.0,233001000.0,
Operating Expense,318624000.0,241698000.0,223466000.0,258713000.0,251432000.0,
Selling General And Administration,318624000.0,241698000.0,223466000.0,258713000.0,251432000.0,
Gross Profit,518507000.0,469575000.0,444841000.0,487309000.0,484433000.0,
Cost Of Revenue,2454093000.0,2557742000.0,2740820000.0,2545567000.0,2414377000.0,
Total Revenue,2972600000.0,3027317000.0,3185661000.0,3032876000.0,2898810000.0,
Operating Revenue,2972600000.0,3027317000.0,3185661000.0,3032876000.0,2898810000.0,
