,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-86007000.0,-61141000.0,-63900000.0,-63160000.0,-59110000.0,
Total Unusual Items,1455000.0,566000.0,-1447000.0,-612000.0,-978000.0,
Total Unusual Items Excluding Goodwill,1455000.0,566000.0,-1447000.0,-612000.0,-978000.0,
Net Income From Continuing Operation Net Minority Interest,-88612000.0,-64654000.0,-69418000.0,-67814000.0,-64053000.0,
Reconciled Depreciation,1283000.0,1247000.0,1069000.0,1026000.0,981000.0,
Reconciled Cost Of Revenue,1329000.0,1594000.0,1774000.0,1944000.0,1262000.0,
EBITDA,-84552000.0,-60575000.0,-65347000.0,-63772000.0,-60088000.0,
EBIT,-85835000.0,-61822000.0,-66416000.0,-64798000.0,-61069000.0,
Net Interest Income,3273000.0,4511000.0,727000.0,439000.0,842000.0,
Interest Expense,2777000.0,2832000.0,3002000.0,3016000.0,2984000.0,
Interest Income,6050000.0,7343000.0,3729000.0,3455000.0,3826000.0,
Normalized Income,-90067000.0,-65220000.0,-67971000.0,-67202000.0,-63075000.0,
Net Income From Continuing And Discontinued Operation,-88612000.0,-64654000.0,-69418000.0,-67814000.0,-64053000.0,
Total Expenses,104125000.0,83010000.0,83242000.0,81100000.0,74615000.0,
Total Operating Income As Reported,-93340000.0,-69760000.0,-68698000.0,-67641000.0,-63917000.0,
Diluted Average Shares,224099410.0,222921325.0,183919808.0,172594662.0,169396989.0,
Basic Average Shares,224099410.0,222921325.0,183919808.0,172594662.0,169396989.0,
Diluted EPS,-0.4,-0.29,-0.38,-0.39,-0.38,
Basic EPS,-0.4,-0.29,-0.38,-0.39,-0.38,
Diluted NI Availto Com Stockholders,-88612000.0,-64654000.0,-69418000.0,-67814000.0,-64053000.0,
Net Income Common Stockholders,-88612000.0,-64654000.0,-69418000.0,-67814000.0,-64053000.0,
Net Income,-88612000.0,-64654000.0,-69418000.0,-67814000.0,-64053000.0,
Net Income Including Noncontrolling Interests,-88612000.0,-64654000.0,-69418000.0,-67814000.0,-64053000.0,
Net Income Continuous Operations,-88612000.0,-64654000.0,-69418000.0,-67814000.0,-64053000.0,
Pretax Income,-88612000.0,-64654000.0,-69418000.0,-67814000.0,-64053000.0,
Other Income Expense,1455000.0,595000.0,-1447000.0,-612000.0,-978000.0,
Special Income Charges,,-29000.0,0.0,29000.0,0.0,0.0
Gain On Sale Of Ppe,,,0.0,29000.0,,
Other Special Charges,,,,,,0.0
Gain On Sale Of Security,1455000.0,595000.0,-1447000.0,-641000.0,-978000.0,
Net Non Operating Interest Income Expense,3273000.0,4511000.0,727000.0,439000.0,842000.0,
Interest Expense Non Operating,2777000.0,2832000.0,3002000.0,3016000.0,2984000.0,
Interest Income Non Operating,6050000.0,7343000.0,3729000.0,3455000.0,3826000.0,
Operating Income,-93340000.0,-69760000.0,-68698000.0,-67641000.0,-63917000.0,
Operating Expense,102796000.0,81416000.0,81468000.0,79156000.0,73353000.0,
Research And Development,66213000.0,50800000.0,52358000.0,51081000.0,42857000.0,
Selling General And Administration,36583000.0,30616000.0,29110000.0,28075000.0,30496000.0,
Selling And Marketing Expense,16577000.0,1630000.0,1438000.0,1519000.0,14148000.0,
General And Administrative Expense,20006000.0,28986000.0,27672000.0,26556000.0,16348000.0,
Other Gand A,20006000.0,8758000.0,8329000.0,9126000.0,16348000.0,
Salaries And Wages,,20228000.0,19343000.0,17430000.0,19741000.0,15899000.0
Gross Profit,9456000.0,11656000.0,12770000.0,11515000.0,9436000.0,
Cost Of Revenue,1329000.0,1594000.0,1774000.0,1944000.0,1262000.0,
Total Revenue,10785000.0,13250000.0,14544000.0,13459000.0,10698000.0,
Operating Revenue,10785000.0,13250000.0,14544000.0,13459000.0,10698000.0,
