,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,54400000.0,-6510000.0,-3600000.0,-7140000.0,-3150000.0,
Tax Rate For Calcs,0.4,0.21,0.2,0.21,0.4,
Normalized EBITDA,-3000000.0,130000000.0,-437000000.0,51000000.0,153000000.0,
Total Unusual Items,136000000.0,-31000000.0,-18000000.0,-34000000.0,-15000000.0,
Total Unusual Items Excluding Goodwill,136000000.0,-31000000.0,-18000000.0,-34000000.0,-15000000.0,
Net Income From Continuing Operation Net Minority Interest,160000000.0,-1573000000.0,-697000000.0,2460000000.0,-241000000.0,
Reconciled Depreciation,16000000.0,16000000.0,17000000.0,17000000.0,18000000.0,
Reconciled Cost Of Revenue,3650000000.0,4043000000.0,3817000000.0,3922000000.0,3842000000.0,
EBITDA,133000000.0,99000000.0,-455000000.0,17000000.0,138000000.0,
EBIT,117000000.0,83000000.0,-472000000.0,0.0,120000000.0,
Net Interest Income,15000000.0,19000000.0,13000000.0,17000000.0,17000000.0,
Interest Expense,10000000.0,11000000.0,11000000.0,9000000.0,12000000.0,
Interest Income,25000000.0,30000000.0,24000000.0,26000000.0,29000000.0,
Normalized Income,78400000.0,-1548510000.0,-682600000.0,2486860000.0,-229150000.0,
Net Income From Continuing And Discontinued Operation,160000000.0,-1573000000.0,-697000000.0,2460000000.0,-241000000.0,
Total Expenses,3707000000.0,4092000000.0,3846000000.0,3970000000.0,3876000000.0,
Total Operating Income As Reported,92000000.0,53000000.0,-496000000.0,-26000000.0,91000000.0,
Diluted Average Shares,148000000.0,,162000000.0,166000000.0,169000000.0,174000000.0
Basic Average Shares,146000000.0,,162000000.0,165000000.0,169000000.0,171000000.0
Diluted EPS,1.08,,-4.3,14.81,-1.42,0.31
Basic EPS,1.1,,-4.3,14.93,-1.42,0.32
Diluted NI Availto Com Stockholders,160000000.0,,,,,
Net Income Common Stockholders,160000000.0,-1573000000.0,-697000000.0,2460000000.0,-241000000.0,
Net Income,160000000.0,-1573000000.0,-697000000.0,2460000000.0,-241000000.0,
Minority Interests,-5000000.0,-12000000.0,10000000.0,22000000.0,-9000000.0,
Net Income Including Noncontrolling Interests,165000000.0,-1561000000.0,-707000000.0,2438000000.0,-232000000.0,
Net Income Continuous Operations,165000000.0,-1561000000.0,-707000000.0,2438000000.0,-232000000.0,
Earnings From Equity Interest Net Of Tax,51000000.0,-2208000000.0,-401000000.0,3212000000.0,-393000000.0,
Tax Provision,-7000000.0,-575000000.0,-177000000.0,765000000.0,-53000000.0,
Pretax Income,107000000.0,72000000.0,-483000000.0,-9000000.0,108000000.0,
Other Income Expense,136000000.0,-31000000.0,-18000000.0,-34000000.0,-15000000.0,
Special Income Charges,120000000.0,-16000000.0,-14000000.0,-4000000.0,-2000000.0,
Gain On Sale Of Business,124000000.0,,,,0.0,
Other Special Charges,2000000.0,0.0,,4000000.0,,
Restructuring And Mergern Acquisition,2000000.0,16000000.0,14000000.0,,2000000.0,3000000.0
Gain On Sale Of Security,16000000.0,-15000000.0,-4000000.0,-30000000.0,-13000000.0,
Net Non Operating Interest Income Expense,15000000.0,19000000.0,13000000.0,17000000.0,17000000.0,
Interest Expense Non Operating,10000000.0,11000000.0,11000000.0,9000000.0,12000000.0,
Interest Income Non Operating,25000000.0,30000000.0,24000000.0,26000000.0,29000000.0,
Operating Income,-44000000.0,84000000.0,-478000000.0,8000000.0,106000000.0,
Operating Expense,57000000.0,49000000.0,29000000.0,48000000.0,34000000.0,
Selling General And Administration,57000000.0,49000000.0,29000000.0,48000000.0,34000000.0,
General And Administrative Expense,57000000.0,49000000.0,29000000.0,48000000.0,34000000.0,
Other Gand A,57000000.0,49000000.0,29000000.0,48000000.0,34000000.0,
Gross Profit,13000000.0,133000000.0,-449000000.0,56000000.0,140000000.0,
Cost Of Revenue,3650000000.0,4043000000.0,3817000000.0,3922000000.0,3842000000.0,
Total Revenue,3663000000.0,4176000000.0,3368000000.0,3978000000.0,3982000000.0,
Operating Revenue,3663000000.0,4176000000.0,3368000000.0,3978000000.0,3982000000.0,
