,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,129442.0,187036.0,125937.0,165788.0,237323.0,
Net Income From Continuing Operation Net Minority Interest,134148.0,191844.0,130813.0,170887.0,242418.0,
EBITDA,129442.0,187036.0,125937.0,165788.0,237323.0,
EBIT,129442.0,187036.0,125937.0,165788.0,237323.0,
Net Interest Income,4706.0,4808.0,4876.0,5099.0,5095.0,
Interest Income,4706.0,4808.0,4876.0,5099.0,5095.0,
Normalized Income,134148.0,191844.0,130813.0,170887.0,242418.0,
Net Income From Continuing And Discontinued Operation,134148.0,191844.0,130813.0,170887.0,242418.0,
Total Expenses,98731.0,76335.0,92589.0,66762.0,95670.0,
Diluted Average Shares,2000000.0,2000000.0,2000000.0,,2000000.0,2000000.0
Basic Average Shares,2000000.0,2000000.0,2000000.0,,2000000.0,2000000.0
Diluted EPS,0.07,0.1,0.07,,0.12,0.04
Basic EPS,0.07,0.1,0.07,,0.12,0.04
Diluted NI Availto Com Stockholders,134148.0,191844.0,130813.0,170887.0,242418.0,
Net Income Common Stockholders,134148.0,191844.0,130813.0,170887.0,242418.0,
Net Income,134148.0,191844.0,130813.0,170887.0,242418.0,
Net Income Including Noncontrolling Interests,134148.0,191844.0,130813.0,170887.0,242418.0,
Net Income Continuous Operations,134148.0,191844.0,130813.0,170887.0,242418.0,
Pretax Income,134148.0,191844.0,130813.0,170887.0,242418.0,
Net Non Operating Interest Income Expense,4706.0,4808.0,4876.0,5099.0,5095.0,
Interest Income Non Operating,4706.0,4808.0,4876.0,5099.0,5095.0,
Operating Income,129442.0,187036.0,125937.0,165788.0,237323.0,
Operating Expense,98731.0,76335.0,92589.0,66762.0,95670.0,
Selling General And Administration,98731.0,76335.0,92589.0,66762.0,95670.0,
General And Administrative Expense,98731.0,76335.0,92589.0,66762.0,95670.0,
Other Gand A,98731.0,76335.0,92589.0,66762.0,95670.0,
Total Revenue,228173.0,263371.0,218526.0,232550.0,332993.0,
Operating Revenue,228173.0,263371.0,218526.0,232550.0,332993.0,
