,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.26,0.392031,0.259179,0.259965,0.21,
Normalized EBITDA,246700000.0,155500000.0,201400000.0,256100000.0,132700000.0,
Net Income From Continuing Operation Net Minority Interest,88100000.0,47300000.0,68500000.0,85600000.0,45600000.0,
Reconciled Depreciation,81100000.0,83900000.0,77900000.0,77400000.0,80600000.0,
Reconciled Cost Of Revenue,416100000.0,455300000.0,400300000.0,388300000.0,435000000.0,
EBITDA,246700000.0,155500000.0,201400000.0,256100000.0,132700000.0,
EBIT,165600000.0,71600000.0,123500000.0,178700000.0,52100000.0,
Net Interest Income,-30100000.0,-31100000.0,-36300000.0,-25800000.0,-32600000.0,
Interest Expense,46500000.0,-6200000.0,30900000.0,63300000.0,11200000.0,
Interest Income,16400000.0,-24500000.0,,37500000.0,-12100000.0,2600000.0
Normalized Income,88100000.0,47300000.0,68500000.0,85600000.0,45600000.0,
Net Income From Continuing And Discontinued Operation,88100000.0,47300000.0,68500000.0,85600000.0,45600000.0,
Total Expenses,612200000.0,637800000.0,616000000.0,603300000.0,639300000.0,
Diluted Average Shares,96813187.0,,99275362.0,97272727.0,,98076923.0
Basic Average Shares,96813187.0,,99275362.0,97272727.0,,98076923.0
Diluted EPS,0.91,,0.69,0.88,,0.26
Basic EPS,0.91,,0.69,0.88,,0.26
Diluted NI Availto Com Stockholders,88100000.0,47300000.0,68500000.0,85600000.0,45600000.0,
Net Income Common Stockholders,88100000.0,47300000.0,68500000.0,85600000.0,45600000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,88100000.0,47300000.0,68500000.0,85600000.0,45600000.0,
Minority Interests,0.0,100000.0,0.0,200000.0,-700000.0,
Net Income Including Noncontrolling Interests,88100000.0,47300000.0,68600000.0,85400000.0,46300000.0,
Net Income Continuous Operations,88100000.0,47300000.0,68600000.0,85400000.0,46300000.0,
Tax Provision,31000000.0,30500000.0,24000000.0,30000000.0,-5400000.0,
Pretax Income,119100000.0,77800000.0,92600000.0,115400000.0,40900000.0,
Net Non Operating Interest Income Expense,-30100000.0,-31100000.0,-36300000.0,-25800000.0,-32600000.0,
Total Other Finance Cost,,,5400000.0,,,
Interest Expense Non Operating,46500000.0,-6200000.0,30900000.0,63300000.0,11200000.0,
Interest Income Non Operating,16400000.0,-24500000.0,,37500000.0,-12100000.0,2600000.0
Operating Income,149300000.0,134400000.0,129000000.0,141300000.0,112000000.0,
Operating Expense,196100000.0,182500000.0,215700000.0,215000000.0,204300000.0,
Other Operating Expenses,16100000.0,-31100000.0,27900000.0,20100000.0,-16600000.0,
Research And Development,38400000.0,31700000.0,32100000.0,39200000.0,37100000.0,
Selling General And Administration,163400000.0,170200000.0,167000000.0,166500000.0,174000000.0,
Selling And Marketing Expense,120900000.0,119400000.0,115500000.0,126800000.0,121600000.0,
General And Administrative Expense,42500000.0,50800000.0,51500000.0,39700000.0,52400000.0,
Gross Profit,345400000.0,316900000.0,344700000.0,356300000.0,316300000.0,
Cost Of Revenue,416100000.0,455300000.0,400300000.0,388300000.0,435000000.0,
Total Revenue,761500000.0,772200000.0,745000000.0,744600000.0,751300000.0,
Operating Revenue,761500000.0,772200000.0,745000000.0,744600000.0,751300000.0,
