,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,348134.359115,-192245.524297,-31392.011481,0.0,
Tax Rate For Calcs,0.025765,0.06347,0.080911,0.009966,0.21,
Normalized EBITDA,-326000.0,306000.0,-1053000.0,-990000.0,118000.0,
Total Unusual Items,,5485000.0,-2376000.0,-3150000.0,,-2710000.0
Total Unusual Items Excluding Goodwill,,5485000.0,-2376000.0,-3150000.0,,-2710000.0
Net Income From Continuing Operation Net Minority Interest,-605000.0,6851000.0,-3393000.0,-11658000.0,-2788000.0,
Reconciled Depreciation,224000.0,-1443000.0,791000.0,781000.0,173000.0,
Reconciled Cost Of Revenue,132000.0,-6039000.0,2133000.0,1880000.0,134000.0,
EBITDA,-326000.0,5791000.0,-3429000.0,-4140000.0,118000.0,
EBIT,-550000.0,7234000.0,-4220000.0,-4921000.0,-55000.0,
Net Interest Income,-71000.0,-20000.0,-667000.0,-7622000.0,-2867000.0,
Interest Expense,71000.0,-45000.0,81000.0,7622000.0,2867000.0,
Interest Income,,0.0,0.0,,,41000.0
Normalized Income,-605000.0,1714134.359115,-1209245.524297,-8539392.011481,-2788000.0,
Net Income From Continuing And Discontinued Operation,-605000.0,-566000.0,-3393000.0,-11658000.0,-3668000.0,
Total Expenses,903000.0,-7976000.0,3975000.0,4052000.0,584000.0,
Total Operating Income As Reported,-550000.0,7339000.0,-3633000.0,-4921000.0,-55000.0,
Diluted Average Shares,11499814.0,,10495719.0,7235599.0,5414548.0,
Basic Average Shares,11499814.0,,10495719.0,7235599.0,5414548.0,
Diluted EPS,-0.05,,-0.32,-1.61,-0.68,
Basic EPS,-0.05,,-0.32,-1.61,-0.68,
Diluted NI Availto Com Stockholders,-605000.0,-566000.0,-3393000.0,-11658000.0,-3668000.0,
Net Income Common Stockholders,-605000.0,-566000.0,-3393000.0,-11658000.0,-3668000.0,
Net Income,-605000.0,-566000.0,-3393000.0,-11658000.0,-3668000.0,
Minority Interests,0.0,34000.0,560000.0,760000.0,176000.0,
Net Income Including Noncontrolling Interests,-605000.0,-600000.0,-3953000.0,-12418000.0,-3844000.0,
Net Income Discontinuous Operations,0.0,,,,-880000.0,
Net Income Continuous Operations,-605000.0,6817000.0,-3953000.0,-12418000.0,-2964000.0,
Tax Provision,-16000.0,462000.0,-348000.0,-125000.0,42000.0,
Pretax Income,-621000.0,7279000.0,-4301000.0,-12543000.0,-2922000.0,
Other Income Expense,,5485000.0,-2376000.0,-3150000.0,,-2710000.0
Special Income Charges,,5525000.0,-2375000.0,-3150000.0,,-2335000.0
Other Special Charges,,,,,,-601000.0
Impairment Of Capital Assets,,,2375000.0,3150000.0,,2936000.0
Gain On Sale Of Security,,-40000.0,-1000.0,,,-375000.0
Net Non Operating Interest Income Expense,-71000.0,-20000.0,-667000.0,-7622000.0,-2867000.0,
Total Other Finance Cost,,65000.0,586000.0,,,111000.0
Interest Expense Non Operating,71000.0,-45000.0,81000.0,7622000.0,2867000.0,
Interest Income Non Operating,,0.0,0.0,,,41000.0
Operating Income,-550000.0,1814000.0,-1258000.0,-1771000.0,-55000.0,
Operating Expense,771000.0,-1937000.0,1842000.0,2172000.0,450000.0,
Other Operating Expenses,22000.0,126000.0,144000.0,500000.0,44000.0,
Depreciation Amortization Depletion Income Statement,224000.0,-1443000.0,791000.0,781000.0,173000.0,
Depreciation And Amortization In Income Statement,224000.0,-1443000.0,791000.0,781000.0,173000.0,
Research And Development,0.0,-318000.0,115000.0,125000.0,16000.0,
Selling General And Administration,525000.0,-302000.0,792000.0,766000.0,217000.0,
Selling And Marketing Expense,25000.0,-479000.0,173000.0,190000.0,20000.0,
General And Administrative Expense,500000.0,177000.0,619000.0,576000.0,197000.0,
Other Gand A,500000.0,-415000.0,619000.0,576000.0,197000.0,
Gross Profit,221000.0,-123000.0,584000.0,401000.0,395000.0,
Cost Of Revenue,132000.0,-6039000.0,2133000.0,1880000.0,134000.0,
Total Revenue,353000.0,-6162000.0,2717000.0,2281000.0,529000.0,
Operating Revenue,353000.0,-6162000.0,2717000.0,2281000.0,529000.0,
