,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.203819,0.21,0.103,0.214,0.166344,
Net Income From Continuing Operation Net Minority Interest,12508000.0,-3156000.0,-1666000.0,-12051000.0,6460000.0,
Reconciled Depreciation,168000.0,275000.0,175000.0,171000.0,173000.0,
Normalized Income,12508000.0,-3156000.0,-1666000.0,-12051000.0,6460000.0,
Net Income From Continuing And Discontinued Operation,12508000.0,-3156000.0,-1666000.0,-12051000.0,6460000.0,
Total Expenses,43892000.0,63887000.0,78426000.0,91381000.0,63685000.0,
Diluted Average Shares,20935074.0,,21001396.0,21039090.0,21096130.0,
Basic Average Shares,20875365.0,,21001396.0,21039090.0,21014923.0,
Diluted EPS,0.6,,-0.08,-0.57,0.31,
Basic EPS,0.6,,-0.08,-0.57,0.31,
Diluted NI Availto Com Stockholders,12508000.0,-3156000.0,-1666000.0,-12051000.0,6460000.0,
Net Income Common Stockholders,12508000.0,-3156000.0,-1666000.0,-12051000.0,6460000.0,
Net Income,12508000.0,-3156000.0,-1666000.0,-12051000.0,6460000.0,
Minority Interests,,,,,,0.0
Net Income Including Noncontrolling Interests,12508000.0,-3156000.0,-1666000.0,-12051000.0,6460000.0,
Net Income Discontinuous Operations,,0.0,0.0,0.0,0.0,0.0
Net Income Continuous Operations,12508000.0,-3156000.0,-1666000.0,-12051000.0,6460000.0,
Tax Provision,3202000.0,260000.0,-192000.0,-3273000.0,1289000.0,
Pretax Income,15710000.0,-2896000.0,-1858000.0,-15324000.0,7749000.0,
Total Revenue,59602000.0,60991000.0,76568000.0,76057000.0,71434000.0,
Operating Revenue,59602000.0,60991000.0,76568000.0,76057000.0,71434000.0,
Loss Adjustment Expense,23356000.0,39459000.0,56197000.0,66607000.0,38525000.0,
Net Policyholder Benefits And Claims,23356000.0,39459000.0,56197000.0,66607000.0,38525000.0,
Policyholder Benefits Gross,24190000.0,39874000.0,58351000.0,109666000.0,40146000.0,
Policyholder Benefits Ceded,834000.0,415000.0,2154000.0,43059000.0,1621000.0,
