,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-1091200.0,-254212.237682,0.0,-17888220.0,0.0,
Tax Rate For Calcs,0.4,0.046237,0.21,0.21,0.21,
Normalized EBITDA,150152000.0,44846000.0,127942000.0,112153000.0,120254000.0,
Total Unusual Items,-2728000.0,-5498000.0,0.0,-85182000.0,0.0,
Total Unusual Items Excluding Goodwill,-2728000.0,-5498000.0,0.0,-85182000.0,0.0,
Net Income From Continuing Operation Net Minority Interest,9502000.0,-98826000.0,48431000.0,-200850000.0,-3590000.0,
Reconciled Depreciation,26465000.0,27937000.0,27011000.0,25483000.0,25489000.0,
Reconciled Cost Of Revenue,510404000.0,487378000.0,481083000.0,468848000.0,480778000.0,
EBITDA,147424000.0,39348000.0,127942000.0,26971000.0,120254000.0,
EBIT,120959000.0,11411000.0,100931000.0,1488000.0,94765000.0,
Net Interest Income,-122963000.0,-115483000.0,-111312000.0,-111244000.0,-109790000.0,
Interest Expense,122963000.0,115483000.0,111312000.0,111244000.0,109790000.0,
Normalized Income,11138800.0,-93582212.237682,48431000.0,-133556220.0,-3590000.0,
Net Income From Continuing And Discontinued Operation,8116000.0,-103099000.0,848744000.0,-256364000.0,35335000.0,
Total Expenses,644409000.0,645184000.0,621558000.0,598015000.0,610731000.0,
Total Operating Income As Reported,115917000.0,21341000.0,93625000.0,89134000.0,91395000.0,
Diluted Average Shares,397564000.0,394944000.0,429253000.0,390905000.0,386271000.0,
Basic Average Shares,395154000.0,394944000.0,394580000.0,390905000.0,386271000.0,
Diluted EPS,0.02,-0.26,1.98,-0.65,0.09,
Basic EPS,0.02,-0.26,2.15,-0.65,0.09,
Diluted NI Availto Com Stockholders,8116000.0,-103099000.0,851270000.0,-256364000.0,35335000.0,
Net Income Common Stockholders,8116000.0,-103099000.0,851270000.0,-256364000.0,35335000.0,
Otherunder Preferred Stock Dividend,,,-2526000.0,,-4203000.0,
Net Income,8116000.0,-103099000.0,848744000.0,-256364000.0,35335000.0,
Minority Interests,108000.0,434000.0,266000.0,168000.0,-213000.0,
Net Income Including Noncontrolling Interests,8008000.0,-103533000.0,848478000.0,-256532000.0,35548000.0,
Net Income Discontinuous Operations,-1386000.0,-4273000.0,800313000.0,-55514000.0,38925000.0,
Net Income Continuous Operations,9394000.0,-99260000.0,48165000.0,-201018000.0,-3377000.0,
Tax Provision,-11398000.0,-4812000.0,-58546000.0,91262000.0,-11648000.0,
Pretax Income,-2004000.0,-104072000.0,-10381000.0,-109756000.0,-15025000.0,
Other Income Expense,5042000.0,-9930000.0,7306000.0,-87646000.0,3370000.0,
Other Non Operating Income Expenses,7001000.0,-6041000.0,6929000.0,-3202000.0,2705000.0,
Special Income Charges,-2728000.0,-5498000.0,0.0,-85182000.0,0.0,
Other Special Charges,2728000.0,5498000.0,,85182000.0,,0.0
Earnings From Equity Interest,769000.0,1609000.0,377000.0,738000.0,665000.0,
Net Non Operating Interest Income Expense,-122963000.0,-115483000.0,-111312000.0,-111244000.0,-109790000.0,
Interest Expense Non Operating,122963000.0,115483000.0,111312000.0,111244000.0,109790000.0,
Operating Income,115917000.0,21341000.0,93625000.0,89134000.0,91395000.0,
Operating Expense,134005000.0,157806000.0,140475000.0,129167000.0,129953000.0,
Selling General And Administration,134005000.0,157806000.0,140475000.0,129167000.0,129953000.0,
Gross Profit,249922000.0,179147000.0,234100000.0,218301000.0,221348000.0,
Cost Of Revenue,510404000.0,487378000.0,481083000.0,468848000.0,480778000.0,
Total Revenue,760326000.0,666525000.0,715183000.0,687149000.0,702126000.0,
Operating Revenue,760326000.0,666525000.0,715183000.0,687149000.0,702126000.0,
