,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-1995503.0,-1894133.0,-1846439.0,-1901033.0,-1511555.0,
Total Unusual Items,,0.0,0.0,0.0,0.0,706569.0
Total Unusual Items Excluding Goodwill,,0.0,0.0,0.0,0.0,706569.0
Net Income From Continuing Operation Net Minority Interest,-2177162.0,-2071422.0,-2021640.0,-2065397.0,-1674296.0,
Reconciled Depreciation,169634.0,164997.0,162909.0,152205.0,147490.0,
Reconciled Cost Of Revenue,70737.0,54617.0,88991.0,28608.0,24115.0,
EBITDA,-1995503.0,-1894133.0,-1846439.0,-1901033.0,-1511555.0,
EBIT,-2165137.0,-2059130.0,-2009348.0,-2053238.0,-1659045.0,
Net Interest Income,-12025.0,-305.0,6688.0,-12159.0,-15251.0,
Interest Expense,12025.0,12292.0,12292.0,12159.0,15251.0,
Interest Income,,11987.0,18980.0,,,
Normalized Income,-2177162.0,-2071422.0,-2021640.0,-2065397.0,-1674296.0,
Net Income From Continuing And Discontinued Operation,-2177162.0,-2071422.0,-2021640.0,-2065397.0,-1674296.0,
Total Expenses,2314395.0,2086852.0,1996232.0,2106015.0,1762054.0,
Total Operating Income As Reported,-2262451.0,-2071213.0,-1967683.0,-2089054.0,-1746430.0,
Diluted Average Shares,7969478.0,,3163703.0,1802501.0,1487291.0,
Basic Average Shares,7969478.0,,3163703.0,1802501.0,1487291.0,
Diluted EPS,-0.27,,-0.62,-1.17,-1.13,
Basic EPS,-0.27,,-0.62,-1.17,-1.13,
Diluted NI Availto Com Stockholders,-2197591.0,-2137366.0,-2021640.0,-2065397.0,-1727364.0,
Net Income Common Stockholders,-2197591.0,-2137366.0,-2021640.0,-2065397.0,-1727364.0,
Preferred Stock Dividends,20429.0,,,,53068.0,
Net Income,-2177162.0,-2071422.0,-2021640.0,-2065397.0,-1674296.0,
Net Income Including Noncontrolling Interests,-2177162.0,-2071422.0,-2021640.0,-2065397.0,-1674296.0,
Net Income Continuous Operations,-2177162.0,-2071422.0,-2021640.0,-2065397.0,-1674296.0,
Pretax Income,-2177162.0,-2071422.0,-2021640.0,-2065397.0,-1674296.0,
Other Income Expense,97314.0,96.0,-60645.0,35816.0,87385.0,
Other Non Operating Income Expenses,98939.0,0.0,-61270.0,37395.0,87385.0,
Special Income Charges,,0.0,0.0,0.0,0.0,706569.0
Other Special Charges,,0.0,,,,
Impairment Of Capital Assets,,0.0,0.0,0.0,0.0,0.0
Earnings From Equity Interest,-1625.0,96.0,625.0,-1579.0,0.0,
Gain On Sale Of Security,,,,,,0.0
Net Non Operating Interest Income Expense,-12025.0,-305.0,6688.0,-12159.0,-15251.0,
Interest Expense Non Operating,12025.0,12292.0,12292.0,12159.0,15251.0,
Interest Income Non Operating,,11987.0,18980.0,,,
Operating Income,-2262451.0,-2071213.0,-1967683.0,-2089054.0,-1746430.0,
Operating Expense,2243658.0,2032235.0,1907241.0,2077407.0,1737939.0,
Depreciation Amortization Depletion Income Statement,21477.0,21477.0,23831.0,17442.0,16911.0,
Depreciation And Amortization In Income Statement,21477.0,21477.0,23831.0,17442.0,16911.0,
Research And Development,694221.0,648031.0,620572.0,622921.0,558744.0,
Selling General And Administration,1527960.0,1362727.0,1262838.0,1437044.0,1162284.0,
General And Administrative Expense,1527960.0,1362727.0,1262838.0,1437044.0,1162284.0,
Other Gand A,1440474.0,1103932.0,1003396.0,1032825.0,950771.0,
Salaries And Wages,87486.0,258795.0,259442.0,404219.0,211513.0,
Gross Profit,-18793.0,-38978.0,-60442.0,-11647.0,-8491.0,
Cost Of Revenue,70737.0,54617.0,88991.0,28608.0,24115.0,
Total Revenue,51944.0,15639.0,28549.0,16961.0,15624.0,
Operating Revenue,51944.0,15639.0,28549.0,16961.0,15624.0,
