,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2024-10-31
Tax Effect Of Unusual Items,303372.0,181125.0,362944.0,413881.894058,-104378.097194,
Tax Rate For Calcs,0.212,0.225,0.212,0.175671,0.205065,
Normalized EBITDA,84550000.0,73387000.0,78980000.0,69652000.0,77373000.0,
Total Unusual Items,1431000.0,805000.0,1712000.0,2356000.0,-509000.0,
Total Unusual Items Excluding Goodwill,1431000.0,805000.0,1712000.0,2356000.0,-509000.0,
Net Income From Continuing Operation Net Minority Interest,57800000.0,48051000.0,53936000.0,49876000.0,52263000.0,
Reconciled Depreciation,11344000.0,11197000.0,11008000.0,10360000.0,10183000.0,
Reconciled Cost Of Revenue,209768000.0,189743000.0,196455000.0,197044000.0,187531000.0,
EBITDA,85981000.0,74192000.0,80692000.0,72008000.0,76864000.0,
EBIT,74637000.0,62995000.0,69684000.0,61648000.0,66681000.0,
Net Interest Income,-1269000.0,-990000.0,-1208000.0,-1143000.0,-936000.0,
Interest Expense,1269000.0,990000.0,1208000.0,1143000.0,936000.0,
Normalized Income,56672372.0,47427125.0,52586944.0,47933881.894058,52667621.902806,
Net Income From Continuing And Discontinued Operation,57800000.0,48051000.0,53936000.0,49876000.0,52263000.0,
Total Expenses,362031000.0,321947000.0,337315000.0,337983000.0,315400000.0,
Total Operating Income As Reported,73206000.0,62190000.0,67972000.0,59292000.0,67190000.0,
Diluted Average Shares,47814000.0,47738000.0,47731000.0,47780000.0,48066000.0,
Basic Average Shares,47357000.0,47310000.0,47273000.0,47335000.0,47644000.0,
Diluted EPS,1.21,1.01,1.13,1.04,1.09,
Basic EPS,1.22,1.02,1.14,1.05,1.1,
Diluted NI Availto Com Stockholders,57800000.0,48051000.0,53200000.0,49876000.0,52263000.0,
Net Income Common Stockholders,57800000.0,48051000.0,53200000.0,49876000.0,52263000.0,
Preferred Stock Dividends,,,736000.0,0.0,,744000.0
Net Income,57800000.0,48051000.0,53936000.0,49876000.0,52263000.0,
Net Income Including Noncontrolling Interests,57800000.0,48051000.0,53936000.0,49876000.0,52263000.0,
Net Income Continuous Operations,57800000.0,48051000.0,53936000.0,49876000.0,52263000.0,
Tax Provision,15568000.0,13954000.0,14540000.0,10629000.0,13482000.0,
Pretax Income,73368000.0,62005000.0,68476000.0,60505000.0,65745000.0,
Other Income Expense,1431000.0,805000.0,1712000.0,2356000.0,-509000.0,
Gain On Sale Of Security,1431000.0,805000.0,1712000.0,2356000.0,-509000.0,
Net Non Operating Interest Income Expense,-1269000.0,-990000.0,-1208000.0,-1143000.0,-936000.0,
Interest Expense Non Operating,1269000.0,990000.0,1208000.0,1143000.0,936000.0,
Operating Income,73206000.0,62190000.0,67972000.0,59292000.0,67190000.0,
Operating Expense,152263000.0,132204000.0,140860000.0,140939000.0,127869000.0,
Research And Development,23531000.0,24309000.0,23292000.0,23054000.0,19191000.0,
Selling General And Administration,128732000.0,107895000.0,117568000.0,117885000.0,108678000.0,
Gross Profit,225469000.0,194394000.0,208832000.0,200231000.0,195059000.0,
Cost Of Revenue,209768000.0,189743000.0,196455000.0,197044000.0,187531000.0,
Total Revenue,435237000.0,384137000.0,405287000.0,397275000.0,382590000.0,
Operating Revenue,435237000.0,384137000.0,405287000.0,397275000.0,382590000.0,
