,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Tax Effect Of Unusual Items,-2608800.0,-3635.0,-579180.0,-21162.02946,-1508.732139,
Tax Rate For Calcs,0.4,0.001,0.21,0.00982,0.000454,
Normalized EBITDA,5684000.0,6892000.0,880000.0,4355000.0,2997000.0,
Total Unusual Items,-6522000.0,-3635000.0,-2758000.0,-2155000.0,-3326000.0,
Total Unusual Items Excluding Goodwill,-6522000.0,-3635000.0,-2758000.0,-2155000.0,-3326000.0,
Net Income From Continuing Operation Net Minority Interest,-8084000.0,-6350000.0,-10903000.0,-6050000.0,-4407000.0,
Reconciled Depreciation,5591000.0,5747000.0,6020000.0,5833000.0,6319000.0,
Reconciled Cost Of Revenue,34021000.0,31546000.0,30487000.0,34695000.0,29426000.0,
EBITDA,-838000.0,3257000.0,-1878000.0,2200000.0,-329000.0,
EBIT,-6429000.0,-2490000.0,-7898000.0,-3633000.0,-6648000.0,
Net Interest Income,-88000.0,-102000.0,-4000.0,3000.0,135000.0,
Interest Income,,,,,135000.0,234000.0
Normalized Income,-4170800.0,-2718635.0,-8724180.0,-3916162.02946,-1082508.732139,
Net Income From Continuing And Discontinued Operation,-8084000.0,-6350000.0,-10903000.0,-6050000.0,-4407000.0,
Total Expenses,84852000.0,81923000.0,83609000.0,83791000.0,78652000.0,
Total Operating Income As Reported,-12951000.0,-6125000.0,-10656000.0,-5788000.0,-9974000.0,
Diluted Average Shares,41596000.0,41542000.0,41174000.0,40984000.0,40853000.0,
Basic Average Shares,41596000.0,41542000.0,41174000.0,40984000.0,40853000.0,
Diluted EPS,-0.19,-0.15,-0.26,,-0.11,-0.26
Basic EPS,-0.19,-0.15,-0.26,-0.15,-0.11,
Diluted NI Availto Com Stockholders,-8084000.0,-6350000.0,-10903000.0,-6050000.0,-4407000.0,
Net Income Common Stockholders,-8084000.0,-6350000.0,-10903000.0,-6050000.0,-4407000.0,
Net Income,-8084000.0,-6350000.0,-10903000.0,-6050000.0,-4407000.0,
Net Income Including Noncontrolling Interests,-8084000.0,-6350000.0,-10903000.0,-6050000.0,-4407000.0,
Net Income Continuous Operations,-8084000.0,-6350000.0,-10903000.0,-6050000.0,-4407000.0,
Tax Provision,12000.0,-5000.0,65000.0,-60000.0,-2000.0,
Pretax Income,-8072000.0,-6355000.0,-10838000.0,-6110000.0,-4409000.0,
Other Income Expense,-1555000.0,-3763000.0,-2936000.0,-2480000.0,2104000.0,
Other Non Operating Income Expenses,4967000.0,-128000.0,-178000.0,-325000.0,5430000.0,
Special Income Charges,-6522000.0,-3635000.0,-2758000.0,-2155000.0,-3326000.0,
Gain On Sale Of Ppe,,,,0.0,0.0,0.0
Other Special Charges,146000.0,1472000.0,213000.0,309000.0,,56000.0
Impairment Of Capital Assets,,,,0.0,0.0,
Net Non Operating Interest Income Expense,-88000.0,-102000.0,-4000.0,3000.0,135000.0,
Total Other Finance Cost,88000.0,102000.0,4000.0,,-135000.0,-234000.0
Interest Income Non Operating,,,,,135000.0,234000.0
Operating Income,-6429000.0,-2490000.0,-7898000.0,-3633000.0,-6648000.0,
Operating Expense,47908000.0,47273000.0,49755000.0,45851000.0,45505000.0,
Depreciation Amortization Depletion Income Statement,2668000.0,2643000.0,2653000.0,2588000.0,2598000.0,
Depreciation And Amortization In Income Statement,2668000.0,2643000.0,2653000.0,2588000.0,2598000.0,
Amortization,2668000.0,2643000.0,2653000.0,2588000.0,2598000.0,
Amortization Of Intangibles Income Statement,2668000.0,2643000.0,2653000.0,2588000.0,2598000.0,
Research And Development,7084000.0,7768000.0,6417000.0,6590000.0,6913000.0,
Selling General And Administration,38156000.0,36862000.0,40685000.0,36673000.0,35994000.0,
Selling And Marketing Expense,27437000.0,26711000.0,28130000.0,26437000.0,25504000.0,
General And Administrative Expense,10719000.0,10151000.0,12555000.0,10236000.0,10490000.0,
Other Gand A,10719000.0,10151000.0,12555000.0,10236000.0,10490000.0,
Gross Profit,41479000.0,44783000.0,41857000.0,42218000.0,38857000.0,
Cost Of Revenue,36944000.0,34650000.0,33854000.0,37940000.0,33147000.0,
Total Revenue,78423000.0,79433000.0,75711000.0,80158000.0,72004000.0,
Operating Revenue,78423000.0,79433000.0,75711000.0,80158000.0,72004000.0,
