,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,35600.0,-23520.0,0.0,0.0,121380.0,
Tax Rate For Calcs,0.4,0.21,0.0,0.0,0.21,
Normalized EBITDA,-9078000.0,-8247000.0,-5577000.0,-8076000.0,-7341000.0,
Total Unusual Items,89000.0,-112000.0,-2210000.0,-593000.0,578000.0,
Total Unusual Items Excluding Goodwill,89000.0,-112000.0,-2210000.0,-593000.0,578000.0,
Net Income From Continuing Operation Net Minority Interest,-8345000.0,-7342000.0,-9330000.0,-9270000.0,-8016000.0,
Reconciled Depreciation,40000.0,42000.0,38000.0,38000.0,37000.0,
Reconciled Cost Of Revenue,201000.0,247000.0,103000.0,108000.0,96000.0,
EBITDA,-8989000.0,-8359000.0,-7787000.0,-8669000.0,-6763000.0,
EBIT,-9029000.0,-8401000.0,-7825000.0,-8707000.0,-6800000.0,
Net Interest Income,597000.0,1180000.0,705000.0,30000.0,-1792000.0,
Interest Income,736000.0,868000.0,729000.0,483000.0,305000.0,
Normalized Income,-8398400.0,-7253520.0,-7120000.0,-8677000.0,-8472620.0,
Net Income From Continuing And Discontinued Operation,-8345000.0,-7342000.0,-9330000.0,-9270000.0,-8016000.0,
Total Expenses,9130000.0,8498000.0,7875000.0,8729000.0,6864000.0,
Total Operating Income As Reported,-9029000.0,-8401000.0,-7825000.0,-8705000.0,-6800000.0,
Diluted NI Availto Com Stockholders,-8345000.0,-7342000.0,-9330000.0,-9270000.0,-8016000.0,
Net Income Common Stockholders,-8345000.0,-7342000.0,-9330000.0,-9270000.0,-8016000.0,
Net Income,-8345000.0,-7342000.0,-9330000.0,-9270000.0,-8016000.0,
Net Income Including Noncontrolling Interests,-8345000.0,-7342000.0,-9330000.0,-9270000.0,-8016000.0,
Net Income Continuous Operations,-8345000.0,-7342000.0,-9330000.0,-9270000.0,-8016000.0,
Tax Provision,2000.0,9000.0,0.0,0.0,2000.0,
Pretax Income,-8343000.0,-7333000.0,-9330000.0,-9270000.0,-8014000.0,
Other Income Expense,89000.0,-112000.0,-2210000.0,-593000.0,578000.0,
Special Income Charges,,,,,,0.0
Gain On Sale Of Ppe,,,,,,0.0
Impairment Of Capital Assets,,,,,,0.0
Gain On Sale Of Security,89000.0,-112000.0,-2210000.0,-593000.0,578000.0,
Net Non Operating Interest Income Expense,597000.0,1180000.0,705000.0,30000.0,-1792000.0,
Total Other Finance Cost,139000.0,-312000.0,24000.0,453000.0,2097000.0,
Interest Income Non Operating,736000.0,868000.0,729000.0,483000.0,305000.0,
Operating Income,-9029000.0,-8401000.0,-7825000.0,-8707000.0,-6800000.0,
Operating Expense,8929000.0,8251000.0,7772000.0,8621000.0,6768000.0,
Provision For Doubtful Accounts,,0.0,0.0,2000.0,0.0,0.0
Research And Development,3765000.0,3716000.0,3061000.0,3670000.0,3490000.0,
Selling General And Administration,5164000.0,4535000.0,4711000.0,4949000.0,3278000.0,
Selling And Marketing Expense,986000.0,931000.0,631000.0,601000.0,383000.0,
General And Administrative Expense,4178000.0,3604000.0,4080000.0,4348000.0,2895000.0,
Other Gand A,4178000.0,3604000.0,4080000.0,4348000.0,2895000.0,
Gross Profit,-100000.0,-150000.0,-53000.0,-86000.0,-32000.0,
Cost Of Revenue,201000.0,247000.0,103000.0,108000.0,96000.0,
Total Revenue,101000.0,97000.0,50000.0,22000.0,64000.0,
Operating Revenue,101000.0,97000.0,50000.0,22000.0,64000.0,
