,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,469600.0,-4059200.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.4,0.016746,0.21,0.202,
Normalized EBITDA,-31300000.0,-50760000.0,-141708000.0,76890000.0,-40108000.0,
Total Unusual Items,1174000.0,-10148000.0,,,0.0,0.0
Total Unusual Items Excluding Goodwill,1174000.0,-10148000.0,,,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,-52497000.0,-82971000.0,-162816000.0,21730000.0,-51320000.0,
Reconciled Depreciation,7560000.0,7840000.0,8387000.0,8572000.0,8271000.0,
Reconciled Cost Of Revenue,131398000.0,120059000.0,239112000.0,302457000.0,133188000.0,
EBITDA,-30126000.0,-60908000.0,-141708000.0,76890000.0,-40108000.0,
EBIT,-37686000.0,-68748000.0,-150095000.0,68318000.0,-48379000.0,
Net Interest Income,-14364000.0,-13536000.0,-15494000.0,-15764000.0,-15897000.0,
Interest Expense,14364000.0,13536000.0,15494000.0,15764000.0,15897000.0,
Normalized Income,-53201400.0,-76882200.0,-162816000.0,21730000.0,-51320000.0,
Net Income From Continuing And Discontinued Operation,-52497000.0,-82971000.0,-162816000.0,21730000.0,-51320000.0,
Total Expenses,223604000.0,205728000.0,355475000.0,432029000.0,225513000.0,
Total Operating Income As Reported,-37686000.0,-68748000.0,-150095000.0,68318000.0,-48379000.0,
Diluted Average Shares,9327000.0,9297000.0,9283000.0,9274500.0,9262000.0,
Basic Average Shares,9327000.0,9297000.0,9283000.0,9274500.0,9262000.0,
Diluted EPS,-5.63,-8.92,-17.54,2.4,-5.54,
Basic EPS,-5.63,-8.92,-17.54,2.4,-5.54,
Diluted NI Availto Com Stockholders,-52497000.0,-82971000.0,-162816000.0,21730000.0,-51320000.0,
Net Income Common Stockholders,-52497000.0,-82971000.0,-162816000.0,21730000.0,-51320000.0,
Net Income,-52497000.0,-82971000.0,-162816000.0,21730000.0,-51320000.0,
Net Income Including Noncontrolling Interests,-52497000.0,-82971000.0,-162816000.0,21730000.0,-51320000.0,
Net Income Continuous Operations,-52497000.0,-82971000.0,-162816000.0,21730000.0,-51320000.0,
Tax Provision,447000.0,687000.0,-2773000.0,30824000.0,-12956000.0,
Pretax Income,-52050000.0,-82284000.0,-165589000.0,52554000.0,-64276000.0,
Other Income Expense,1174000.0,-10148000.0,,,,
Special Income Charges,1174000.0,-10148000.0,,,0.0,0.0
Write Off,-1174000.0,10148000.0,,,0.0,0.0
Net Non Operating Interest Income Expense,-14364000.0,-13536000.0,-15494000.0,-15764000.0,-15897000.0,
Interest Expense Non Operating,14364000.0,13536000.0,15494000.0,15764000.0,15897000.0,
Operating Income,-38860000.0,-58600000.0,33731000.0,68318000.0,-48379000.0,
Operating Expense,92206000.0,85669000.0,116363000.0,129572000.0,92325000.0,
Selling General And Administration,92206000.0,85669000.0,116363000.0,129572000.0,92325000.0,
Gross Profit,53346000.0,27069000.0,150094000.0,197890000.0,43946000.0,
Cost Of Revenue,131398000.0,120059000.0,239112000.0,302457000.0,133188000.0,
Total Revenue,184744000.0,147128000.0,389206000.0,500347000.0,177134000.0,
Operating Revenue,184744000.0,147128000.0,389206000.0,500347000.0,177134000.0,
