,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-3914610.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.21,0.0,0.0,0.0,
Normalized EBITDA,-4978000.0,3528000.0,14000.0,-34813000.0,-6481000.0,
Total Unusual Items,-1164000.0,-18641000.0,6053000.0,0.0,3175000.0,
Total Unusual Items Excluding Goodwill,-1164000.0,-18641000.0,6053000.0,0.0,3175000.0,
Net Income From Continuing Operation Net Minority Interest,-10257000.0,-19136000.0,1799000.0,-39308000.0,-7604000.0,
Reconciled Depreciation,2228000.0,2193000.0,1093000.0,952000.0,977000.0,
Reconciled Cost Of Revenue,20849000.0,24604000.0,17752000.0,30853000.0,16521000.0,
EBITDA,-6142000.0,-15113000.0,6067000.0,-34813000.0,-3306000.0,
EBIT,-8370000.0,-17306000.0,4974000.0,-35765000.0,-4283000.0,
Net Interest Income,-5591000.0,-4798000.0,-3506000.0,-2867000.0,-2664000.0,
Interest Expense,6088000.0,5949000.0,4700000.0,3956000.0,3763000.0,
Interest Income,497000.0,1151000.0,1194000.0,1089000.0,1099000.0,
Normalized Income,-9093000.0,-4409610.0,-4254000.0,-39308000.0,-10779000.0,
Net Income From Continuing And Discontinued Operation,-10257000.0,-19136000.0,1799000.0,-39308000.0,-7604000.0,
Total Expenses,22390000.0,18321000.0,22185000.0,28681000.0,17591000.0,
Diluted Average Shares,12131000.0,,13169000.0,13311000.0,13320000.0,
Basic Average Shares,12131000.0,,13169000.0,13311000.0,13320000.0,
Diluted EPS,-0.85,,0.14,-2.95,-0.57,
Basic EPS,-0.85,,0.14,-2.95,-0.57,
Diluted NI Availto Com Stockholders,-10257000.0,-19136000.0,1799000.0,-39308000.0,-7604000.0,
Net Income Common Stockholders,-10257000.0,-19136000.0,1799000.0,-39308000.0,-7604000.0,
Net Income,-10257000.0,-19136000.0,1799000.0,-39308000.0,-7604000.0,
Minority Interests,4201000.0,4146000.0,1525000.0,413000.0,442000.0,
Net Income Including Noncontrolling Interests,-14458000.0,-23282000.0,274000.0,-39721000.0,-8046000.0,
Net Income Continuous Operations,-14458000.0,-23282000.0,274000.0,-39721000.0,-8046000.0,
Tax Provision,,27000.0,0.0,0.0,0.0,0.0
Pretax Income,-14458000.0,-23255000.0,274000.0,-39721000.0,-8046000.0,
Other Income Expense,-1529000.0,-18880000.0,12543000.0,-42734000.0,3172000.0,
Other Non Operating Income Expenses,-365000.0,-239000.0,6490000.0,-2000.0,-3000.0,
Special Income Charges,1000000.0,5700000.0,7000000.0,0.0,-70000.0,
Other Special Charges,-1000000.0,-5700000.0,-7000000.0,,70000.0,
Earnings From Equity Interest,,,,-42732000.0,,0.0
Gain On Sale Of Security,-2164000.0,-24341000.0,-947000.0,,3245000.0,-104800000.0
Net Non Operating Interest Income Expense,-5591000.0,-4798000.0,-3506000.0,-2867000.0,-2664000.0,
Interest Expense Non Operating,6088000.0,5949000.0,4700000.0,3956000.0,3763000.0,
Interest Income Non Operating,497000.0,1151000.0,1194000.0,1089000.0,1099000.0,
Operating Income,-7338000.0,423000.0,-8763000.0,5880000.0,-8554000.0,
Operating Expense,1541000.0,-6283000.0,4433000.0,-2172000.0,1070000.0,
Other Operating Expenses,-3973000.0,-435000.0,7000.0,-6379000.0,-4625000.0,
Depreciation Amortization Depletion Income Statement,2228000.0,2193000.0,1093000.0,952000.0,977000.0,
Depreciation And Amortization In Income Statement,2228000.0,2193000.0,1093000.0,952000.0,977000.0,
Selling General And Administration,3286000.0,-8041000.0,3333000.0,3255000.0,4718000.0,
General And Administrative Expense,3286000.0,-8041000.0,3333000.0,3255000.0,4718000.0,
Other Gand A,3286000.0,-8041000.0,3333000.0,3255000.0,4718000.0,
Gross Profit,-5797000.0,-5860000.0,-4330000.0,3708000.0,-7484000.0,
Cost Of Revenue,20849000.0,24604000.0,17752000.0,30853000.0,16521000.0,
Total Revenue,15052000.0,18744000.0,13422000.0,34561000.0,9037000.0,
Operating Revenue,15052000.0,18744000.0,13422000.0,34561000.0,9037000.0,
