,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-93449.0,-771233.107634,-14571170.596014,0.0,-8753364.539175,
Tax Rate For Calcs,0.239,0.024878,0.218888,0.221416,0.271237,
Normalized EBITDA,260839000.0,289499000.0,2015616000.0,313666000.0,301083000.0,
Total Unusual Items,-391000.0,-31000000.0,-66569000.0,0.0,-32272000.0,
Total Unusual Items Excluding Goodwill,-391000.0,-31000000.0,-66569000.0,0.0,-32272000.0,
Net Income From Continuing Operation Net Minority Interest,105542000.0,140403000.0,1439993000.0,151458000.0,111419000.0,
Reconciled Depreciation,94989000.0,90753000.0,73749000.0,69985000.0,68223000.0,
Reconciled Cost Of Revenue,505258000.0,554407000.0,516178000.0,506923000.0,487278000.0,
EBITDA,260448000.0,258499000.0,1949047000.0,313666000.0,268811000.0,
EBIT,165459000.0,167746000.0,1875298000.0,243681000.0,200588000.0,
Net Interest Income,-26586000.0,-24120000.0,-31761000.0,-49306000.0,-47629000.0,
Interest Expense,28451000.0,25374000.0,33262000.0,50569000.0,48437000.0,
Interest Income,1865000.0,1254000.0,1501000.0,1263000.0,808000.0,
Normalized Income,105839551.0,170631766.892366,1491990829.403986,151458000.0,134937635.460825,
Net Income From Continuing And Discontinued Operation,105542000.0,140403000.0,1439993000.0,151458000.0,111419000.0,
Total Expenses,833363000.0,864680000.0,799474000.0,791628000.0,759406000.0,
Rent Expense Supplemental,28584000.0,28583000.0,28584000.0,28442000.0,28160000.0,
Total Operating Income As Reported,163992000.0,166385000.0,139764000.0,242370000.0,199887000.0,
Diluted Average Shares,76777000.0,78630000.0,80875000.0,82303000.0,85136000.0,
Basic Average Shares,76767000.0,78616000.0,80860000.0,82289000.0,85119000.0,
Diluted EPS,1.37,1.79,17.81,1.84,1.31,
Basic EPS,1.37,1.79,17.81,1.84,1.31,
Diluted NI Availto Com Stockholders,105542000.0,140403000.0,1439993000.0,151458000.0,111419000.0,
Net Income Common Stockholders,105542000.0,140403000.0,1439993000.0,151458000.0,111419000.0,
Net Income,105542000.0,140403000.0,1439993000.0,151458000.0,111419000.0,
Minority Interests,1249000.0,1573000.0,1157000.0,1104000.0,537000.0,
Net Income Including Noncontrolling Interests,104293000.0,138830000.0,1438836000.0,150354000.0,110882000.0,
Net Income Continuous Operations,104293000.0,138830000.0,1438836000.0,150354000.0,110882000.0,
Tax Provision,32715000.0,3542000.0,403200000.0,42758000.0,41269000.0,
Pretax Income,137008000.0,142372000.0,1842036000.0,193112000.0,152151000.0,
Other Income Expense,-398000.0,-30893000.0,1668910000.0,48000.0,-32379000.0,
Other Non Operating Income Expenses,-7000.0,107000.0,1735479000.0,48000.0,-107000.0,
Special Income Charges,-391000.0,-31000000.0,-66569000.0,0.0,-32272000.0,
Other Special Charges,391000.0,0.0,1446000.0,,,
Write Off,,,,0.0,,
Impairment Of Capital Assets,0.0,31000000.0,65123000.0,,32272000.0,0.0
Net Non Operating Interest Income Expense,-26586000.0,-24120000.0,-31761000.0,-49306000.0,-47629000.0,
Interest Expense Non Operating,28451000.0,25374000.0,33262000.0,50569000.0,48437000.0,
Interest Income Non Operating,1865000.0,1254000.0,1501000.0,1263000.0,808000.0,
Operating Income,163992000.0,197385000.0,204887000.0,242370000.0,232159000.0,
Operating Expense,328105000.0,310273000.0,283296000.0,284705000.0,272128000.0,
Other Operating Expenses,74279000.0,72607000.0,72986000.0,73449000.0,69421000.0,
Depreciation Amortization Depletion Income Statement,94989000.0,90753000.0,73749000.0,69985000.0,68223000.0,
Depreciation And Amortization In Income Statement,94989000.0,90753000.0,73749000.0,69985000.0,68223000.0,
Research And Development,20268000.0,7146000.0,3972000.0,2764000.0,-1522000.0,
Selling General And Administration,138569000.0,139767000.0,132589000.0,138507000.0,136006000.0,
General And Administrative Expense,138569000.0,139767000.0,132589000.0,138507000.0,136006000.0,
Other Gand A,109985000.0,111184000.0,104005000.0,110065000.0,107846000.0,
Rent And Landing Fees,28584000.0,28583000.0,28584000.0,28442000.0,28160000.0,
Gross Profit,492097000.0,507658000.0,488183000.0,527075000.0,504287000.0,
Cost Of Revenue,505258000.0,554407000.0,516178000.0,506923000.0,487278000.0,
Total Revenue,997355000.0,1062065000.0,1004361000.0,1033998000.0,991565000.0,
Operating Revenue,960134000.0,1026536000.0,967479000.0,997901000.0,954958000.0,
