,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,698.488121,0.0,0.0,25830.0,
Tax Rate For Calcs,0.0,0.016631,0.0,0.0,0.21,
Normalized EBITDA,-2128000.0,6724000.0,-3155000.0,5946000.0,-3925000.0,
Total Unusual Items,3000.0,42000.0,34000.0,-9785000.0,123000.0,
Total Unusual Items Excluding Goodwill,3000.0,42000.0,34000.0,-9785000.0,123000.0,
Net Income From Continuing Operation Net Minority Interest,-3897000.0,-4553000.0,-4535000.0,-15062000.0,-5178000.0,
Reconciled Depreciation,1246000.0,1353000.0,1348000.0,1348000.0,1350000.0,
Reconciled Cost Of Revenue,911000.0,939000.0,1135000.0,1172000.0,1257000.0,
EBITDA,-2125000.0,6766000.0,-3121000.0,-3839000.0,-3802000.0,
EBIT,-3371000.0,5413000.0,-4469000.0,-5188000.0,-5152000.0,
Net Interest Income,-526000.0,-293000.0,-66000.0,-22000.0,-25000.0,
Interest Expense,526000.0,,66000.0,,25000.0,
Normalized Income,-3900000.0,-4594301.511879,-4569000.0,-5277000.0,-5275170.0,
Net Income From Continuing And Discontinued Operation,-3897000.0,-4553000.0,-4535000.0,-15062000.0,-5178000.0,
Total Expenses,7594000.0,8338000.0,8832000.0,9608000.0,9831000.0,
Total Operating Income As Reported,-3373000.0,-4364000.0,-4485000.0,-14953000.0,-5210000.0,
Diluted Average Shares,5139000.0,4771200.0,4195400.0,3883400.0,3643200.0,
Basic Average Shares,5139000.0,4771200.0,4195400.0,3883400.0,3643200.0,
Diluted EPS,-0.75,-1.0,-1.25,-3.9,-1.4,
Basic EPS,-0.75,-1.0,-1.25,-3.9,-1.4,
Diluted NI Availto Com Stockholders,-3897000.0,-4687000.0,-5170000.0,-15062000.0,-5178000.0,
Net Income Common Stockholders,-3897000.0,-4687000.0,-5170000.0,-15062000.0,-5178000.0,
Preferred Stock Dividends,,134000.0,635000.0,,,
Net Income,-3897000.0,-4553000.0,-4535000.0,-15062000.0,-5178000.0,
Net Income Including Noncontrolling Interests,-3897000.0,-4553000.0,-4535000.0,-15062000.0,-5178000.0,
Net Income Continuous Operations,-3897000.0,-4553000.0,-4535000.0,-15062000.0,-5178000.0,
Tax Provision,0.0,-77000.0,0.0,0.0,1000.0,
Pretax Income,-3897000.0,-4630000.0,-4535000.0,-15062000.0,-5177000.0,
Other Income Expense,2000.0,27000.0,16000.0,-9852000.0,58000.0,
Other Non Operating Income Expenses,-1000.0,-15000.0,-18000.0,-67000.0,-65000.0,
Special Income Charges,,0.0,0.0,-9765000.0,0.0,0.0
Gain On Sale Of Business,,0.0,0.0,1287000.0,,
Impairment Of Capital Assets,,0.0,0.0,11052000.0,0.0,0.0
Gain On Sale Of Security,3000.0,42000.0,34000.0,-20000.0,123000.0,
Net Non Operating Interest Income Expense,-526000.0,-293000.0,-66000.0,-22000.0,-25000.0,
Total Other Finance Cost,,,,22000.0,25000.0,
Interest Expense Non Operating,526000.0,,66000.0,,25000.0,
Operating Income,-3373000.0,-4364000.0,-4485000.0,-5188000.0,-5210000.0,
Operating Expense,6683000.0,7399000.0,7696000.0,8437000.0,8573000.0,
Depreciation Amortization Depletion Income Statement,1246000.0,1353000.0,1347000.0,1349000.0,1349000.0,
Depreciation And Amortization In Income Statement,1246000.0,1353000.0,1347000.0,1349000.0,1349000.0,
Research And Development,1848000.0,2506000.0,2603000.0,2752000.0,2857000.0,
Selling General And Administration,3589000.0,3540000.0,3746000.0,4336000.0,4367000.0,
Selling And Marketing Expense,1476000.0,1191000.0,1478000.0,1665000.0,1643000.0,
General And Administrative Expense,2113000.0,2349000.0,2268000.0,2671000.0,2724000.0,
Other Gand A,2113000.0,2349000.0,2268000.0,2671000.0,2724000.0,
Gross Profit,3310000.0,3035000.0,3211000.0,3249000.0,3363000.0,
Cost Of Revenue,911000.0,939000.0,1136000.0,1171000.0,1258000.0,
Total Revenue,4221000.0,3974000.0,4347000.0,4420000.0,4621000.0,
Operating Revenue,4221000.0,3974000.0,4347000.0,4420000.0,4621000.0,
