,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.284262,0.21,0.097436,0.21,0.290522,
Normalized EBITDA,3318000.0,409000.0,2684000.0,165000.0,2209000.0,
Net Income From Continuing Operation Net Minority Interest,1901000.0,167000.0,1760000.0,-654000.0,1033000.0,
Reconciled Depreciation,143000.0,169000.0,200000.0,141000.0,187000.0,
Reconciled Cost Of Revenue,43439000.0,43957000.0,41848000.0,37708000.0,44649000.0,
EBITDA,3318000.0,409000.0,2684000.0,165000.0,2209000.0,
EBIT,3175000.0,240000.0,2484000.0,-18000.0,2022000.0,
Net Interest Income,1116000.0,1449000.0,887000.0,329000.0,313000.0,
Interest Expense,519000.0,476000.0,534000.0,543000.0,566000.0,
Interest Income,1635000.0,1925000.0,1421000.0,872000.0,879000.0,
Normalized Income,1901000.0,167000.0,1760000.0,-654000.0,1033000.0,
Net Income From Continuing And Discontinued Operation,1901000.0,167000.0,1760000.0,-654000.0,1033000.0,
Total Expenses,45197000.0,45637000.0,43643000.0,39538000.0,46410000.0,
Rent Expense Supplemental,280000.0,284000.0,286000.0,286000.0,285000.0,
Diluted NI Availto Com Stockholders,1509000.0,-1384000.0,1760000.0,-654000.0,655000.0,
Net Income Common Stockholders,1509000.0,-1384000.0,1760000.0,-654000.0,655000.0,
Preferred Stock Dividends,392000.0,,,,378000.0,
Net Income,1901000.0,167000.0,1760000.0,-654000.0,1033000.0,
Minority Interests,,0.0,0.0,0.0,0.0,0.0
Net Income Including Noncontrolling Interests,1901000.0,167000.0,1760000.0,-654000.0,1033000.0,
Net Income Continuous Operations,1901000.0,167000.0,1760000.0,-654000.0,1033000.0,
Tax Provision,755000.0,-403000.0,190000.0,93000.0,423000.0,
Pretax Income,2656000.0,-236000.0,1950000.0,-561000.0,1456000.0,
Other Income Expense,-328000.0,-4635000.0,-71000.0,-1977000.0,-503000.0,
Other Non Operating Income Expenses,-328000.0,-4635000.0,-71000.0,-1977000.0,-503000.0,
Net Non Operating Interest Income Expense,1116000.0,1449000.0,887000.0,329000.0,313000.0,
Interest Expense Non Operating,519000.0,476000.0,534000.0,543000.0,566000.0,
Interest Income Non Operating,1635000.0,1925000.0,1421000.0,872000.0,879000.0,
Operating Income,1868000.0,2950000.0,1134000.0,1087000.0,1647000.0,
Operating Expense,1758000.0,1671000.0,1762000.0,1872000.0,1761000.0,
Other Operating Expenses,806000.0,769000.0,751000.0,690000.0,753000.0,
Depreciation Amortization Depletion Income Statement,143000.0,160000.0,167000.0,183000.0,187000.0,
Depreciation And Amortization In Income Statement,143000.0,160000.0,167000.0,183000.0,187000.0,
Selling General And Administration,809000.0,742000.0,844000.0,999000.0,821000.0,
General And Administrative Expense,809000.0,742000.0,844000.0,999000.0,821000.0,
Other Gand A,529000.0,458000.0,558000.0,713000.0,536000.0,
Rent And Landing Fees,280000.0,284000.0,286000.0,286000.0,285000.0,
Gross Profit,3626000.0,4621000.0,2896000.0,2959000.0,3408000.0,
Cost Of Revenue,43439000.0,43966000.0,41881000.0,37666000.0,44649000.0,
Total Revenue,47065000.0,48587000.0,44777000.0,40625000.0,48057000.0,
Operating Revenue,47065000.0,48587000.0,44777000.0,40625000.0,48057000.0,
