,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,153000.0,845070.422535,811224.489796,-4468085.106383,232472.324723,
Tax Rate For Calcs,0.051,0.169014,0.270408,0.212766,0.232472,
Normalized EBITDA,-17000000.0,104000000.0,118000000.0,242000000.0,41000000.0,
Total Unusual Items,3000000.0,5000000.0,3000000.0,-21000000.0,1000000.0,
Total Unusual Items Excluding Goodwill,3000000.0,5000000.0,3000000.0,-21000000.0,1000000.0,
Net Income From Continuing Operation Net Minority Interest,-319000000.0,-177000000.0,-143000000.0,-74000000.0,-208000000.0,
Reconciled Depreciation,179000000.0,176000000.0,173000000.0,171000000.0,168000000.0,
Reconciled Cost Of Revenue,2026000000.0,1909000000.0,1987000000.0,1916000000.0,1911000000.0,
EBITDA,-14000000.0,109000000.0,121000000.0,221000000.0,42000000.0,
EBIT,-193000000.0,-67000000.0,-52000000.0,50000000.0,-126000000.0,
Net Interest Income,-120000000.0,-120000000.0,-114000000.0,-111000000.0,-107000000.0,
Interest Expense,143000000.0,146000000.0,144000000.0,144000000.0,145000000.0,
Interest Income,23000000.0,26000000.0,30000000.0,33000000.0,38000000.0,
Normalized Income,-321847000.0,-181154929.577465,-145188775.510204,-57468085.106383,-208767527.675277,
Net Income From Continuing And Discontinued Operation,-319000000.0,-177000000.0,-143000000.0,-74000000.0,-208000000.0,
Total Expenses,2464000000.0,2343000000.0,2417000000.0,2326000000.0,2314000000.0,
Rent Expense Supplemental,184000000.0,163000000.0,200000000.0,191000000.0,178000000.0,
Total Operating Income As Reported,-224000000.0,-100000000.0,-100000000.0,6000000.0,-174000000.0,
Diluted Average Shares,370800000.0,368500000.0,363700000.0,361300000.0,353700000.0,
Basic Average Shares,370800000.0,368500000.0,363700000.0,361300000.0,353700000.0,
Diluted EPS,-0.86,-0.48,-0.39,-0.21,-0.59,
Basic EPS,-0.86,-0.48,-0.39,-0.21,-0.59,
Diluted NI Availto Com Stockholders,-319000000.0,-177000000.0,-143000000.0,-74000000.0,-208000000.0,
Net Income Common Stockholders,-319000000.0,-177000000.0,-143000000.0,-74000000.0,-208000000.0,
Net Income,-319000000.0,-177000000.0,-143000000.0,-74000000.0,-208000000.0,
Net Income Including Noncontrolling Interests,-319000000.0,-177000000.0,-143000000.0,-74000000.0,-208000000.0,
Net Income Continuous Operations,-319000000.0,-177000000.0,-143000000.0,-74000000.0,-208000000.0,
Tax Provision,-17000000.0,-36000000.0,-53000000.0,-20000000.0,-63000000.0,
Pretax Income,-336000000.0,-213000000.0,-196000000.0,-94000000.0,-271000000.0,
Other Income Expense,8000000.0,6000000.0,13000000.0,-13000000.0,10000000.0,
Other Non Operating Income Expenses,5000000.0,1000000.0,10000000.0,8000000.0,9000000.0,
Special Income Charges,,-1000000.0,-5000000.0,-24000000.0,0.0,-1000000.0
Other Special Charges,,0.0,2000000.0,,,-14000000.0
Restructuring And Mergern Acquisition,,1000000.0,3000000.0,24000000.0,,0.0
Gain On Sale Of Security,3000000.0,6000000.0,8000000.0,3000000.0,1000000.0,
Net Non Operating Interest Income Expense,-120000000.0,-120000000.0,-114000000.0,-111000000.0,-107000000.0,
Interest Expense Non Operating,143000000.0,146000000.0,144000000.0,144000000.0,145000000.0,
Interest Income Non Operating,23000000.0,26000000.0,30000000.0,33000000.0,38000000.0,
Operating Income,-224000000.0,-99000000.0,-95000000.0,30000000.0,-174000000.0,
Operating Expense,438000000.0,434000000.0,430000000.0,410000000.0,403000000.0,
Other Operating Expenses,366000000.0,354000000.0,352000000.0,334000000.0,333000000.0,
Selling General And Administration,72000000.0,80000000.0,78000000.0,76000000.0,70000000.0,
Selling And Marketing Expense,72000000.0,80000000.0,78000000.0,76000000.0,70000000.0,
Gross Profit,214000000.0,335000000.0,335000000.0,440000000.0,229000000.0,
Cost Of Revenue,2026000000.0,1909000000.0,1987000000.0,1916000000.0,1911000000.0,
Total Revenue,2240000000.0,2244000000.0,2322000000.0,2356000000.0,2140000000.0,
Operating Revenue,2048000000.0,2052000000.0,2135000000.0,2179000000.0,1969000000.0,
