,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,53600.0,-2421720.0,-1298430.0,0.0,51431.952663,
Tax Rate For Calcs,0.4,0.21,0.21,0.0,0.003945,
Normalized EBITDA,28071000.0,22672000.0,26804000.0,26309000.0,23691000.0,
Total Unusual Items,134000.0,-11532000.0,-6183000.0,-12768000.0,13038000.0,
Total Unusual Items Excluding Goodwill,134000.0,-11532000.0,-6183000.0,-12768000.0,13038000.0,
Net Income From Continuing Operation Net Minority Interest,-4309000.0,-22696000.0,-12555000.0,-20803000.0,-1569000.0,
Reconciled Depreciation,17738000.0,17987000.0,18029000.0,18539000.0,23706000.0,
Reconciled Cost Of Revenue,52918000.0,53018000.0,53845000.0,53848000.0,57856000.0,
EBITDA,28205000.0,11140000.0,20621000.0,13541000.0,36729000.0,
EBIT,10467000.0,-6847000.0,2592000.0,-4998000.0,13023000.0,
Net Interest Income,-14500000.0,-16096000.0,-14766000.0,-15605000.0,-14544000.0,
Interest Expense,14671000.0,15856000.0,15060000.0,15836000.0,14544000.0,
Interest Income,171000.0,-240000.0,294000.0,231000.0,,-26000.0
Normalized Income,-4389400.0,-13585720.0,-7670430.0,-8035000.0,-14555568.047337,
Net Income From Continuing And Discontinued Operation,-4309000.0,-22696000.0,-12555000.0,-20803000.0,-1569000.0,
Total Expenses,76123000.0,79553000.0,77545000.0,77793000.0,86458000.0,
Total Operating Income As Reported,10107000.0,-6581000.0,2375000.0,-5518000.0,13024000.0,
Diluted Average Shares,28336000.0,28328000.0,28296919.0,28296439.0,28296000.0,
Basic Average Shares,28336000.0,28328000.0,28296919.0,28296439.0,28296000.0,
Diluted EPS,-0.27,-0.92,-0.56,-0.85,-0.18,
Basic EPS,-0.27,-0.92,-0.56,-0.85,-0.18,
Diluted NI Availto Com Stockholders,-7603000.0,-25980000.0,-15881000.0,-24189000.0,-5019000.0,
Net Income Common Stockholders,-7603000.0,-25980000.0,-15881000.0,-24189000.0,-5019000.0,
Preferred Stock Dividends,3294000.0,3284000.0,3326000.0,3386000.0,3450000.0,
Net Income,-4309000.0,-22696000.0,-12555000.0,-20803000.0,-1569000.0,
Minority Interests,-28000.0,108000.0,-21000.0,31000.0,-54000.0,
Net Income Including Noncontrolling Interests,-4281000.0,-22804000.0,-12534000.0,-20834000.0,-1515000.0,
Net Income Continuous Operations,-4281000.0,-22804000.0,-12534000.0,-20834000.0,-1515000.0,
Tax Provision,77000.0,101000.0,66000.0,0.0,-6000.0,
Pretax Income,-4204000.0,-22703000.0,-12468000.0,-20834000.0,-1521000.0,
Other Income Expense,134000.0,-11532000.0,-6183000.0,-12768000.0,13038000.0,
Special Income Charges,-53000.0,-11039000.0,-6732000.0,-15452000.0,-11950000.0,
Other Special Charges,,0.0,,-257000.0,,-392000.0
Impairment Of Capital Assets,0.0,11162000.0,6641000.0,15212000.0,11899000.0,
Restructuring And Mergern Acquisition,53000.0,-123000.0,91000.0,497000.0,51000.0,
Gain On Sale Of Security,187000.0,-493000.0,549000.0,2684000.0,24988000.0,
Net Non Operating Interest Income Expense,-14500000.0,-16096000.0,-14766000.0,-15605000.0,-14544000.0,
Interest Expense Non Operating,14671000.0,15856000.0,15060000.0,15836000.0,14544000.0,
Interest Income Non Operating,171000.0,-240000.0,294000.0,231000.0,,-26000.0
Operating Income,10162000.0,4925000.0,8481000.0,7539000.0,-15000.0,
Operating Expense,23205000.0,26535000.0,23700000.0,23945000.0,28602000.0,
Other Operating Expenses,,,,,,22000.0
Depreciation Amortization Depletion Income Statement,17738000.0,17987000.0,18029000.0,18539000.0,23706000.0,
Depreciation And Amortization In Income Statement,17738000.0,17987000.0,18029000.0,18539000.0,23706000.0,
Selling General And Administration,5467000.0,8548000.0,5671000.0,5406000.0,4896000.0,
General And Administrative Expense,5467000.0,8548000.0,5671000.0,5406000.0,4896000.0,
Other Gand A,5467000.0,8548000.0,5671000.0,5406000.0,4896000.0,
Gross Profit,33367000.0,31460000.0,32181000.0,31484000.0,28587000.0,
Cost Of Revenue,52918000.0,53018000.0,53845000.0,53848000.0,57856000.0,
Total Revenue,86285000.0,84478000.0,86026000.0,85332000.0,86443000.0,
Operating Revenue,86285000.0,84478000.0,86026000.0,85332000.0,86443000.0,
