,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Tax Effect Of Unusual Items,-25175.0,-469551.312649,0.0,0.0,0.0,
Tax Rate For Calcs,0.265,0.392601,0.268,0.261,0.274,
Normalized EBITDA,3583000.0,7336000.0,2741000.0,4729000.0,4701000.0,
Total Unusual Items,-95000.0,-1196000.0,0.0,0.0,0.0,
Total Unusual Items Excluding Goodwill,-95000.0,-1196000.0,0.0,0.0,0.0,
Net Income From Continuing Operation Net Minority Interest,1116000.0,1527000.0,801000.0,1918000.0,1854000.0,
Reconciled Depreciation,2236000.0,2175000.0,2148000.0,2232000.0,2246000.0,
Reconciled Cost Of Revenue,35175000.0,38718000.0,35109000.0,37439000.0,35332000.0,
EBITDA,3488000.0,6140000.0,2741000.0,4729000.0,4701000.0,
EBIT,1252000.0,3965000.0,593000.0,2497000.0,2455000.0,
Net Interest Income,553000.0,375000.0,472000.0,521000.0,559000.0,
Interest Income,553000.0,427000.0,472000.0,521000.0,559000.0,
Normalized Income,1185825.0,2253448.687351,801000.0,1918000.0,1854000.0,
Net Income From Continuing And Discontinued Operation,1116000.0,1527000.0,801000.0,1918000.0,1854000.0,
Total Expenses,79088000.0,85189000.0,79510000.0,81851000.0,79707000.0,
Total Operating Income As Reported,1157000.0,2282000.0,593000.0,2497000.0,2455000.0,
Diluted Average Shares,8651878.0,8494444.0,8900000.0,8718182.0,8828571.0,
Basic Average Shares,8615587.0,8494444.0,8900000.0,8718182.0,8828571.0,
Diluted EPS,0.13,0.18,0.09,0.22,0.21,
Basic EPS,0.13,0.18,0.09,0.22,0.21,
Diluted NI Availto Com Stockholders,1116000.0,1527000.0,801000.0,1918000.0,1854000.0,
Average Dilution Earnings,0.0,,0.0,,0.0,
Net Income Common Stockholders,1116000.0,1527000.0,801000.0,1918000.0,1854000.0,
Net Income,1116000.0,1527000.0,801000.0,1918000.0,1854000.0,
Net Income Including Noncontrolling Interests,1116000.0,1527000.0,801000.0,1918000.0,1854000.0,
Net Income Continuous Operations,1116000.0,1527000.0,801000.0,1918000.0,1854000.0,
Tax Provision,402000.0,987000.0,294000.0,678000.0,701000.0,
Pretax Income,1518000.0,2514000.0,1095000.0,2596000.0,2555000.0,
Other Income Expense,-287000.0,-1339000.0,30000.0,-422000.0,-459000.0,
Other Non Operating Income Expenses,-192000.0,-143000.0,30000.0,-422000.0,-459000.0,
Special Income Charges,-95000.0,-1196000.0,0.0,0.0,0.0,
Other Special Charges,95000.0,,,,,0.0
Impairment Of Capital Assets,,498000.0,0.0,0.0,,0.0
Restructuring And Mergern Acquisition,,,,,,440000.0
Net Non Operating Interest Income Expense,553000.0,375000.0,472000.0,521000.0,559000.0,
Interest Income Non Operating,553000.0,427000.0,472000.0,521000.0,559000.0,
Operating Income,1252000.0,3478000.0,593000.0,2497000.0,2455000.0,
Operating Expense,43913000.0,46471000.0,44401000.0,44412000.0,44375000.0,
Selling General And Administration,43913000.0,46471000.0,44401000.0,44412000.0,44375000.0,
Gross Profit,45165000.0,49949000.0,44994000.0,46909000.0,46830000.0,
Cost Of Revenue,35175000.0,38718000.0,35109000.0,37439000.0,35332000.0,
Total Revenue,80340000.0,88667000.0,80103000.0,84348000.0,82162000.0,
Operating Revenue,80340000.0,88667000.0,80103000.0,84348000.0,82162000.0,
