,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,975.0,0.0,0.0,0.0,46426.0,
Tax Rate For Calcs,0.195,0.214192,0.195358,0.218514,0.167,
Total Unusual Items,5000.0,0.0,0.0,0.0,278000.0,
Total Unusual Items Excluding Goodwill,5000.0,0.0,0.0,0.0,278000.0,
Net Income From Continuing Operation Net Minority Interest,5259000.0,5958000.0,4576000.0,4238000.0,4489000.0,
Reconciled Depreciation,794000.0,2043000.0,-187000.0,1071000.0,1061000.0,
Net Interest Income,12816000.0,13234000.0,12960000.0,12687000.0,12179000.0,
Interest Expense,5971000.0,6285000.0,6399000.0,6340000.0,6712000.0,
Interest Income,18787000.0,19519000.0,19359000.0,19027000.0,18891000.0,
Normalized Income,5254975.0,5958000.0,4576000.0,4238000.0,4257426.0,
Net Income From Continuing And Discontinued Operation,5259000.0,5958000.0,4576000.0,4238000.0,4489000.0,
Diluted Average Shares,5443437.0,5424154.0,5424642.0,5417900.0,5402936.0,
Basic Average Shares,5409543.0,5392763.0,5391979.0,5391979.0,5378871.0,
Diluted EPS,0.97,1.1,0.84,0.78,0.83,
Basic EPS,0.97,1.1,0.85,0.79,0.83,
Diluted NI Availto Com Stockholders,5259000.0,5958000.0,4576000.0,4238000.0,4489000.0,
Average Dilution Earnings,,,0.0,,,
Net Income Common Stockholders,5259000.0,5958000.0,4576000.0,4238000.0,4489000.0,
Net Income,5259000.0,5958000.0,4576000.0,4238000.0,4489000.0,
Net Income Including Noncontrolling Interests,5259000.0,5958000.0,4576000.0,4238000.0,4489000.0,
Net Income Continuous Operations,5259000.0,5958000.0,4576000.0,4238000.0,4489000.0,
Tax Provision,1273000.0,1624000.0,1111000.0,1185000.0,901000.0,
Pretax Income,6532000.0,7582000.0,5687000.0,5423000.0,5390000.0,
Special Income Charges,,0.0,0.0,0.0,0.0,525000.0
Gain On Sale Of Security,0.0,0.0,0.0,0.0,0.0,
Depreciation Amortization Depletion Income Statement,247000.0,260000.0,271000.0,284000.0,295000.0,
Depreciation And Amortization In Income Statement,247000.0,260000.0,271000.0,284000.0,295000.0,
Amortization,247000.0,260000.0,271000.0,284000.0,295000.0,
Amortization Of Intangibles Income Statement,247000.0,260000.0,271000.0,284000.0,295000.0,
Selling General And Administration,4441000.0,4381000.0,4335000.0,4187000.0,4335000.0,
Selling And Marketing Expense,267000.0,157000.0,171000.0,179000.0,254000.0,
General And Administrative Expense,4174000.0,4224000.0,4164000.0,4008000.0,4081000.0,
Insurance And Claims,175000.0,240000.0,255000.0,145000.0,145000.0,
Salaries And Wages,3999000.0,3984000.0,3909000.0,3863000.0,3936000.0,
Total Revenue,14395000.0,15021000.0,14423000.0,14107000.0,14054000.0,
Operating Revenue,14395000.0,15021000.0,14423000.0,14107000.0,14054000.0,
Occupancy And Equipment,965000.0,925000.0,1054000.0,1091000.0,1202000.0,
Professional Expense And Contract Services Expense,348000.0,303000.0,256000.0,556000.0,256000.0,
Other Non Interest Expense,2198000.0,1607000.0,2488000.0,2563000.0,2736000.0,
