,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.266,0.310832,0.217,0.238,0.248,
Net Income From Continuing Operation Net Minority Interest,8510000.0,-39541000.0,7526000.0,-8536000.0,4876000.0,
Reconciled Depreciation,463000.0,543000.0,507000.0,540000.0,549000.0,
Net Interest Income,30302000.0,26986000.0,28193000.0,25912000.0,24128000.0,
Interest Expense,12493000.0,14846000.0,10876000.0,10376000.0,11111000.0,
Interest Income,42795000.0,41832000.0,39069000.0,36288000.0,35239000.0,
Normalized Income,8510000.0,-39541000.0,7526000.0,-8536000.0,4876000.0,
Net Income From Continuing And Discontinued Operation,8510000.0,-39541000.0,7526000.0,-8536000.0,4876000.0,
Diluted Average Shares,15973000.0,,15934000.0,15989000.0,16002000.0,15967000.0
Basic Average Shares,15925000.0,,15907000.0,15989000.0,15977000.0,15941000.0
Diluted EPS,0.53,,0.47,-0.53,0.3,0.38
Basic EPS,0.53,,0.47,-0.53,0.31,0.38
Diluted NI Availto Com Stockholders,8510000.0,-39541000.0,7526000.0,-8536000.0,4876000.0,
Net Income Common Stockholders,8510000.0,-39541000.0,7526000.0,-8536000.0,4876000.0,
Net Income,8510000.0,-39541000.0,7526000.0,-8536000.0,4876000.0,
Net Income Including Noncontrolling Interests,8510000.0,-39541000.0,7526000.0,-8536000.0,4876000.0,
Net Income Continuous Operations,8510000.0,-39541000.0,7526000.0,-8536000.0,4876000.0,
Tax Provision,3087000.0,-17834000.0,2084000.0,-2663000.0,1605000.0,
Pretax Income,11597000.0,-57375000.0,9610000.0,-11199000.0,6481000.0,
Gain On Sale Of Security,0.0,-69466000.0,0.0,-18736000.0,0.0,
Depreciation Amortization Depletion Income Statement,463000.0,542000.0,508000.0,540000.0,549000.0,
Depreciation And Amortization In Income Statement,463000.0,542000.0,508000.0,540000.0,549000.0,
Amortization,200000.0,211000.0,217000.0,220000.0,227000.0,
Amortization Of Intangibles Income Statement,200000.0,211000.0,217000.0,220000.0,227000.0,
Depreciation Income Statement,263000.0,331000.0,291000.0,320000.0,322000.0,
Selling General And Administration,14409000.0,12417000.0,13011000.0,13014000.0,12742000.0,
Selling And Marketing Expense,,236000.0,299000.0,269000.0,226000.0,291000.0
General And Administrative Expense,14409000.0,12181000.0,12712000.0,12745000.0,12742000.0,
Insurance And Claims,730000.0,539000.0,459000.0,421000.0,388000.0,
Salaries And Wages,13679000.0,11642000.0,12253000.0,12324000.0,12354000.0,
Total Revenue,33987000.0,-36994000.0,29780000.0,9237000.0,26888000.0,
Operating Revenue,33987000.0,-36994000.0,29780000.0,9237000.0,26888000.0,
Occupancy And Equipment,2099000.0,2098000.0,2079000.0,2226000.0,2106000.0,
Professional Expense And Contract Services Expense,1093000.0,1341000.0,1115000.0,908000.0,937000.0,
Other Non Interest Expense,4326000.0,3498000.0,3457000.0,3748000.0,3998000.0,
