,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,,0.0,0.0,0.0,0.0,0.0
Tax Rate For Calcs,,0.162578,0.144774,0.179496,0.126237,0.22307
Normalized EBITDA,,5251000000.0,23281000000.0,5825000000.0,5340000000.0,2681000000.0
Net Income From Continuing Operation Net Minority Interest,,4281000000.0,19890000000.0,4846000000.0,4277000000.0,2157000000.0
Reconciled Cost Of Revenue,,3240000000.0,3359000000.0,2818000000.0,2705000000.0,2640000000.0
EBITDA,,5251000000.0,23281000000.0,5825000000.0,5340000000.0,2681000000.0
EBIT,,5251000000.0,23281000000.0,5825000000.0,5340000000.0,2681000000.0
Net Interest Income,,564000000.0,492000000.0,344000000.0,354000000.0,194000000.0
Interest Expense,,115000000.0,183000000.0,265000000.0,286000000.0,323000000.0
Interest Income,,679000000.0,675000000.0,609000000.0,640000000.0,517000000.0
Normalized Income,,4281000000.0,19890000000.0,4846000000.0,4277000000.0,2157000000.0
Net Income From Continuing And Discontinued Operation,,4281000000.0,19890000000.0,4846000000.0,4277000000.0,2157000000.0
Total Expenses,,11523000000.0,12764000000.0,10741000000.0,10267000000.0,9656000000.0
Total Operating Income As Reported,,2534000000.0,5574000000.0,4102000000.0,3563000000.0,2301000000.0
Diluted Average Shares,681679206.0,700452261.0,695035857.0,695705348.0,702144923.0,
Basic Average Shares,648991284.0,655910664.0,655036191.0,659916799.0,660203576.0,
Diluted EPS,3.67,6.11,28.61,6.97,6.09,
Basic EPS,3.85,6.53,30.36,7.34,6.48,
Diluted NI Availto Com Stockholders,,4281000000.0,19890000000.0,4846000000.0,4277000000.0,2157000000.0
Net Income Common Stockholders,,4281000000.0,19890000000.0,4846000000.0,4277000000.0,2157000000.0
Net Income,,4281000000.0,,,,
Minority Interests,,8000000.0,-29000000.0,-34000000.0,-37000000.0,-34000000.0
Net Income Including Noncontrolling Interests,,4273000000.0,19919000000.0,4880000000.0,4314000000.0,2191000000.0
Net Income Continuous Operations,,4273000000.0,19919000000.0,4880000000.0,4314000000.0,2191000000.0
Earnings From Equity Interest Net Of Tax,,-28000000.0,165000000.0,318000000.0,-102000000.0,359000000.0
Tax Provision,,835000000.0,3344000000.0,998000000.0,638000000.0,526000000.0
Pretax Income,,5136000000.0,23098000000.0,5560000000.0,5054000000.0,2358000000.0
Other Income Expense,,697000000.0,17032000000.0,1114000000.0,1137000000.0,-924000000.0
Other Non Operating Income Expenses,,-19490000000.0,17032000000.0,1114000000.0,1137000000.0,-2054000000.0
Net Non Operating Interest Income Expense,,564000000.0,492000000.0,344000000.0,354000000.0,194000000.0
Interest Expense Non Operating,,115000000.0,183000000.0,265000000.0,286000000.0,323000000.0
Interest Income Non Operating,,679000000.0,675000000.0,609000000.0,640000000.0,517000000.0
Operating Income,,3875000000.0,5574000000.0,4102000000.0,3563000000.0,3088000000.0
Operating Expense,,8283000000.0,9405000000.0,7923000000.0,7562000000.0,7016000000.0
Research And Development,,4028000000.0,4083000000.0,3500000000.0,3525000000.0,3397000000.0
Selling General And Administration,,5596000000.0,5322000000.0,4423000000.0,4037000000.0,4406000000.0
Selling And Marketing Expense,,4398000000.0,4181000000.0,3326000000.0,2999000000.0,3373000000.0
General And Administrative Expense,,1198000000.0,1141000000.0,1097000000.0,1038000000.0,1033000000.0
Other Gand A,,1198000000.0,1141000000.0,1097000000.0,1038000000.0,1033000000.0
Gross Profit,,12158000000.0,14979000000.0,12025000000.0,11125000000.0,10104000000.0
Cost Of Revenue,,3240000000.0,3359000000.0,2818000000.0,2705000000.0,2640000000.0
Total Revenue,,15398000000.0,18338000000.0,14843000000.0,13830000000.0,12744000000.0
Excise Taxes,,31000000.0,29000000.0,21000000.0,20000000.0,24000000.0
Operating Revenue,,13519000000.0,16715000000.0,13393000000.0,12479000000.0,11530000000.0
