,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.14901,0.243423,0.241594,
Normalized EBITDA,-748177.0,-180000.0,-236772.0,-172210.0,-163485.0,
Net Income From Continuing Operation Net Minority Interest,-639866.0,-58902.0,866365.0,818610.0,824126.0,
EBITDA,-748177.0,-180000.0,-236772.0,-172210.0,-163485.0,
EBIT,-748177.0,-180000.0,-236772.0,-172210.0,-163485.0,
Net Interest Income,137102.0,153289.0,1254839.0,1254202.0,1250141.0,
Interest Income,137102.0,153289.0,1254839.0,1254202.0,1250141.0,
Normalized Income,-639866.0,-58902.0,866365.0,818610.0,824126.0,
Net Income From Continuing And Discontinued Operation,-639866.0,-58902.0,866365.0,818610.0,824126.0,
Total Expenses,748177.0,180000.0,236772.0,172210.0,163485.0,
Total Operating Income As Reported,-748177.0,-180000.0,-236772.0,-172210.0,-163485.0,
Diluted Average Shares,5691187.0,5739970.0,,15749090.0,15749090.0,15749090.0
Basic Average Shares,5691187.0,5739970.0,,15749090.0,15749090.0,15749090.0
Diluted EPS,-0.11,-0.01,,0.05,0.05,0.06
Basic EPS,-0.11,-0.01,,0.05,0.05,0.06
Diluted NI Availto Com Stockholders,-639866.0,-58902.0,866365.0,818610.0,824126.0,
Net Income Common Stockholders,-639866.0,-58902.0,866365.0,818610.0,824126.0,
Net Income,-639866.0,-58902.0,866365.0,818610.0,824126.0,
Net Income Including Noncontrolling Interests,-639866.0,-58902.0,866365.0,818610.0,824126.0,
Net Income Continuous Operations,-639866.0,-58902.0,866365.0,818610.0,824126.0,
Tax Provision,28791.0,32191.0,151702.0,263382.0,262530.0,
Pretax Income,-611075.0,-26711.0,1018067.0,1081992.0,1086656.0,
Net Non Operating Interest Income Expense,137102.0,153289.0,1254839.0,1254202.0,1250141.0,
Interest Income Non Operating,137102.0,153289.0,1254839.0,1254202.0,1250141.0,
Operating Income,-748177.0,-180000.0,-236772.0,-172210.0,-163485.0,
Operating Expense,748177.0,180000.0,236772.0,172210.0,163485.0,
Selling General And Administration,748177.0,180000.0,236772.0,172210.0,163485.0,
General And Administrative Expense,748177.0,180000.0,236772.0,172210.0,163485.0,
Other Gand A,748177.0,180000.0,236772.0,172210.0,163485.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
