,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-18900000.0,38600000.0,10700000.0,-1200000.0,-18300000.0,
Total Unusual Items,0.0,0.0,0.0,0.0,-1800000.0,
Total Unusual Items Excluding Goodwill,0.0,0.0,0.0,0.0,-1800000.0,
Net Income From Continuing Operation Net Minority Interest,-28600000.0,29300000.0,1600000.0,-10700000.0,-30700000.0,
Reconciled Depreciation,9500000.0,9100000.0,9000000.0,9400000.0,10400000.0,
Reconciled Cost Of Revenue,28600000.0,37200000.0,35500000.0,34000000.0,24800000.0,
EBITDA,-18900000.0,38600000.0,10700000.0,-1200000.0,-20100000.0,
EBIT,-28400000.0,29500000.0,1700000.0,-10600000.0,-30500000.0,
Net Interest Income,0.0,0.0,200000.0,300000.0,400000.0,
Interest Expense,200000.0,200000.0,100000.0,100000.0,200000.0,
Interest Income,200000.0,200000.0,300000.0,400000.0,600000.0,
Normalized Income,-28600000.0,29300000.0,1600000.0,-10700000.0,-28900000.0,
Net Income From Continuing And Discontinued Operation,-28600000.0,29300000.0,1600000.0,-10700000.0,-30700000.0,
Total Expenses,60900000.0,69400000.0,65200000.0,63800000.0,58800000.0,
Total Operating Income As Reported,-26900000.0,23800000.0,-1800000.0,-12000000.0,-23900000.0,
Diluted Average Shares,93209273.0,93701751.0,94311340.0,93978031.0,95385062.0,
Basic Average Shares,93209273.0,93701751.0,93701506.0,93978031.0,95385062.0,
Diluted EPS,-0.31,0.31,0.02,-0.11,-0.32,
Basic EPS,-0.31,0.31,0.02,-0.11,-0.32,
Diluted NI Availto Com Stockholders,-28600000.0,29300000.0,1600000.0,-10700000.0,-30700000.0,
Net Income Common Stockholders,-28600000.0,29300000.0,1600000.0,-10700000.0,-30700000.0,
Net Income,-28600000.0,29300000.0,1600000.0,-10700000.0,-30700000.0,
Minority Interests,0.0,0.0,0.0,0.0,0.0,
Net Income Including Noncontrolling Interests,-28600000.0,29300000.0,1600000.0,-10700000.0,-30700000.0,
Net Income Continuous Operations,-28600000.0,29300000.0,1600000.0,-10700000.0,-30700000.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-28600000.0,29300000.0,1600000.0,-10700000.0,-30700000.0,
Other Income Expense,-1700000.0,5500000.0,3200000.0,1000000.0,-7200000.0,
Other Non Operating Income Expenses,-1700000.0,5500000.0,3200000.0,1000000.0,-5400000.0,
Special Income Charges,0.0,0.0,0.0,0.0,-1800000.0,
Gain On Sale Of Business,,,,,,0.0
Other Special Charges,,0.0,,,1800000.0,
Restructuring And Mergern Acquisition,,,,,,0.0
Net Non Operating Interest Income Expense,0.0,0.0,200000.0,300000.0,400000.0,
Interest Expense Non Operating,200000.0,200000.0,100000.0,100000.0,200000.0,
Interest Income Non Operating,200000.0,200000.0,300000.0,400000.0,600000.0,
Operating Income,-26900000.0,23800000.0,-1800000.0,-12000000.0,-23900000.0,
Operating Expense,32300000.0,32200000.0,29700000.0,29700000.0,34000000.0,
Depreciation Amortization Depletion Income Statement,9500000.0,9100000.0,9000000.0,9300000.0,10400000.0,
Depreciation And Amortization In Income Statement,9500000.0,9100000.0,9000000.0,9300000.0,10400000.0,
Amortization,8000000.0,7800000.0,7900000.0,8200000.0,9300000.0,
Amortization Of Intangibles Income Statement,8000000.0,7800000.0,7900000.0,8200000.0,9300000.0,
Depreciation Income Statement,1500000.0,1300000.0,1100000.0,1100000.0,1100000.0,
Selling General And Administration,22800000.0,23100000.0,20700000.0,20400000.0,23600000.0,
Selling And Marketing Expense,9500000.0,11000000.0,10100000.0,9800000.0,10700000.0,
General And Administrative Expense,13300000.0,12100000.0,10600000.0,10600000.0,12900000.0,
Other Gand A,13300000.0,12100000.0,10600000.0,10600000.0,12900000.0,
Gross Profit,5400000.0,56000000.0,27900000.0,17700000.0,10100000.0,
Cost Of Revenue,28600000.0,37200000.0,35500000.0,34100000.0,24800000.0,
Total Revenue,34000000.0,93200000.0,63400000.0,51800000.0,34900000.0,
Operating Revenue,34000000.0,93200000.0,63400000.0,51800000.0,34900000.0,
