,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.147,0.21,0.21,0.044459,0.016,
Normalized EBITDA,4946000.0,3126000.0,862000.0,3255000.0,4706000.0,
Net Income From Continuing Operation Net Minority Interest,2276000.0,12160000.0,-1497000.0,1483000.0,2979000.0,
Reconciled Depreciation,1242000.0,1356000.0,1355000.0,844000.0,210000.0,
Reconciled Cost Of Revenue,45604000.0,48540000.0,36221000.0,36155000.0,89749000.0,
EBITDA,4946000.0,3126000.0,862000.0,3255000.0,4706000.0,
EBIT,3704000.0,1770000.0,-493000.0,2411000.0,4496000.0,
Net Interest Income,-312000.0,-364000.0,-520000.0,-684000.0,-1085000.0,
Interest Expense,1037000.0,-2630000.0,954000.0,859000.0,1468000.0,
Interest Income,725000.0,665000.0,434000.0,175000.0,383000.0,
Normalized Income,2276000.0,12160000.0,-1497000.0,1483000.0,2979000.0,
Net Income From Continuing And Discontinued Operation,2276000.0,12160000.0,-1497000.0,1483000.0,2979000.0,
Total Expenses,52368000.0,55686000.0,42814000.0,41734000.0,94846000.0,
Total Operating Income As Reported,2274000.0,,-931000.0,2236000.0,2645000.0,2756000.0
Diluted Average Shares,29392000.0,29658537.0,25538000.0,24716667.0,25903000.0,
Basic Average Shares,27952000.0,27022222.0,25538000.0,24716667.0,23397000.0,
Diluted EPS,0.08,0.41,-0.06,0.06,0.12,
Basic EPS,0.08,0.45,-0.06,0.06,0.13,
Diluted NI Availto Com Stockholders,2276000.0,12160000.0,-1497000.0,1483000.0,2979000.0,
Net Income Common Stockholders,2276000.0,12160000.0,-1497000.0,1483000.0,2979000.0,
Net Income,2276000.0,12160000.0,-1497000.0,1483000.0,2979000.0,
Net Income Including Noncontrolling Interests,2276000.0,12160000.0,-1497000.0,1483000.0,2979000.0,
Net Income Continuous Operations,2276000.0,12160000.0,-1497000.0,1483000.0,2979000.0,
Tax Provision,391000.0,-7760000.0,50000.0,69000.0,49000.0,
Pretax Income,2667000.0,4400000.0,-1447000.0,1552000.0,3028000.0,
Other Income Expense,1000.0,-457000.0,4000.0,,,
Other Non Operating Income Expenses,1000.0,201000.0,4000.0,,,
Net Non Operating Interest Income Expense,-312000.0,-364000.0,-520000.0,-684000.0,-1085000.0,
Interest Expense Non Operating,1037000.0,-2630000.0,954000.0,859000.0,1468000.0,
Interest Income Non Operating,725000.0,665000.0,434000.0,175000.0,383000.0,
Operating Income,2978000.0,5221000.0,-931000.0,2236000.0,4113000.0,
Operating Expense,5828000.0,6119000.0,5566000.0,5579000.0,5097000.0,
Depreciation Amortization Depletion Income Statement,306000.0,329000.0,328000.0,844000.0,210000.0,
Depreciation And Amortization In Income Statement,306000.0,329000.0,328000.0,844000.0,210000.0,
Selling General And Administration,5522000.0,5790000.0,5238000.0,4735000.0,4887000.0,
Gross Profit,8806000.0,11340000.0,4635000.0,7815000.0,9210000.0,
Cost Of Revenue,46540000.0,49567000.0,37248000.0,36155000.0,89749000.0,
Total Revenue,55346000.0,60907000.0,41883000.0,43970000.0,98959000.0,
Operating Revenue,55346000.0,60907000.0,41883000.0,43970000.0,98959000.0,
