,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.149982,0.21,0.21,0.21,0.063841,
Normalized EBITDA,4750000.0,10819000.0,2308000.0,1684000.0,-3338000.0,
Net Income From Continuing Operation Net Minority Interest,-4738000.0,-835000.0,-9822000.0,-9506000.0,-12831000.0,
Reconciled Depreciation,2878000.0,2877000.0,3216000.0,3393000.0,2976000.0,
Reconciled Cost Of Revenue,11974000.0,12139000.0,12515000.0,11963000.0,11655000.0,
EBITDA,4750000.0,10819000.0,2308000.0,1684000.0,-3338000.0,
EBIT,1872000.0,7942000.0,-908000.0,-1709000.0,-6314000.0,
Net Interest Income,-7446000.0,10566000.0,-7406000.0,-7401000.0,-7392000.0,
Interest Expense,7446000.0,7430000.0,7406000.0,7401000.0,7392000.0,
Normalized Income,-4738000.0,-835000.0,-9822000.0,-9506000.0,-12831000.0,
Net Income From Continuing And Discontinued Operation,-4738000.0,-835000.0,-9822000.0,-9506000.0,-12831000.0,
Total Expenses,109095000.0,107673000.0,120009000.0,118894000.0,121734000.0,
Total Operating Income As Reported,-1548000.0,4000000.0,-5027000.0,-6662000.0,-11669000.0,
Diluted Average Shares,83670000.0,,86295000.0,90569000.0,98066000.0,98485000.0
Basic Average Shares,83670000.0,,86295000.0,90569000.0,98066000.0,98485000.0
Diluted EPS,-0.06,,-0.11,-0.1,-0.13,-0.03
Basic EPS,-0.06,,-0.11,-0.1,-0.13,-0.03
Diluted NI Availto Com Stockholders,-4738000.0,-835000.0,-9822000.0,-9506000.0,-12831000.0,
Net Income Common Stockholders,-4738000.0,-835000.0,-9822000.0,-9506000.0,-12831000.0,
Net Income,-4738000.0,-835000.0,-9822000.0,-9506000.0,-12831000.0,
Net Income Including Noncontrolling Interests,-4738000.0,-835000.0,-9822000.0,-9506000.0,-12831000.0,
Net Income Continuous Operations,-4738000.0,-835000.0,-9822000.0,-9506000.0,-12831000.0,
Tax Provision,-836000.0,1347000.0,1508000.0,396000.0,-875000.0,
Pretax Income,-5574000.0,512000.0,-8314000.0,-9110000.0,-13706000.0,
Other Income Expense,3420000.0,-14054000.0,4119000.0,4953000.0,5355000.0,
Other Non Operating Income Expenses,3420000.0,-14054000.0,4119000.0,4953000.0,5355000.0,
Net Non Operating Interest Income Expense,-7446000.0,10566000.0,-7406000.0,-7401000.0,-7392000.0,
Interest Expense Non Operating,7446000.0,7430000.0,7406000.0,7401000.0,7392000.0,
Operating Income,-1548000.0,4000000.0,-5027000.0,-6662000.0,-11669000.0,
Operating Expense,97121000.0,95534000.0,107494000.0,106931000.0,110079000.0,
Research And Development,26081000.0,28350000.0,30854000.0,32095000.0,33266000.0,
Selling General And Administration,71040000.0,67184000.0,76640000.0,74836000.0,76813000.0,
Selling And Marketing Expense,55009000.0,51423000.0,59952000.0,58065000.0,58468000.0,
General And Administrative Expense,16031000.0,15761000.0,16688000.0,16771000.0,18345000.0,
Other Gand A,16031000.0,15761000.0,16688000.0,16771000.0,18345000.0,
Salaries And Wages,,,,,,7126000.0
Gross Profit,95573000.0,99534000.0,102467000.0,100269000.0,98410000.0,
Cost Of Revenue,11974000.0,12139000.0,12515000.0,11963000.0,11655000.0,
Total Revenue,107547000.0,111673000.0,114982000.0,112232000.0,110065000.0,
Operating Revenue,107547000.0,111673000.0,114982000.0,112232000.0,110065000.0,
