,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,2154400.0,15827.32769,579600.0,-672151.320922,0.0,
Tax Rate For Calcs,0.4,0.010399,0.21,0.12475,0.0,
Normalized EBITDA,-20760000.0,-20221000.0,-21329000.0,131458000.0,-17461000.0,
Total Unusual Items,5386000.0,1522000.0,2760000.0,-5388000.0,7245000.0,
Total Unusual Items Excluding Goodwill,5386000.0,1522000.0,2760000.0,-5388000.0,7245000.0,
Net Income From Continuing Operation Net Minority Interest,-17075000.0,-20460000.0,-5161000.0,108833000.0,-12029000.0,
Reconciled Depreciation,869000.0,1092000.0,888000.0,768000.0,815000.0,
Reconciled Cost Of Revenue,2696000.0,2837000.0,488000.0,100000.0,0.0,
EBITDA,-15374000.0,-18699000.0,-18569000.0,126070000.0,-10216000.0,
EBIT,-16243000.0,-19791000.0,-19457000.0,125302000.0,-11031000.0,
Net Interest Income,524000.0,663000.0,771000.0,70000.0,312000.0,
Interest Expense,830000.0,884000.0,901000.0,957000.0,998000.0,
Interest Income,1354000.0,1547000.0,1672000.0,1027000.0,1310000.0,
Normalized Income,-20306600.0,-21966172.67231,-7341400.0,113548848.679078,-19274000.0,
Net Income From Continuing And Discontinued Operation,-17075000.0,-20460000.0,-5161000.0,108833000.0,-12029000.0,
Total Expenses,31753000.0,28331000.0,24018000.0,23192000.0,19727000.0,
Total Operating Income As Reported,-23033000.0,-22911000.0,-24018000.0,-22792000.0,-19727000.0,
Diluted Average Shares,56620920.0,,54242507.0,66640620.0,49778801.0,
Basic Average Shares,56620920.0,,54242507.0,52524510.0,49778801.0,
Diluted EPS,-0.3,,-0.1,1.71,-0.24,
Basic EPS,-0.3,,-0.1,2.07,-0.24,
Diluted NI Availto Com Stockholders,-17075000.0,-20460000.0,-5161000.0,113667000.0,-12029000.0,
Average Dilution Earnings,,,,4834000.0,,
Net Income Common Stockholders,-17075000.0,-20460000.0,-5161000.0,108833000.0,-12029000.0,
Net Income,-17075000.0,-20460000.0,-5161000.0,108833000.0,-12029000.0,
Net Income Including Noncontrolling Interests,-17075000.0,-20460000.0,-5161000.0,108833000.0,-12029000.0,
Net Income Continuous Operations,-17075000.0,-20460000.0,-5161000.0,108833000.0,-12029000.0,
Tax Provision,2000.0,-215000.0,-15197000.0,15512000.0,0.0,
Pretax Income,-17073000.0,-20675000.0,-20358000.0,124345000.0,-12029000.0,
Other Income Expense,5436000.0,1573000.0,2889000.0,147067000.0,7386000.0,
Other Non Operating Income Expenses,50000.0,51000.0,129000.0,152455000.0,141000.0,
Special Income Charges,,,,,,0.0
Gain On Sale Of Ppe,,,,,,0.0
Gain On Sale Of Security,5386000.0,1522000.0,2760000.0,-5388000.0,7245000.0,
Net Non Operating Interest Income Expense,524000.0,663000.0,771000.0,70000.0,312000.0,
Interest Expense Non Operating,830000.0,884000.0,901000.0,957000.0,998000.0,
Interest Income Non Operating,1354000.0,1547000.0,1672000.0,1027000.0,1310000.0,
Operating Income,-23033000.0,-22911000.0,-24018000.0,-22792000.0,-19727000.0,
Operating Expense,29057000.0,25494000.0,23530000.0,23092000.0,19727000.0,
Research And Development,9555000.0,6712000.0,4216000.0,5943000.0,9941000.0,
Selling General And Administration,19502000.0,18782000.0,19314000.0,17149000.0,9786000.0,
General And Administrative Expense,,18782000.0,19314000.0,17149000.0,9786000.0,7678000.0
Other Gand A,,18782000.0,19314000.0,17149000.0,9786000.0,7678000.0
Gross Profit,6024000.0,2583000.0,-488000.0,300000.0,0.0,
Cost Of Revenue,2696000.0,2837000.0,488000.0,100000.0,0.0,
Total Revenue,8720000.0,5420000.0,0.0,400000.0,0.0,
Operating Revenue,8720000.0,3000000.0,0.0,400000.0,0.0,
