,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,-4134.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.15,
Normalized EBITDA,-131097.0,-548386.0,-197327.0,-408038.0,59787.0,
Total Unusual Items,-94233.0,-17071.0,-900118.0,-53264.0,-27560.0,
Total Unusual Items Excluding Goodwill,-94233.0,-17071.0,-900118.0,-53264.0,-27560.0,
Net Income From Continuing Operation Net Minority Interest,-247636.0,-618872.0,-1117865.0,-489644.0,21849.0,
Reconciled Depreciation,0.0,6365.0,4706.0,5846.0,10378.0,
Reconciled Cost Of Revenue,0.0,6365.0,4706.0,5846.0,10378.0,
EBITDA,-225330.0,-565457.0,-1097445.0,-461302.0,32227.0,
EBIT,-225330.0,-571822.0,-1102151.0,-467148.0,21849.0,
Net Interest Income,101299.0,71600.0,118803.0,33279.0,3458.0,
Interest Expense,45439.0,92468.0,53788.0,15738.0,1896.0,
Interest Income,146738.0,164068.0,172591.0,49017.0,5354.0,
Normalized Income,-153403.0,-601801.0,-217747.0,-436380.0,45275.0,
Net Income From Continuing And Discontinued Operation,-247636.0,-618872.0,-1117865.0,-489644.0,21849.0,
Total Expenses,441976.0,1105349.0,408665.0,630292.0,1400622.0,
Diluted Average Shares,204532857.0,,197219595.0,197219595.0,197185373.0,196289406.0
Basic Average Shares,204532857.0,,197219595.0,197219595.0,197185373.0,196289406.0
Diluted EPS,0.0,,-0.01,0.0,0.0,0.0
Basic EPS,0.0,,-0.01,0.0,0.0,0.0
Diluted NI Availto Com Stockholders,-247636.0,-618872.0,-1117865.0,-489644.0,21849.0,
Net Income Common Stockholders,-247636.0,-618872.0,-1117865.0,-489644.0,21849.0,
Net Income,-247636.0,-618872.0,-1117865.0,-489644.0,21849.0,
Minority Interests,23133.0,45418.0,38074.0,-6758.0,1896.0,
Net Income Including Noncontrolling Interests,-270769.0,-664290.0,-1155939.0,-482886.0,19953.0,
Net Income Continuous Operations,-270769.0,-664290.0,-1155939.0,-482886.0,19953.0,
Pretax Income,-270769.0,-664290.0,-1155939.0,-482886.0,19953.0,
Other Income Expense,69908.0,369459.0,-866077.0,114127.0,1417117.0,
Other Non Operating Income Expenses,164141.0,386530.0,34041.0,167391.0,1444677.0,
Special Income Charges,,0.0,-975891.0,0.0,,
Impairment Of Capital Assets,,0.0,975891.0,,,
Restructuring And Mergern Acquisition,,0.0,0.0,0.0,,
Gain On Sale Of Security,-94233.0,-17071.0,75773.0,-53264.0,-27560.0,
Net Non Operating Interest Income Expense,101299.0,71600.0,118803.0,33279.0,3458.0,
Interest Expense Non Operating,45439.0,92468.0,53788.0,15738.0,1896.0,
Interest Income Non Operating,146738.0,164068.0,172591.0,49017.0,5354.0,
Operating Income,-441976.0,-1105349.0,-408665.0,-630292.0,-1400622.0,
Operating Expense,441976.0,1098984.0,403959.0,624446.0,1390244.0,
Other Operating Expenses,51956.0,9299.0,43522.0,53377.0,112896.0,
Selling General And Administration,390020.0,1089685.0,360437.0,571069.0,1277348.0,
General And Administrative Expense,390020.0,1089685.0,360437.0,571069.0,1277348.0,
Other Gand A,102055.0,350990.0,159836.0,329212.0,797029.0,
Salaries And Wages,287965.0,738695.0,200601.0,241857.0,480319.0,
Gross Profit,0.0,-6365.0,-4706.0,-5846.0,-10378.0,
Cost Of Revenue,0.0,6365.0,4706.0,5846.0,10378.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
