,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,19680.0,18407.849829,
Tax Rate For Calcs,0.4,0.3124,0.2471,0.24,0.274744,
Normalized EBITDA,5273000.0,5168000.0,7642000.0,7930000.0,6970000.0,
Total Unusual Items,0.0,0.0,,82000.0,67000.0,0.0
Total Unusual Items Excluding Goodwill,0.0,0.0,,82000.0,67000.0,0.0
Net Income From Continuing Operation Net Minority Interest,267000.0,701000.0,2703000.0,2345000.0,2125000.0,
Reconciled Depreciation,3519000.0,3266000.0,3266000.0,3237000.0,3259000.0,
Reconciled Cost Of Revenue,30619000.0,45937000.0,46587000.0,38412000.0,34482000.0,
EBITDA,5273000.0,5168000.0,7642000.0,8012000.0,7037000.0,
EBIT,1754000.0,1902000.0,4376000.0,4775000.0,3778000.0,
Net Interest Income,-1431000.0,-884000.0,-786000.0,-826000.0,-848000.0,
Interest Expense,1431000.0,884000.0,786000.0,826000.0,848000.0,
Normalized Income,267000.0,701000.0,2703000.0,2282680.0,2076407.849829,
Net Income From Continuing And Discontinued Operation,267000.0,701000.0,2703000.0,2345000.0,2125000.0,
Total Expenses,34253000.0,47491000.0,48807000.0,41250000.0,36916000.0,
Rent Expense Supplemental,965000.0,,,,2730000.0,
Total Operating Income As Reported,1754000.0,1902000.0,4376000.0,4775000.0,3778000.0,
Diluted Average Shares,540128760.0,540129000.0,540128760.0,540128760.0,540128760.0,
Basic Average Shares,540128760.0,540129000.0,540128760.0,540128760.0,540128760.0,
Diluted EPS,0.0005,0.0013,0.005,0.0043,0.0039,
Basic EPS,0.0005,0.0013,0.005,0.0043,0.0039,
Diluted NI Availto Com Stockholders,267000.0,701000.0,2703000.0,2345000.0,2125000.0,
Net Income Common Stockholders,267000.0,701000.0,2703000.0,2345000.0,2125000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,267000.0,701000.0,2703000.0,2345000.0,2125000.0,
Minority Interests,108000.0,1000.0,,,0.0,0.0
Net Income Including Noncontrolling Interests,159000.0,700000.0,2703000.0,2345000.0,2125000.0,
Net Income Continuous Operations,159000.0,700000.0,2703000.0,2345000.0,2125000.0,
Tax Provision,164000.0,318000.0,887000.0,1604000.0,805000.0,
Pretax Income,323000.0,1018000.0,3590000.0,3949000.0,2930000.0,
Special Income Charges,0.0,0.0,,82000.0,67000.0,0.0
Write Off,0.0,0.0,,-82000.0,-67000.0,0.0
Net Non Operating Interest Income Expense,-1431000.0,-884000.0,-786000.0,-826000.0,-848000.0,
Interest Expense Non Operating,1431000.0,884000.0,786000.0,826000.0,848000.0,
Operating Income,1754000.0,1902000.0,4376000.0,4693000.0,3711000.0,
Operating Expense,3634000.0,1554000.0,2220000.0,2838000.0,2434000.0,
Other Operating Expenses,219000.0,,183000.0,,,
Selling General And Administration,3720000.0,1680000.0,2197000.0,3474000.0,2600000.0,
General And Administrative Expense,3720000.0,1680000.0,2197000.0,3474000.0,2600000.0,
Gross Profit,5388000.0,3456000.0,6596000.0,7531000.0,6145000.0,
Cost Of Revenue,30619000.0,45937000.0,46587000.0,38412000.0,34482000.0,
Total Revenue,36007000.0,49393000.0,53183000.0,45943000.0,40627000.0,
Operating Revenue,36007000.0,49393000.0,53183000.0,45943000.0,40627000.0,
